Date,Rain,PET,SV,SF,Soil_moisture,PSY
2021-08-12 21:00:00,0.0,4.95e-05,1.790750159,943.580687,0.035333333333333335,-0.7528389983405023
2021-08-12 21:30:00,0.0,4.73e-05,1.607099848,847.7137146,0.035333333333333335,-0.6807874212863649
2021-08-12 22:00:00,0.0,4.7e-05,1.36718001,722.0276592,0.035333333333333335,-0.6215904202772433
2021-08-12 22:30:00,0.0,4.6e-05,1.25607149,660.6519918,0.035333333333333335,-0.5772380650721617
2021-08-12 23:00:00,0.0,4.42e-05,0.935472521,494.9178271,0.034999999999999996,-0.540633559987151
2021-08-12 23:30:00,0.0,0.034253142,1.167453206,613.4162831,0.034999999999999996,-0.5001436622985702
2021-08-13 00:00:00,0.0,0.050192512,1.110193291,582.4311097,0.034999999999999996,-0.461362135665011
2021-08-13 00:30:00,0.0,0.057728692,0.919260615,478.9083428,0.034999999999999996,-0.4349446149329659
2021-08-13 01:00:00,0.0,0.055136466,0.732747391,390.3445187,0.034999999999999996,-0.4177185946170195
2021-08-13 01:30:00,0.0,0.042842298,0.909657604,477.0827802,0.034999999999999996,-0.4023324155304116
2021-08-13 02:00:00,0.0,0.041367562,0.785066635,409.2316227,0.034999999999999996,-0.3857806006435193
2021-08-13 02:30:00,0.0,0.024898267,1.022627664,539.4989445,0.034999999999999996,-0.3634951803418004
2021-08-13 03:00:00,0.0,0.023332372,0.976496466,511.7779267,0.034999999999999996,-0.3371843783122383
2021-08-13 03:30:00,0.0,0.022430644,0.527337512,278.620499,0.034999999999999996,-0.3178692901912616
2021-08-13 04:00:00,0.0,0.021271713,0.390925288,207.8068046,0.034666666666666665,-0.3086747714182293
2021-08-13 04:30:00,0.0,0.02036128,0.606854155,320.5384649,0.034666666666666665,-0.3073405744795032
2021-08-13 05:00:00,0.0,0.030282167,0.645026424,351.2196197,0.034666666666666665,-0.3234745801227819
2021-08-13 05:30:00,0.0,0.018653804,0.446908415,234.9352798,0.034666666666666665,-0.3592399813190757
2021-08-13 06:00:00,0.0,0.017623502,0.597520021,320.1764777,0.034666666666666665,-0.3934423427756437
2021-08-13 06:30:00,0.0,0.017618443,0.388966582,202.9139335,0.034666666666666665,-0.4145261802427963
2021-08-13 07:00:00,0.0,0.017794246,0.967314548,511.4261828,0.034666666666666665,-0.425431681498977
2021-08-13 07:30:00,0.0,0.017180739,1.571935526,825.7711393,0.034666666666666665,-0.4408401245918679
2021-08-13 08:00:00,0.0,0.02639252,1.387460817,731.9155017,0.034666666666666665,-0.4964347732003014
2021-08-13 08:30:00,0.0,0.017111377,3.654918032,1917.736284,0.034666666666666665,-0.6450063186204221
2021-08-13 09:00:00,0.0,3.38e-05,6.125748421,3210.693766,0.034333333333333334,-0.8916688753474619
2021-08-13 09:30:00,0.0,3.75e-05,6.823134084,3580.824575,0.034333333333333334,-1.1691703144560046
2021-08-13 10:00:00,0.0,4.19e-05,7.191080307,3772.225851,0.034666666666666665,-1.4679389943662753
2021-08-13 10:30:00,0.0,0.11243556,7.312544281,3837.04575,0.034666666666666665,-1.7231239016967492
2021-08-13 11:00:00,0.0,0.136746396,6.54826647,3435.044373,0.034666666666666665,-1.8279136427659253
2021-08-13 11:30:00,0.0,0.160015507,6.080658597,3195.062169,0.034666666666666665,-1.8743855773441795
2021-08-13 12:00:00,0.0,0.266006502,6.035202401,3166.899143,0.035333333333333335,-1.894378352842414
2021-08-13 12:30:00,0.0,0.296928282,6.360353903,3342.358854,0.035333333333333335,-1.820684642621832
2021-08-13 13:00:00,0.0,0.381799242,5.557718895,2912.36025,0.035333333333333335,-1.7198689002416436
2021-08-13 13:30:00,0.0,0.321618724,5.053448765,2655.445174,0.035333333333333335,-1.6515439251949915
2021-08-13 14:00:00,0.0,0.420309901,5.632137032,2956.140075,0.035333333333333335,-1.5992781831111595
2021-08-13 14:30:00,0.0,0.409121445,5.539680391,2908.268742,0.035333333333333335,-1.5504774654596152
2021-08-13 15:00:00,0.0,0.427273465,3.913932187,2057.581959,0.035333333333333335,-1.4982517525865924
2021-08-13 15:30:00,0.0,0.462911236,3.814858885,2005.129717,0.035333333333333335,-1.443408334553722
2021-08-13 16:00:00,0.0,0.410510431,3.900631623,2036.695056,0.035333333333333335,-1.3831769123495934
2021-08-13 16:30:00,0.0,0.411613226,3.625112874,1902.853925,0.035333333333333335,-1.3735809715257477
2021-08-13 17:00:00,0.0,0.40381272,4.00210985,2100.477513,0.035333333333333335,-1.3719243681521365
2021-08-13 17:30:00,0.0,0.396960124,3.931749867,2057.86631,0.035333333333333335,-1.2889005772053346
2021-08-13 18:00:00,0.0,0.375290669,3.803358468,1991.864617,0.034999999999999996,-1.2075305386031323
2021-08-13 18:30:00,0.0,0.353012068,3.78381266,1982.856508,0.034999999999999996,-1.1644067932501196
2021-08-13 19:00:00,0.0,0.180353386,3.273100984,1719.834997,0.034999999999999996,-1.119777917806519
2021-08-13 19:30:00,0.0,0.277255041,3.200764559,1677.160544,0.034999999999999996,-1.0644551535439994
2021-08-13 20:00:00,0.0,0.10570642,3.109372385,1630.349055,0.034999999999999996,-0.9933194170301688
2021-08-13 20:30:00,0.0,0.096281694,2.448333211,1287.592127,0.034999999999999996,-0.892325245920663
2021-08-13 21:00:00,0.0,0.077398838,2.034380267,1066.308179,0.034666666666666665,-0.7749571377676993
2021-08-13 21:30:00,0.0,0.074555272,1.885313087,990.1856927,0.034666666666666665,-0.6821674440450552
2021-08-13 22:00:00,0.0,0.137541089,1.59262057,834.0454011,0.034666666666666665,-0.6235404009646325
2021-08-13 22:30:00,0.0,0.106824396,1.113647282,592.9997373,0.034666666666666665,-0.5920339990839748
2021-08-13 23:00:00,0.0,0.12480615,1.252715519,654.5335493,0.034666666666666665,-0.584951101053832
2021-08-13 23:30:00,0.0,0.0611635,1.234343733,653.7286148,0.034666666666666665,-0.5895624617990579
2021-08-14 00:00:00,0.0,0.091179977,0.98970633,527.4432114,0.034333333333333334,-0.5938914182834758
2021-08-14 00:30:00,0.0,0.058007186,1.099238465,580.4942552,0.034333333333333334,-0.6004815841489892
2021-08-14 01:00:00,0.0,4.62e-05,1.331791104,704.2647507,0.034333333333333334,-0.5905643210015993
2021-08-14 01:30:00,0.0,4.43e-05,0.934258459,499.3132286,0.034333333333333334,-0.5607765674683575
2021-08-14 02:00:00,0.0,4.54e-05,1.145330493,609.4202941,0.034333333333333334,-0.5414623102043016
2021-08-14 02:30:00,0.0,4.3e-05,0.537520488,285.174657,0.034333333333333334,-0.5505025678913523
2021-08-14 03:00:00,0.0,4.27e-05,0.876791307,465.0720838,0.034333333333333334,-0.5713384172678292
2021-08-14 03:30:00,0.0,4.21e-05,0.752198471,397.2401068,0.034333333333333334,-0.5804328978356476
2021-08-14 04:00:00,0.0,4e-05,0.586416661,319.5290202,0.034333333333333334,-0.5726783091759811
2021-08-14 04:30:00,0.0,4.04e-05,0.770854901,399.2909641,0.034333333333333334,-0.5500998327948493
2021-08-14 05:00:00,0.0,3.97e-05,-0.00427155,-1.96863643,0.034333333333333334,-0.537173146236943
2021-08-14 05:30:00,0.0,0.039468788,1.1424357,600.402636,0.034333333333333334,-0.5551797384444671
2021-08-14 06:00:00,0.0,0.040735542,0.432385674,224.7975061,0.034333333333333334,-0.5871079332040913
2021-08-14 06:30:00,0.0,0.039590598,0.696251831,368.8407263,0.034333333333333334,-0.6275399708120105
2021-08-14 07:00:00,0.0,0.039590598,1.721431453,901.4877694,0.034333333333333334,-0.6745798780366812
2021-08-14 07:30:00,0.0,0.067159235,3.514060884,1843.013315,0.034333333333333334,-0.7055761420910266
2021-08-14 08:00:00,0.0,0.03866851,3.694517168,1938.817112,0.034333333333333334,-0.735723344422451
2021-08-14 08:30:00,0.0,0.036995626,3.202038221,1685.296942,0.034333333333333334,-0.8033390004745538
2021-08-14 09:00:00,0.0,4.18e-05,5.49349762,2882.248586,0.034333333333333334,-0.9281793476577404
2021-08-14 09:30:00,0.0,0.002915335,5.043983157,2648.398395,0.034333333333333334,-1.0903500448983847
2021-08-14 10:00:00,0.0,0.013588688,5.493777318,2887.656897,0.034333333333333334,-1.247647449920992
2021-08-14 10:30:00,0.0,0.041001216,7.811289042,4098.484888,0.034333333333333334,-1.3694544192352522
2021-08-14 11:00:00,0.0,0.087748534,6.477516702,3396.90099,0.034333333333333334,-1.4572837910708962
2021-08-14 11:30:00,0.0,0.065937978,8.357645797,4390.112574,0.034333333333333334,-1.54242209824556
2021-08-14 12:00:00,0.0,0.074124773,7.511614342,3945.902327,0.034333333333333334,-1.6635701650362198
2021-08-14 12:30:00,0.0,0.179993938,7.30496674,3830.177397,0.034333333333333334,-1.815355265119832
2021-08-14 13:00:00,0.0,0.261523111,6.743933062,3546.865996,0.034333333333333334,-1.94759319240336
2021-08-14 13:30:00,0.0,0.285777263,6.017480933,3165.461519,0.034333333333333334,-1.984243994302297
2021-08-14 14:00:00,0.0,0.532623892,4.844920714,2545.847369,0.034666666666666665,-1.9349616906832643
2021-08-14 14:30:00,0.0,0.423973891,4.528301207,2376.966005,0.034666666666666665,-1.8397187596635352
2021-08-14 15:00:00,0.0,0.403997445,4.721184307,2487.735517,0.034666666666666665,-1.7146697734650789
2021-08-14 15:30:00,0.0,0.410852205,5.19495844,2730.845706,0.034666666666666665,-1.591935439250161
2021-08-14 16:00:00,0.0,0.345131913,4.322925756,2260.106641,0.034666666666666665,-1.5048206195999925
2021-08-14 16:30:00,0.0,0.36487406,4.548433977,2398.316319,0.034666666666666665,-1.48186555275013
2021-08-14 17:00:00,0.0,0.450601802,4.36441624,2295.915819,0.034666666666666665,-1.4747290774411208
2021-08-14 17:30:00,0.0,0.429448747,4.432040768,2329.292653,0.034666666666666665,-1.4227515775251949
2021-08-14 18:00:00,0.0,0.410814075,4.37329385,2294.466033,0.034333333333333334,-1.3525560994828296
2021-08-14 18:30:00,0.0,0.370496818,4.129640291,2167.666245,0.034333333333333334,-1.2853202421601049
2021-08-14 19:00:00,0.0,0.256863087,3.695391545,1943.78776,0.034333333333333334,-1.2222227000004746
2021-08-14 19:30:00,0.0,0.101269917,2.636852107,1391.812902,0.034333333333333334,-1.1656976003382182
2021-08-14 20:00:00,0.0,0.094439968,2.499740704,1314.237175,0.034333333333333334,-1.1133814498931252
2021-08-14 20:30:00,0.0,0.148398814,1.895738505,998.0096595,0.034333333333333334,-1.0646731446004147
2021-08-14 21:00:00,0.0,0.089454619,1.712307057,901.0352921,0.034333333333333334,-1.024552586286432
2021-08-14 21:30:00,0.0,6.18e-05,1.274690742,669.0387644,0.034333333333333334,-0.9918034944082884
2021-08-14 22:00:00,0.0,0.087897664,1.517684899,801.3095155,0.034333333333333334,-0.967521580160928
2021-08-14 22:30:00,0.0,0.083673849,1.153210762,605.3685565,0.034333333333333334,-0.951983445485582
2021-08-14 23:00:00,0.0,0.073647481,1.087909889,573.9884452,0.034333333333333334,-0.946802206921907
2021-08-14 23:30:00,0.0,5.79e-05,1.052724841,551.3305293,0.034333333333333334,-0.9554814968162778
2021-08-15 00:00:00,0.0,0.075165436,1.151456534,603.8164037,0.034333333333333334,-0.9749011565444938
2021-08-15 00:30:00,0.0,0.077476303,1.2289739,644.6738666,0.034333333333333334,-0.9881066083448152
2021-08-15 01:00:00,0.0,0.079797535,0.87141134,454.0289184,0.034333333333333334,-1.004836302893641
2021-08-15 01:30:00,0.0,0.129632191,0.89310743,464.0280312,0.034333333333333334,-1.0312372533087732
2021-08-15 02:00:00,0.0,0.080278483,1.051495861,551.3052875,0.034333333333333334,-1.0332031045241743
2021-08-15 02:30:00,0.0,0.074978524,1.38271141,724.4619828,0.034333333333333334,-0.9758565931520338
2021-08-15 03:00:00,0.0,4.96e-05,1.18430601,620.2405769,0.033999999999999996,-0.8701788181814121
2021-08-15 03:30:00,0.0,4.72e-05,0.951693271,500.1334777,0.033999999999999996,-0.7640826757784094
2021-08-15 04:00:00,0.0,4.64e-05,0.906489611,475.4057445,0.033999999999999996,-0.7055853190509802
2021-08-15 04:30:00,0.0,4.6e-05,0.862939564,455.3347628,0.033999999999999996,-0.6936703964986262
2021-08-15 05:00:00,0.0,4.51e-05,0.703408765,367.4350607,0.033666666666666664,-0.6994815016257313
2021-08-15 05:30:00,0.0,4.42e-05,0.905256807,472.2349497,0.033666666666666664,-0.7046134791689508
2021-08-15 06:00:00,0.0,4.37e-05,0.873265602,458.7930475,0.033666666666666664,-0.700398583843688
2021-08-15 06:30:00,0.0,4.34e-05,0.660751893,350.4009588,0.033666666666666664,-0.6896161375250197
2021-08-15 07:00:00,0.0,4.36e-05,0.860548541,449.0225624,0.033666666666666664,-0.685939602615314
2021-08-15 07:30:00,0.0,4.36e-05,0.673374262,360.1466226,0.033666666666666664,-0.6987495821465147
2021-08-15 08:00:00,0.0,4.48e-05,1.131911517,599.940567,0.033666666666666664,-0.7535446956360801
2021-08-15 08:30:00,0.0,0.059413043,2.614249522,1375.961093,0.033666666666666664,-0.9007177381598708
2021-08-15 09:00:00,0.0,0.066327599,1.751516273,914.6407739,0.033666666666666664,-1.1334950440077236
2021-08-15 09:30:00,0.0,0.092858065,3.493661624,1832.998843,0.033666666666666664,-1.3536177154793747
2021-08-15 10:00:00,0.0,0.177879963,4.002166369,2103.840464,0.033666666666666664,-1.4865690673760368
2021-08-15 10:30:00,0.0,0.187042058,5.128657786,2689.041955,0.033666666666666664,-1.541299035090539
2021-08-15 11:00:00,0.0,0.114117975,6.289746008,3301.738701,0.033999999999999996,-1.5653133249690856
2021-08-15 11:30:00,0.0,0.206330903,6.235211851,3265.322927,0.033999999999999996,-1.578240708123259
2021-08-15 12:00:00,0.0,0.211135802,7.495263986,3938.914565,0.033999999999999996,-1.5917849779186477
2021-08-15 12:30:00,0.0,0.334985446,9.406209996,4936.374807,0.033999999999999996,-1.642216661307263
2021-08-15 13:00:00,0.0,0.33621494,8.977475714,4712.440465,0.033999999999999996,-1.730333062909892
2021-08-15 13:30:00,0.0,0.324639581,8.673432615,4557.596635,0.033999999999999996,-1.8160031997201167
2021-08-15 14:00:00,0.0,0.393875038,7.913646824,4157.689124,0.034333333333333334,-1.8513392759030944
2021-08-15 14:30:00,0.0,0.411198382,7.097020399,3723.058182,0.034333333333333334,-1.8424750169759851
2021-08-15 15:00:00,0.0,0.440337119,6.549672855,3438.805248,0.034333333333333334,-1.9203792727916444
2021-08-15 15:30:00,0.0,0.480433931,5.899525078,3100.284076,0.034333333333333334,-2.037120433229289
2021-08-15 16:00:00,0.0,0.477636147,5.195216304,2736.836327,0.034333333333333334,-2.138209331745461
2021-08-15 16:30:00,0.0,0.455759846,5.148192112,2707.698757,0.034333333333333334,-2.2448896335216824
2021-08-15 17:00:00,0.0,0.453210726,5.110360399,2684.907639,0.034333333333333334,-2.3243314079755653
2021-08-15 17:30:00,0.0,0.513765748,4.759441834,2506.995219,0.034333333333333334,-2.349806543971092
2021-08-15 18:00:00,0.0,0.394660796,4.863869389,2554.037645,0.033999999999999996,-2.3448060403332667
2021-08-15 18:30:00,0.0,0.25992296,3.724472572,1956.591307,0.033999999999999996,-2.327213828191693
2021-08-15 19:00:00,0.0,0.203141963,3.108756309,1632.321642,0.033999999999999996,-2.314533155476142
2021-08-15 19:30:00,0.0,0.15533563,2.363230236,1245.826781,0.033999999999999996,-2.3024846078129
2021-08-15 20:00:00,0.0,0.184642362,1.873745049,988.4143904,0.033999999999999996,-2.2930259716595063
2021-08-15 20:30:00,0.0,0.145448178,1.483256243,782.203185,0.033999999999999996,-2.3094070893466747
2021-08-15 21:00:00,0.0,0.088840485,1.152010065,605.3562921,0.033666666666666664,-2.3327830843750856
2021-08-15 21:30:00,0.0,0.089793418,1.754012859,922.045866,0.033666666666666664,-2.3556757308892418
2021-08-15 22:00:00,0.0,0.088393947,1.448300358,758.5015632,0.033666666666666664,-2.3954793673585915
2021-08-15 22:30:00,0.0,0.089019555,1.12989693,593.8801933,0.033666666666666664,-2.4500217331149003
2021-08-15 23:00:00,0.0,0.088827564,1.472125648,775.811072,0.033666666666666664,-2.4832113925848804
2021-08-15 23:30:00,0.0,0.086478994,0.874932038,463.4594221,0.033666666666666664,-2.4941118674346345
2021-08-16 00:00:00,0.0,0.135972139,0.823060201,448.8304735,0.033666666666666664,-2.51380314486344
2021-08-16 00:30:00,0.0,0.133217643,0.790598651,433.8698657,0.033666666666666664,-2.52800108058054
2021-08-16 01:00:00,0.0,0.130819476,0.545363989,306.6212932,0.033666666666666664,-2.5295514606130123
2021-08-16 01:30:00,0.0,0.128008489,0.800349127,435.7878864,0.033666666666666664,-2.5263971043939115
2021-08-16 02:00:00,0.0,0.157070852,0.666369298,364.9869769,0.033666666666666664,-2.5194130934971
2021-08-16 02:30:00,0.0,0.12539927,0.689231399,378.1162961,0.033666666666666664,-2.5104942543517605
2021-08-16 03:00:00,0.0,0.151532667,0.568755972,321.2967926,0.033666666666666664,-2.502460018154028
2021-08-16 03:30:00,0.0,0.119520052,0.635336583,354.5722696,0.033666666666666664,-2.494435355510383
2021-08-16 04:00:00,0.0,0.143735661,0.690320119,381.2059603,0.033666666666666664,-2.483575640368686
2021-08-16 04:30:00,0.0,0.137578398,0.622312011,343.3839581,0.033666666666666664,-2.4673019873455755
2021-08-16 05:00:00,0.0,0.10621699,0.568755972,321.2967926,0.033666666666666664,-2.441881141488605
2021-08-16 05:30:00,0.0,0.064643838,0.555764831,310.1140011,0.033666666666666664,-2.414812997390611
2021-08-16 06:00:00,0.0,0.06238241,0.654313725,356.8331368,0.033666666666666664,-2.3956281885057438
2021-08-16 06:30:00,0.0,0.061488543,0.283660611,165.0468058,0.033666666666666664,-2.388727461616348
2021-08-16 07:00:00,0.0,0.061867783,0.544834825,305.0766717,0.03333333333333333,-2.396750991364112
2021-08-16 07:30:00,0.0,0.060471473,0.434528193,252.9374834,0.03333333333333333,-2.42023665619415
2021-08-16 08:00:00,0.0,0.060514423,0.724467245,400.8160791,0.03333333333333333,-2.452823651525238
2021-08-16 08:30:00,0.0,0.060282726,0.735337206,405.8257356,0.03333333333333333,-2.4786928894011586
2021-08-16 09:00:00,0.0,5e-05,1.09809023,590.9372066,0.03333333333333333,-2.49300528265322
2021-08-16 09:30:00,0.0,5e-05,2.37168723,1265.408933,0.03333333333333333,-2.5088914110610143
2021-08-16 10:00:00,0.0,0.075246325,3.971853055,2099.847218,0.03333333333333333,-2.536737273699248
2021-08-16 10:30:00,0.0,0.002785236,3.5593257,1886.091569,0.03333333333333333,-2.570212211829894
2021-08-16 11:00:00,0.0,0.081279018,4.881746579,2577.186674,0.033666666666666664,-2.5854365254195417
2021-08-16 11:30:00,0.0,0.082550449,5.162740319,2730.10778,0.033666666666666664,-2.52878339840646
2021-08-16 12:00:00,0.0,0.090986116,4.263254028,2256.301425,0.033666666666666664,-2.3791612228723573
2021-08-16 12:30:00,0.0,0.043591445,3.796923051,2016.992687,0.033666666666666664,-2.2641454483540757
2021-08-16 13:00:00,0.0,4.23e-05,3.420836764,1817.720113,0.03333333333333333,-2.269034644682969
2021-08-16 13:30:00,0.0,4.13e-05,2.224853695,1185.739995,0.03333333333333333,-2.324570489898458
2021-08-16 14:00:00,0.0,0.011750484,4.788076637,2536.161197,0.03333333333333333,-2.403756053166996
2021-08-16 14:30:00,0.0,0.011551126,3.159336212,1675.410414,0.03333333333333333,-2.4736105693116834
2021-08-16 15:00:00,0.0,0.011049699,3.943892075,2096.97262,0.03333333333333333,-2.5098371703438307
2021-08-16 15:30:00,0.0,0.003520859,2.845997479,1515.897714,0.03333333333333333,-2.531023182615923
2021-08-16 16:00:00,0.0,0.029946354,2.917717984,1555.942531,0.03333333333333333,-2.5404928051903237
2021-08-16 16:30:00,0.0,0.029320192,2.226356743,1192.444275,0.03333333333333333,-2.516065285141014
2021-08-16 17:00:00,0.0,0.053500674,1.580259948,856.9815361,0.03333333333333333,-2.4565160152206484
2021-08-16 17:30:00,0.0,3.81e-05,1.167348469,636.780813,0.03333333333333333,-2.409717279255308
2021-08-16 18:00:00,0.0,3.76e-05,2.466831211,1324.703602,0.03333333333333333,-2.4093374792458744
2021-08-16 18:30:00,0.0,3.85e-05,2.130068366,1134.808062,0.03333333333333333,-2.423292496395168
2021-08-16 19:00:00,0.0,3.77e-05,1.440207819,783.7807095,0.03333333333333333,-2.4074898574051544
2021-08-16 19:30:00,0.0,3.58e-05,1.002444144,549.3988693,0.03333333333333333,-2.3499756267854544
2021-08-16 20:00:00,1.2,3.44e-05,0.556304077,311.6632696,0.03333333333333333,-2.2810199223357777
2021-08-16 20:30:00,0.8,3.42e-05,0.62173362,341.8178903,0.03333333333333333,-2.228845617804491
2021-08-16 21:00:00,0.8,3.38e-05,0.499973103,281.7959504,0.03333333333333333,-2.179545013078416
2021-08-16 21:30:00,0.6,3.32e-05,0.66750141,368.1015607,0.03333333333333333,-2.1172071405523845
2021-08-16 22:00:00,0.6,0.003727397,0.499973103,281.7959504,0.03333333333333333,-2.0559996169332586
2021-08-16 22:30:00,0.8,3.03e-05,0.453897771,255.335664,0.03333333333333333,-2.032567707939431
2021-08-16 23:00:00,1.4,2.99e-05,0.501969844,287.9216658,0.03333333333333333,-2.0431072449057552
2021-08-16 23:30:00,1.4,2.99e-05,0.713587331,395.8018352,0.03333333333333333,-2.060864579254201
2021-08-17 00:00:00,1.2,2.97e-05,0.60152787,329.7849213,0.03733333333333333,-2.072979365722063
2021-08-17 00:30:00,1.2,2.96e-05,0.656900558,357.892863,0.03733333333333333,-2.077461921871503
2021-08-17 01:00:00,1.6,2.96e-05,0.756468738,408.942783,0.043000000000000003,-2.069738617812901
2021-08-17 01:30:00,1.0,2.94e-05,0.747756166,410.0697065,0.043000000000000003,-2.041717775711591
2021-08-17 02:00:00,1.0,2.83e-05,0.98073093,535.2883856,0.06,-1.9863621539214344
2021-08-17 02:30:00,1.4,2.74e-05,0.61399381,339.4106365,0.06,-1.92701575913147
2021-08-17 03:00:00,1.0,2.7e-05,0.724596287,395.5410676,0.06599999999999999,-1.8901137049697905
2021-08-17 03:30:00,0.8,2.69e-05,0.52253265,286.8860347,0.06599999999999999,-1.871674553478426
2021-08-17 04:00:00,0.6,2.65e-05,0.624873947,344.424983,0.06899999999999999,-1.8604522706036115
2021-08-17 04:30:00,1.0,2.63e-05,0.580808996,322.82442,0.06899999999999999,-1.843398513271923
2021-08-17 05:00:00,0.8,2.62e-05,0.418796891,227.3123378,0.071,-1.8211576059628076
2021-08-17 05:30:00,1.0,2.57e-05,0.703885665,388.5672772,0.071,-1.8002106029289175
2021-08-17 06:00:00,1.0,2.54e-05,0.657454704,359.4405304,0.07633333333333332,-1.7705256973548251
2021-08-17 06:30:00,1.6,0.001649737,0.669863175,369.0287351,0.07633333333333332,-1.727048404106704
2021-08-17 07:00:00,1.2,0.001417149,0.759065016,416.5641887,0.08566666666666667,-1.682757541751812
2021-08-17 07:30:00,0.8,2.34e-05,0.747756166,410.0697065,0.08566666666666667,-1.6569379757170768
2021-08-17 08:00:00,0.6,2.36e-05,0.714266101,392.0663577,0.08666666666666667,-1.6550412820028433
2021-08-17 08:30:00,0.2,2.36e-05,0.681685344,377.0508103,0.08666666666666667,-1.6635058867917696
2021-08-17 09:00:00,0.0,2.4e-05,0.83665673,457.4422175,0.085,-1.668290290638732
2021-08-17 09:30:00,0.0,0.003435477,0.604050241,337.4088096,0.085,-1.6679778728253172
2021-08-17 10:00:00,0.2,0.002201419,0.691573753,379.0345245,0.08333333333333333,-1.667706402492766
2021-08-17 10:30:00,0.2,2.44e-05,0.738626669,410.9851861,0.08333333333333333,-1.666850713303769
2021-08-17 11:00:00,0.0,2.45e-05,0.554511671,300.3220824,0.08233333333333333,-1.6563621539214344
2021-08-17 11:30:00,0.2,2.44e-05,0.648112858,359.0046307,0.08233333333333333,-1.6418828215392924
2021-08-17 12:00:00,0.0,0.001333648,0.736436682,403.5691177,0.08133333333333333,-1.632149935208664
2021-08-17 12:30:00,0.2,0.003685606,0.889515831,479.2467699,0.08133333333333333,-1.6212955732919516
2021-08-17 13:00:00,0.0,0.001439441,0.83665673,457.4422175,0.08066666666666666,-1.6068993885831493
2021-08-17 13:30:00,0.2,0.004701513,0.877077444,469.6702164,0.08066666666666666,-1.589813357391476
2021-08-17 14:00:00,0.4,0.006815717,0.924763688,503.1473421,0.08,-1.5706160146379131
2021-08-17 14:30:00,0.4,2.57e-05,0.879802407,477.3268365,0.08,-1.5449306064239483
2021-08-17 15:00:00,0.0,2.58e-05,0.900248832,484.1933058,0.07966666666666666,-1.5109869649869103
2021-08-17 15:30:00,0.2,2.57e-05,0.945796129,511.5675959,0.07966666666666666,-1.4810493761071548
2021-08-17 16:00:00,0.6,0.001545371,0.856187271,461.3250815,0.07933333333333333,-1.462246738612618
2021-08-17 16:30:00,0.4,0.001473387,0.767250264,413.9116824,0.07933333333333333,-1.4521149847361867
2021-08-17 17:00:00,0.2,2.59e-05,0.881194463,481.7945203,0.07933333333333333,-1.440708666789052
2021-08-17 17:30:00,0.0,2.6e-05,0.925206112,504.6230626,0.07933333333333333,-1.423855140538714
2021-08-17 18:00:00,0.0,2.61e-05,1.033007539,555.5763232,0.079,-1.402461356460274
2021-08-17 18:30:00,0.0,2.65e-05,1.382099923,740.3845541,0.079,-1.3811281560833526
2021-08-17 19:00:00,0.0,2.63e-05,1.414216106,756.4335754,0.079,-1.3631288703580977
2021-08-17 19:30:00,0.0,2.61e-05,1.447954333,778.2036313,0.079,-1.3477522648255773
2021-08-17 20:00:00,0.0,2.61e-05,1.228158182,654.3773911,0.079,-1.330020589185057
2021-08-17 20:30:00,0.0,2.6e-05,1.273073055,681.3723249,0.079,-1.295237534678302
2021-08-17 21:00:00,0.0,2.58e-05,1.533854709,822.7494508,0.07866666666666666,-1.2382586422253032
2021-08-17 21:30:00,0.0,2.59e-05,1.274427131,685.7595684,0.07866666666666666,-1.193135730786846
2021-08-17 22:00:00,0.0,0.001569939,1.294244629,691.129703,0.079,-1.1812680871652994
2021-08-17 22:30:00,0.0,0.001408722,1.26420208,682.2992467,0.079,-1.1849842931838714
2021-08-17 23:00:00,0.0,0.001508144,1.195294209,636.7052452,0.079,-1.1811970788033483
2021-08-17 23:30:00,0.0,0.001443121,1.123457014,611.1618489,0.079,-1.1642967046923558
2021-08-18 00:00:00,0.0,0.001746331,1.183062569,625.6858362,0.07866666666666666,-1.1366767408980163
2021-08-18 00:30:00,0.0,2.51e-05,0.978066687,523.6161395,0.07866666666666666,-1.1147180103714212
2021-08-18 01:00:00,0.0,2.53e-05,0.956686795,513.7627536,0.07866666666666666,-1.1058652229571817
2021-08-18 01:30:00,0.0,2.49e-05,0.858228309,463.3005822,0.07866666666666666,-1.0920524372818656
2021-08-18 02:00:00,0.0,2.41e-05,0.79170531,427.5375704,0.07866666666666666,-1.061206936059551
2021-08-18 02:30:00,0.0,2.34e-05,0.693059806,378.2337481,0.07866666666666666,-1.0259304470239947
2021-08-18 03:00:00,0.0,2.31e-05,0.62557101,340.7044053,0.07833333333333332,-1.001539410129812
2021-08-18 03:30:00,0.0,2.33e-05,0.801941697,430.9761301,0.07833333333333332,-0.991313460385631
2021-08-18 04:00:00,0.0,2.3e-05,0.591447341,321.1077575,0.07866666666666666,-0.986501801301266
2021-08-18 04:30:00,0.0,2.29e-05,0.725991432,394.6925055,0.07866666666666666,-0.9792801376484996
2021-08-18 05:00:00,0.0,2.24e-05,0.712533309,382.0704256,0.07866666666666666,-0.968787221602985
2021-08-18 05:30:00,0.0,2.23e-05,0.514858393,284.517626,0.07866666666666666,-0.9541774156083314
2021-08-18 06:00:00,0.0,2.18e-05,0.601106937,322.9734459,0.07833333333333332,-0.9385904908490084
2021-08-18 06:30:00,0.0,2.12e-05,0.570785171,314.1663837,0.07833333333333332,-0.9364450596715624
