Date,Rain,PET,SV,SF,Soil_moisture,PSY
2022-07-31 01:00:00,0.0,0.012877146258146,1.05213397218347,64.0912475739383,0.222,
2022-07-31 01:30:00,0.0,0.0120924019699336,0.926633877468119,56.4463488693924,0.222,
2022-07-31 02:00:00,0.0,0.0124405963729863,0.872620945479658,53.1561251072201,0.22166666666666668,
2022-07-31 02:30:00,0.0,0.0112818608352993,0.764181910769756,46.5505090887124,0.22166666666666668,
2022-07-31 03:00:00,0.0,0.0165029433162572,0.582210736405179,35.46564737351,0.22133333333333335,
2022-07-31 03:30:00,0.0,0.0168179865203737,0.673391380109121,41.0199601930578,0.22133333333333335,
2022-07-31 04:00:00,0.0,0.0152159414555231,0.636966150849079,38.801099812,0.22133333333333335,
2022-07-31 04:30:00,0.0,0.0095602261770854,0.545628385549171,33.2372158547715,0.22133333333333335,
2022-07-31 05:00:00,0.0,0.0141326190183058,0.527313494425127,32.1215554423577,0.221,
2022-07-31 05:30:00,0.0,0.0138899032034761,0.527313494425127,32.1215554423577,0.221,
2022-07-31 06:00:00,0.0,0.0135668447813614,0.582210736405179,35.46564737351,0.221,
2022-07-31 06:30:00,0.0,0.0088480739469973,0.527313494425127,32.1215554423577,0.221,
2022-07-31 07:00:00,0.0,0.0087285358347615,0.782293538725916,47.6537876273726,0.22066666666666668,
2022-07-31 07:30:00,0.0,3.44512481843203e-05,1.17690002139653,71.6914315432303,0.22066666666666668,
2022-07-31 08:00:00,0.0,0.0094699385878112,1.59922959671263,97.4178409977297,0.22,
2022-07-31 08:30:00,0.0,0.0114058645955592,1.70352631464126,103.77112579476,0.22,
2022-07-31 09:00:00,0.0,3.98382356940507e-05,2.76931653007914,168.694250002747,0.21933333333333335,
2022-07-31 09:30:00,0.0,4.3577738704438e-05,3.97398280457562,242.077076224487,0.21933333333333335,
2022-07-31 10:00:00,0.0,4.74574540344276e-05,5.41218580877718,329.685904796549,0.21866666666666668,
2022-07-31 10:30:00,0.0,5.34503333339907e-05,7.14950254592168,435.515390449977,0.21866666666666668,
2022-07-31 11:00:00,0.0,0.151070155181317,8.00507929025477,487.633259836666,0.21733333333333335,
2022-07-31 11:30:00,0.0,0.165282973859763,8.64009961314614,526.315828601602,0.21733333333333335,
2022-07-31 12:00:00,0.0,0.310957707303959,8.84390299453181,538.730609720862,0.21566666666666667,
2022-07-31 12:30:00,0.0,0.332769758179933,8.91989250272006,543.359547205133,0.21566666666666667,
2022-07-31 13:00:00,0.0,0.340549007463893,9.0585966107951,551.808774741918,0.21233333333333335,
2022-07-31 13:30:00,0.0,0.403079345109987,8.93253448871162,544.129639869596,0.21233333333333335,
2022-07-31 14:00:00,0.0,0.499627011674753,9.00824957970154,548.741861098085,0.20933333333333334,
2022-07-31 14:30:00,0.0,0.514763931841314,9.02084603553659,549.509180271139,0.20933333333333334,
2022-07-31 15:00:00,0.0,0.475716406725043,8.81852053854086,537.184425191173,0.204,
2022-07-31 15:30:00,0.0,0.49531290122005,8.72947340346263,531.760076076957,0.204,
2022-07-31 16:00:00,0.0,0.49189522345284,9.08373141691638,553.339873560539,0.19999999999999998,
