Date,Rain,PET,SV,SF,Soil_moisture,PSY
2022-06-24 18:00:00,0.0,0.069731217,15.64745721,5435.147261,0.244,-0.1477987128994638
2022-06-24 18:30:00,0.0,0.028764333,16.07081682,5582.201304,0.244,-0.1448034818788498
2022-06-24 19:00:00,0.0,2.99e-05,15.70001101,5453.401835,0.24366666666666667,-0.1473601781367167
2022-06-24 19:30:00,0.0,3.03e-05,15.70001101,5453.401835,0.24366666666666667,-0.1500521430433126
2022-06-24 20:00:00,0.0,3e-05,15.33428846,5326.368035,0.24266666666666667,-0.1557197077610005
2022-06-24 20:30:00,0.0,2.87e-05,14.92235591,5183.283186,0.24266666666666667,-0.1723760212869218
2022-06-24 21:00:00,0.0,2.79e-05,11.88129196,4126.96904,0.24233333333333332,-0.2052935849777953
2022-06-24 21:30:00,0.0,2.71e-05,8.652339865,3005.391911,0.24233333333333332,-0.2358827937853048
2022-06-24 22:00:00,0.0,2.65e-05,6.993969291,2429.356574,0.242,-0.238011856106797
2022-06-24 22:30:00,0.0,2.62e-05,5.571601943,1935.297003,0.242,-0.2169482001966058
2022-06-24 23:00:00,0.0,2.57e-05,4.495440203,1561.492016,0.24133333333333332,-0.2087669741623693
2022-06-24 23:30:00,0.0,2.54e-05,4.180042619,1451.938605,0.24133333333333332,-0.2198736776403034
2022-06-25 00:00:00,0.0,2.51e-05,4.089394861,1420.452089,0.24133333333333332,-0.2341317586858849
2022-06-25 00:30:00,0.0,0.007096351,3.606386445,1252.679023,0.24133333333333332,-0.2469104367775595
2022-06-25 01:00:00,0.0,0.00662241,3.198431871,1110.975924,0.241,-0.2637112728297792
2022-06-25 01:30:00,0.0,2.34e-05,3.097292943,1075.845298,0.241,-0.2765419686646512
2022-06-25 02:00:00,0.0,2.3e-05,3.130968639,1087.542557,0.24066666666666667,-0.27864771055723
2022-06-25 02:30:00,0.0,2.21e-05,2.464397781,856.0090416,0.24066666666666667,-0.2836823701051306
2022-06-25 03:00:00,0.0,2.21e-05,1.650946585,573.4566127,0.24066666666666667,-0.2908859412538532
2022-06-25 03:30:00,0.0,2.14e-05,1.844240918,640.5974364,0.24066666666666667,-0.2944447236541058
2022-06-25 04:00:00,0.0,2.09e-05,1.650946585,573.4566127,0.24033333333333332,-0.2954653008072473
2022-06-25 04:30:00,0.0,2.06e-05,1.395066607,484.5766533,0.24033333333333332,-0.2980745398951946
2022-06-25 05:00:00,0.0,2e-05,0.98365723,341.6735276,0.24033333333333332,-0.3018690967323897
2022-06-25 05:30:00,0.0,1.98e-05,0.920837078,319.8529355,0.24033333333333332,-0.3036268559264816
2022-06-25 06:00:00,0.0,1.94e-05,0.268622077,93.30593009,0.24033333333333332,-0.2983570258587149
2022-06-25 06:30:00,0.0,1.96e-05,0.207196218,71.96964607,0.24033333333333332,
2022-06-25 07:00:00,0.0,1.98e-05,0.484546364,168.3072723,0.24033333333333332,
2022-06-25 07:30:00,0.0,1.97e-05,0.422704629,146.8265341,0.24033333333333332,
2022-06-25 08:00:00,0.0,2.04e-05,0.33016602,114.6832305,0.24033333333333332,
2022-06-25 08:30:00,0.0,2.18e-05,2.563465,890.4200594,0.24033333333333332,
2022-06-25 09:00:00,0.0,2.47e-05,6.553943697,2276.5136,0.24,
2022-06-25 09:30:00,0.0,2.71e-05,10.09136981,3505.239237,0.24,
2022-06-25 10:00:00,0.0,2.96e-05,15.78350139,5482.402235,0.23933333333333331,
2022-06-25 10:30:00,0.0,3.56e-05,22.4100183,7784.124155,0.23933333333333331,
2022-06-25 11:00:00,0.0,0.142222556,26.83713333,9321.883408,0.23866666666666667,
2022-06-25 11:30:00,0.0,0.144700322,26.83713333,9321.883408,0.23866666666666667,
2022-06-25 12:00:00,0.0,0.024533427,29.10145614,10108.39637,0.2373333333333333,
2022-06-25 12:30:00,0.0,0.023138386,28.58124589,9927.701239,0.2373333333333333,
2022-06-25 13:00:00,0.0,0.040092175,29.36544091,10200.09153,0.2356666666666667,
2022-06-25 13:30:00,0.0,0.04040938,28.58124589,9927.701239,0.2356666666666667,-0.1830717341710875
2022-06-25 14:00:00,0.0,0.037343986,27.81961845,9663.149804,0.23433333333333337,-0.1599375999137172
2022-06-25 14:30:00,0.0,0.103643668,29.81133522,10354.97301,0.23433333333333337,-0.1230705067200327
2022-06-25 15:00:00,0.0,0.085456067,32.5557984,11308.26282,0.23399999999999999,-0.103615907553301
2022-06-25 15:30:00,0.0,0.097082011,29.54290124,10261.73241,0.23399999999999999,-0.1117645400510343
2022-06-25 16:00:00,0.0,0.181944319,30.8194353,10705.13676,0.23399999999999999,-0.1214848925129681
2022-06-25 16:30:00,0.0,0.231558704,29.36544091,10200.09153,0.23399999999999999,-0.1298714008145787
2022-06-25 17:00:00,0.0,0.095168847,27.32380064,9490.927391,0.233,-0.143399851578169
2022-06-25 17:30:00,0.0,0.100476982,24.60404757,8546.220642,0.233,-0.1517787794493017
2022-06-25 18:00:00,0.0,0.160242966,26.91762293,9349.841485,0.23266666666666666,-0.1508152491574583
2022-06-25 18:30:00,0.0,0.157736914,26.51761277,9210.89788,0.23266666666666666,-0.1499581525859274
2022-06-25 19:00:00,0.0,0.074896569,23.73283355,8243.604284,0.23266666666666666,-0.1510182461770128
2022-06-25 19:30:00,0.0,0.071696369,22.34221181,7760.571556,0.23266666666666666,-0.1588662487684512
2022-06-25 20:00:00,0.0,4.04e-05,19.33817605,6717.119161,0.2316666666666667,-0.1981603276681794
2022-06-25 20:30:00,0.0,0.054001869,16.31687097,5667.668262,0.2316666666666667,-0.2635232338726823
2022-06-25 21:00:00,0.0,0.047550065,12.55349799,4360.459935,0.2316666666666667,-0.3270627125812592
2022-06-25 21:30:00,0.0,0.041731528,10.47952552,3640.0652,0.2316666666666667,-0.3679720559667383
2022-06-25 22:00:00,0.0,0.023978226,8.147429097,2830.011059,0.2316666666666667,-0.3742636181514511
2022-06-25 22:30:00,0.0,3.07e-05,6.972869784,2422.027657,0.2316666666666667,-0.345418647322996
2022-06-25 23:00:00,0.0,3.01e-05,5.918176292,2055.67967,0.2316666666666667,-0.3239705145252299
2022-06-25 23:30:00,0.0,2.91e-05,4.971760784,1726.942062,0.2316666666666667,-0.3294240946831459
2022-06-26 00:00:00,0.0,2.76e-05,4.277785985,1485.889782,0.23199999999999998,-0.3373598253583139
2022-06-26 00:30:00,0.0,2.69e-05,4.103185497,1425.242269,0.23199999999999998,-0.3456520014580981
2022-06-26 01:00:00,0.0,2.57e-05,3.585384726,1245.384072,0.23199999999999998,-0.3533391315425737
2022-06-26 01:30:00,0.0,2.53e-05,2.975490609,1033.537233,0.23199999999999998,-0.3485602752969988
2022-06-26 02:00:00,0.0,2.57e-05,3.042656452,1056.867302,0.23199999999999998,-0.3372094715285131
2022-06-26 02:30:00,0.0,2.53e-05,2.64185501,917.6488442,0.23199999999999998,-0.3243065619485585
2022-06-26 03:00:00,0.0,2.45e-05,2.575561078,894.6216344,0.23233333333333336,-0.3093742644399613
2022-06-26 03:30:00,0.0,2.43e-05,2.311803514,803.0053939,0.23233333333333336,-0.3008650683666815
2022-06-26 04:00:00,0.0,2.36e-05,1.920339109,667.0301578,0.23233333333333336,-0.2951120321415646
2022-06-26 04:30:00,0.0,2.33e-05,2.082848944,723.47798,0.23233333333333336,-0.2916680673575599
2022-06-26 05:00:00,0.0,2.32e-05,1.726441545,599.6798018,0.23233333333333336,-0.2929515958932961
2022-06-26 05:30:00,0.0,2.26e-05,1.726441545,599.6798018,0.23233333333333336,-0.2950513701482957
2022-06-26 06:00:00,0.0,2.14e-05,1.597842985,555.0110671,0.23233333333333336,-0.287822673219857
2022-06-26 06:30:00,0.0,2.15e-05,1.34222058,466.2205758,0.23233333333333336,
2022-06-26 07:00:00,0.0,2.22e-05,1.405931041,488.3504165,0.23233333333333336,
2022-06-26 07:30:00,0.0,2.29e-05,1.405931041,488.3504165,0.23233333333333336,
2022-06-26 08:00:00,0.0,2.34e-05,2.115453279,734.8031021,0.23233333333333336,
2022-06-26 08:30:00,0.0,2.54e-05,4.950734996,1719.63875,0.23233333333333336,
2022-06-26 09:00:00,0.0,3.07e-05,8.854933183,3075.762739,0.23233333333333336,
2022-06-26 09:30:00,0.0,3.4e-05,13.29180857,4616.912255,0.23233333333333336,
2022-06-26 10:00:00,0.0,3.73e-05,19.86486993,6900.066378,0.23233333333333336,
2022-06-26 10:30:00,0.0,4.25e-05,23.63823804,8210.746516,0.23233333333333336,
2022-06-26 11:00:00,0.0,0.198150497,26.65295698,9257.909716,0.231,
2022-06-26 11:30:00,0.0,0.152090631,27.54641014,9568.250844,0.231,
2022-06-26 12:00:00,0.0,0.234578738,28.21574243,9800.743544,0.22966666666666669,
2022-06-26 12:30:00,0.0,0.247741054,27.05532123,9397.671016,0.22966666666666669,
2022-06-26 13:00:00,0.0,0.271574817,26.25664951,9120.252242,0.22799999999999998,
2022-06-26 13:30:00,0.0,0.289500632,24.06895614,8360.35653,0.22799999999999998,-0.1217900330540767
2022-06-26 14:00:00,0.0,0.297848492,24.65447667,8563.737199,0.22666666666666666,-0.105323631632287
2022-06-26 14:30:00,0.0,0.294381509,26.0216993,9038.642242,0.22666666666666666,-0.0761058940700703
2022-06-26 15:00:00,0.0,0.287831702,24.80292169,8615.299604,0.22599999999999998,-0.051151738146458
2022-06-26 15:30:00,0.0,0.280684603,25.86622408,8984.637895,0.22599999999999998,-0.0450370616737403
2022-06-26 16:00:00,0.0,0.35920877,26.17809933,9092.967822,0.22633333333333336,-0.0514198483776343
2022-06-26 16:30:00,0.0,0.39870445,26.65295698,9257.909716,0.22633333333333336,-0.0644503495472437
2022-06-26 17:00:00,0.0,0.281168244,27.54641014,9568.250844,0.22599999999999998,-0.0923877933749838
2022-06-26 17:30:00,0.0,0.270897863,27.71215939,9625.823876,0.22599999999999998,-0.1197161431667923
2022-06-26 18:00:00,0.0,0.21489941,26.81316584,9313.558294,0.2253333333333333,-0.1396857547678593
2022-06-26 18:30:00,0.0,0.21896414,24.28699756,8436.09326,0.2253333333333333,-0.1563608156151882
2022-06-26 19:00:00,0.0,0.173872669,21.19274208,7361.303026,0.2253333333333333,-0.1690262126651864
2022-06-26 19:30:00,0.0,0.257131882,18.65969369,6481.448182,0.2253333333333333,-0.1803791275545126
2022-06-26 20:00:00,0.0,0.127156544,17.00453649,5906.52901,0.225,-0.2045252945361828
2022-06-26 20:30:00,0.0,5.03e-05,14.98110151,5203.688484,0.225,-0.2594633907848414
2022-06-26 21:00:00,0.0,4.66e-05,11.88406846,4127.93346,0.225,-0.3301178144437018
2022-06-26 21:30:00,0.0,0.041075147,9.984551703,3468.135949,0.225,-0.3823669023692946
2022-06-26 22:00:00,0.0,0.059301866,7.927137064,2753.492579,0.225,-0.3991072673936862
2022-06-26 22:30:00,0.0,0.067241413,6.990156627,2428.032245,0.225,-0.3779614603719605
2022-06-26 23:00:00,0.0,0.064860928,5.823230932,2022.700381,0.225,-0.3565673671125206
2022-06-26 23:30:00,0.0,0.031012928,5.022465877,1744.554485,0.225,-0.3549407473822656
2022-06-27 00:00:00,0.0,0.026534811,3.721930346,1308.922505,0.225,-0.3644085712094591
2022-06-27 00:30:00,0.0,0.038436207,2.881769471,1017.088138,0.225,-0.379767358724588
2022-06-27 01:00:00,0.0,0.022924388,2.606779008,921.5700488,0.2253333333333333,-0.3861778461809611
2022-06-27 01:30:00,0.0,0.021797137,2.436151411,862.3027848,0.2253333333333333,-0.3802120775692403
2022-06-27 02:00:00,0.0,3.05e-05,1.729622343,616.8935324,0.2253333333333333,-0.3741739478443988
2022-06-27 02:30:00,0.0,2.97e-05,1.829576331,651.6117779,0.2253333333333333,-0.3711073869668165
2022-06-27 03:00:00,0.0,2.96e-05,1.431665325,513.400972,0.225,-0.3646138319473535
2022-06-27 03:30:00,0.0,2.68e-05,1.398733329,501.9624005,0.225,-0.3485080631773983
2022-06-27 04:00:00,0.0,2.65e-05,1.398733329,501.9624005,0.22566666666666668,-0.3337665033063133
2022-06-27 04:30:00,0.0,2.61e-05,0.650644209,242.1242623,0.22566666666666668,-0.3135767842985291
2022-06-27 05:00:00,0.0,2.76e-05,0.618516154,230.9651455,0.22566666666666668,-0.2836905362766841
2022-06-27 05:30:00,0.0,2.58e-05,1.234589412,444.9489304,0.22566666666666668,-0.2648482896075296
2022-06-27 06:00:00,0.0,2.45e-05,0.618516154,230.9651455,0.22566666666666668,-0.2603959072311956
2022-06-27 06:30:00,0.0,2.52e-05,1.071297263,388.2315409,0.22566666666666668,
2022-06-27 07:00:00,0.0,2.63e-05,0.650644209,242.1242623,0.22599999999999998,
2022-06-27 07:30:00,0.0,2.65e-05,1.596846449,570.7749836,0.22599999999999998,
2022-06-27 08:00:00,0.0,2.67e-05,2.16509528,768.1523197,0.22599999999999998,
2022-06-27 08:30:00,0.0,2.86e-05,5.064903321,1775.423902,0.22599999999999998,
2022-06-27 09:00:00,0.0,3.16e-05,9.423115786,3289.418256,0.22599999999999998,
2022-06-27 09:30:00,0.0,3.52e-05,13.56299942,4727.71135,0.22599999999999998,
2022-06-27 10:00:00,0.0,3.83e-05,19.12584067,6660.575787,0.22566666666666668,
2022-06-27 10:30:00,0.0,4.45e-05,22.84296713,7952.243271,0.22566666666666668,
2022-06-27 11:00:00,0.0,0.14965537,25.15237028,8754.780663,0.225,
2022-06-27 11:30:00,0.0,0.22461871,26.75791373,9312.737579,0.225,
2022-06-27 12:00:00,0.0,0.266895081,28.11677991,9784.979492,0.22366666666666668,
2022-06-27 12:30:00,0.0,0.284683582,28.37954103,9876.296944,0.22366666666666668,
2022-06-27 13:00:00,0.0,0.308528768,27.09112261,9428.535643,0.22199999999999998,
2022-06-27 13:30:00,0.0,0.312487078,25.8627578,9001.652216,0.22199999999999998,-0.11488509686954
2022-06-27 14:00:00,0.0,0.338034915,27.34382343,9516.35559,0.22033333333333335,-0.115559798713958
2022-06-27 14:30:00,0.0,0.330692156,28.73399914,9999.482383,0.22033333333333335,-0.1041804339652649
2022-06-27 15:00:00,0.0,0.4270433,29.09326624,10124.33969,0.22033333333333335,-0.0982606750543934
2022-06-27 15:30:00,0.0,0.438873653,29.4574686,10250.91275,0.22033333333333335,-0.1103694646747131
2022-06-27 16:00:00,0.0,0.124520928,28.02977009,9754.741017,0.21999999999999997,-0.1308948313190583
2022-06-27 16:30:00,0.0,0.234105634,25.78287071,8973.889987,0.21999999999999997,-0.1330989313661634
2022-06-27 17:00:00,0.0,0.316820214,29.27474245,10187.40895,0.21966666666666668,-0.1315951186848643
2022-06-27 17:30:00,0.0,0.395677201,29.0029918,10092.96625,0.21966666666666668,-0.1577690973151251
2022-06-27 18:00:00,0.0,0.280041751,29.36594826,10219.10617,0.219,-0.2011609373926632
2022-06-27 18:30:00,0.0,0.207272579,26.51074474,9226.840795,0.219,-0.2332553584226782
2022-06-27 19:00:00,0.0,0.233996324,22.98597729,8001.939662,0.219,-0.2437571351625902
2022-06-27 19:30:00,0.0,0.177157003,20.72061143,7214.733589,0.219,-0.248520597046093
2022-06-27 20:00:00,0.0,0.05055442,17.79814319,6199.234426,0.21833333333333335,-0.2634164003656022
2022-06-27 20:30:00,0.0,4.99e-05,14.43060873,5029.156129,0.21833333333333335,-0.282046371197191
2022-06-27 21:00:00,0.0,4.76e-05,11.67168776,4070.608318,0.21833333333333335,-0.3004513320841328
2022-06-27 21:30:00,0.0,4.49e-05,8.951872065,3125.705807,0.21833333333333335,-0.315038289124795
2022-06-27 22:00:00,0.0,4.37e-05,7.543063205,2636.289447,0.21833333333333335,-0.3074429840656149
2022-06-27 22:30:00,0.0,4.36e-05,6.161764065,2156.446019,0.21833333333333335,-0.28571214496808
2022-06-27 23:00:00,0.0,0.040300492,5.551542255,1944.468889,0.21833333333333335,-0.2963002644771107
2022-06-27 23:30:00,0.0,0.032523875,3.828606657,1345.977524,0.21833333333333335,-0.3259424702507304
2022-06-28 00:00:00,0.0,0.014603533,2.706955988,946.1967924,0.21866666666666665,-0.3384671340333803
2022-06-28 00:30:00,0.0,0.023214214,2.498622681,873.8322437,0.21866666666666665,-0.3349976833883724
2022-06-28 01:00:00,0.0,3.51e-05,2.120297127,742.4212601,0.21866666666666665,-0.3214676999421328
2022-06-28 01:30:00,0.0,3.51e-05,1.712777336,600.8701951,0.21866666666666665,-0.3037639630278976
2022-06-28 02:00:00,0.0,3.46e-05,1.277220261,449.5810243,0.21866666666666665,-0.289150005780429
2022-06-28 02:30:00,0.0,3.47e-05,1.210744904,426.4911028,0.21866666666666665,-0.272014097337206
2022-06-28 03:00:00,0.0,3.43e-05,0.946236779,334.6155122,0.21866666666666665,-0.2545887276971172
2022-06-28 03:30:00,0.0,3.4e-05,0.913328477,323.1849915,0.21866666666666665,-0.2427003475224755
2022-06-28 04:00:00,0.0,3.39e-05,0.456160904,164.3906613,0.21833333333333335,-0.2336943568190194
2022-06-28 04:30:00,0.0,3.38e-05,0.488598746,175.6577232,0.21833333333333335,-0.2315424284867458
2022-06-28 05:00:00,0.0,3.21e-05,0.814808324,288.9645696,0.21833333333333335,-0.2499990034381951
2022-06-28 05:30:00,0.0,3.11e-05,0.456160904,164.3906613,0.21833333333333335,-0.2747700535935037
2022-06-28 06:00:00,0.0,3.15e-05,-0.0584218,-14.34567332,0.21833333333333335,-0.2743186321836591
2022-06-28 06:30:00,0.0,3.2e-05,0.101500249,41.20192812,0.21833333333333335,
2022-06-28 07:00:00,0.0,3.22e-05,0.946236779,334.6155122,0.21866666666666665,
2022-06-28 07:30:00,0.0,3.19e-05,1.679056856,589.1574871,0.21866666666666665,
2022-06-28 08:00:00,0.0,3.2e-05,1.780327823,624.3336657,0.21866666666666665,
2022-06-28 08:30:00,0.0,3.38e-05,3.626506813,1265.604299,0.21866666666666665,
2022-06-28 09:00:00,0.0,3.65e-05,9.09521103,3165.222603,0.21866666666666665,
2022-06-28 09:30:00,0.0,4.06e-05,14.01404734,4873.915146,0.21866666666666665,
2022-06-28 10:00:00,0.0,0.027515003,16.2842077,5662.540563,0.21833333333333335,
2022-06-28 10:30:00,0.0,0.027845584,17.49616898,6083.566388,0.21833333333333335,
2022-06-28 11:00:00,0.0,0.033289734,17.55528705,6104.103636,0.21799999999999997,
2022-06-28 11:30:00,0.0,0.033572596,18.82833766,6546.355605,0.21799999999999997,
2022-06-28 12:00:00,0.0,0.06212118,19.77683473,6875.861732,0.21766666666666667,-0.1175946468308543
2022-06-28 12:30:00,0.0,0.09973269,23.5066181,8171.601587,0.21766666666666667,-0.1235175604327361
2022-06-28 13:00:00,0.0,0.0053662,22.27423964,7743.465582,0.217,-0.1494667802570237
2022-06-28 13:30:00,0.0,0.038465762,18.70441398,6503.30491,0.217,-0.1742453528004837
2022-06-28 14:00:00,0.0,0.017995103,17.67392096,6145.316342,0.21633333333333335,-0.181283381167698
2022-06-28 14:30:00,0.0,0.018184305,19.01532285,6611.313745,0.21633333333333335,-0.1823568649632842
2022-06-28 15:00:00,0.0,0.001792297,18.15385296,6312.042198,0.21566666666666667,-0.1797994852165348
2022-06-28 15:30:00,0.0,0.00203544,15.61568702,5430.303372,0.21566666666666667,-0.1663129895295749
2022-06-28 16:00:00,0.0,0.250565219,20.03565178,6965.77467,0.2153333333333333,-0.1335234321410076
2022-06-28 16:30:00,0.0,0.227647028,25.27186691,8784.865553,0.2153333333333333,-0.0996402869923545
2022-06-28 17:00:00,0.0,0.203360909,28.9282333,10055.14027,0.2153333333333333,-0.1096239761787271
2022-06-28 17:30:00,0.0,0.120156347,24.7997947,8620.862635,0.2153333333333333,-0.1741154754245658
2022-06-28 18:00:00,0.2,4.44e-05,15.01724792,5222.412809,0.2153333333333333,
2022-06-28 18:30:00,0.0,0.040452946,14.48458051,5037.371357,0.2153333333333333,
2022-06-28 19:00:00,0.8,0.014979407,15.94785079,5545.693493,0.215,
2022-06-28 19:30:00,0.2,4.08e-05,7.412903322,2580.843471,0.215,
2022-06-28 20:00:00,0.0,3.86e-05,7.865705759,2738.131498,0.2153333333333333,
2022-06-28 20:30:00,0.0,0.015973859,7.948810185,2766.999192,0.2153333333333333,
2022-06-28 21:00:00,0.0,3.78e-05,7.168902906,2496.086364,0.21633333333333335,
2022-06-28 21:30:00,0.0,0.010725585,7.824244182,2723.729142,0.21633333333333335,
2022-06-28 22:00:00,0.0,3.42e-05,6.687017942,2328.697127,0.21666666666666665,
2022-06-28 22:30:00,0.0,3.4e-05,5.901262406,2055.755901,0.21666666666666665,-0.2663523964864618
2022-06-28 23:00:00,0.0,3.32e-05,4.50086894,1569.317916,0.217,-0.2373574650113777
2022-06-28 23:30:00,0.0,0.009520257,3.590620268,1253.138998,0.217,-0.2410959715490796
2022-06-29 00:00:00,0.0,0.014672821,2.185075117,754.7515964,0.217,-0.2544582430506439
2022-06-29 00:30:00,0.0,3.13e-05,1.839372312,634.6711226,0.217,-0.2743493948904745
2022-06-29 01:00:00,0.0,0.013525073,1.260333128,433.5402459,0.217,-0.2906076430559947
2022-06-29 01:30:00,0.0,0.008641134,1.058490563,363.4294897,0.217,-0.2937611500813287
2022-06-29 02:00:00,0.0,0.008323465,0.691761933,236.0447193,0.2173333333333333,-0.2912892235051621
2022-06-29 02:30:00,0.0,3.07e-05,0.658632337,224.5369962,0.2173333333333333,-0.2914287345509171
2022-06-29 03:00:00,0.0,2.96e-05,0.362007038,121.5026769,0.21766666666666667,-0.2871231691641635
2022-06-29 03:30:00,0.0,0.015712095,-0.126338497,-48.12708038,0.21766666666666667,-0.2740807485384539
2022-06-29 04:00:00,0.0,0.018257342,0.362007038,121.5026769,0.21766666666666667,-0.258883381223537
2022-06-29 04:30:00,0.0,2.9e-05,0.263741302,87.36952568,0.21766666666666667,-0.2554293537729652
2022-06-29 05:00:00,0.0,0.008591841,0.035619762,8.130153667,0.21766666666666667,-0.2597200217514541
2022-06-29 05:30:00,0.0,2.81e-05,-0.158632691,-59.34468154,0.21766666666666667,-0.2481315652270131
2022-06-29 06:00:00,0.0,2.89e-05,-0.223124295,-81.74627244,0.21799999999999997,-0.2229357814950326
2022-06-29 06:30:00,0.0,2.86e-05,0.263741302,87.36952568,0.21799999999999997,
2022-06-29 07:00:00,0.0,2.88e-05,-0.029261339,-14.40670338,0.21799999999999997,
2022-06-29 07:30:00,1.6,0.008592448,2.359383606,815.2978526,0.21799999999999997,
2022-06-29 08:00:00,0.4,2.62e-05,-0.158632691,-59.34468154,0.21799999999999997,
2022-06-29 08:30:00,0.0,2.64e-05,-0.572910263,-203.2471265,0.21799999999999997,
2022-06-29 09:00:00,0.0,0.00592129,-0.987187835,-347.1495714,0.21866666666666665,
2022-06-29 09:30:00,0.0,0.006724785,0.362007038,121.5026769,0.21866666666666665,
2022-06-29 10:00:00,0.0,0.02998769,3.754104731,1299.753386,0.2213333333333333,
2022-06-29 10:30:00,0.0,0.024515999,7.912177452,2744.031501,0.2213333333333333,
2022-06-29 11:00:00,0.0,0.062810696,12.98450798,4505.819812,0.221,
2022-06-29 11:30:00,0.0,0.065463694,18.78368288,6520.002021,0.221,
2022-06-29 12:00:00,0.0,0.14024997,23.30403178,8089.978505,0.22066666666666665,
2022-06-29 12:30:00,0.0,0.147775343,23.8325445,8273.535816,0.22066666666666665,
2022-06-29 13:00:00,0.0,0.145251422,20.60727396,7153.36313,0.21999999999999997,
2022-06-29 13:30:00,0.0,0.152568802,23.22939232,8064.055502,0.21999999999999997,
2022-06-29 14:00:00,0.0,0.262353625,25.89445118,8989.651064,0.219,
2022-06-29 14:30:00,0.0,0.263337034,34.28442589,12424.55336,0.219,-0.076746410953721
2022-06-29 15:00:00,0.0,0.268111478,35.2701054,12774.4602,0.219,-0.0920569048002367
2022-06-29 15:30:00,0.0,0.248571457,36.8687896,13359.39421,0.219,-0.131526387148638
2022-06-29 16:00:00,0.0,0.225357156,32.90875697,11922.08896,0.21833333333333335,-0.1680088377498634
2022-06-29 16:30:00,0.0,0.230892664,35.28835959,12780.87819,0.21833333333333335,-0.1748645221294068
2022-06-29 17:00:00,0.0,0.172925206,34.72157723,12568.95552,0.21766666666666667,-0.1725656039606294
2022-06-29 17:30:00,0.0,0.158544863,33.27128869,12068.97226,0.21766666666666667,-0.1821403616545762
2022-06-29 18:00:00,0.0,0.11020437,29.92019774,10840.1879,0.217,-0.1925605638085671
2022-06-29 18:30:00,0.0,0.030117706,28.40308682,10280.3317,0.217,-0.1956491194352412
2022-06-29 19:00:00,0.0,0.048761871,25.65730413,9304.227265,0.217,-0.2003211421737359
2022-06-29 19:30:00,0.0,0.115711279,24.4597435,8842.340693,0.217,-0.2062334966936867
2022-06-29 20:00:00,0.0,0.033850177,22.92407155,8284.077004,0.217,-0.2175940103503367
2022-06-29 20:30:00,0.0,0.033160714,19.92477242,7207.213542,0.217,-0.2360371441969981
2022-06-29 21:00:00,0.0,3.64e-05,17.30316701,6253.331962,0.21666666666666665,-0.2511507780974999
2022-06-29 21:30:00,0.0,3.63e-05,14.7267038,5312.617928,0.21666666666666665,-0.2587141620750979
2022-06-29 22:00:00,0.0,3.41e-05,12.23234915,4408.863717,0.21666666666666665,-0.2503762037527522
2022-06-29 22:30:00,0.0,3.5e-05,10.2429269,3692.124797,0.21666666666666665,-0.2113882254430906
2022-06-29 23:00:00,0.0,3.57e-05,9.49000973,3407.888848,0.21666666666666665,-0.1699019581110296
2022-06-29 23:30:00,0.0,3.31e-05,7.925394178,2847.539481,0.21666666666666665,-0.1599044403471188
2022-06-30 00:00:00,0.0,3.26e-05,6.456281437,2322.611857,0.21666666666666665,-0.1771533847161731
2022-06-30 00:30:00,0.0,3.14e-05,5.802952825,2080.816154,0.21666666666666665,-0.2056628552761054
2022-06-30 01:00:00,0.0,3.06e-05,4.977550674,1791.208617,0.217,-0.2359510362090516
2022-06-30 01:30:00,0.0,2.95e-05,4.357245495,1571.255622,0.217,-0.2600706138046446
2022-06-30 02:00:00,0.0,2.92e-05,3.217811646,1158.016374,0.217,-0.2675127266085697
2022-06-30 02:30:00,0.0,2.9e-05,2.744550784,987.1684833,0.217,-0.2656842753180831
2022-06-30 03:00:00,0.0,2.93e-05,2.363174855,853.8215213,0.2173333333333333,-0.2633098760395223
2022-06-30 03:30:00,0.0,2.92e-05,2.305333111,837.7735269,0.2173333333333333,-0.2548404254749369
2022-06-30 04:00:00,0.0,2.9e-05,2.437024668,884.2798974,0.2173333333333333,-0.2394296422845336
2022-06-30 04:30:00,0.0,2.88e-05,2.265952273,823.6660474,0.2173333333333333,-0.2310038555187849
2022-06-30 05:00:00,0.0,2.8e-05,2.624308119,957.3280236,0.2173333333333333,-0.2418480184348534
2022-06-30 05:30:00,0.0,2.7e-05,2.377012628,858.1135757,0.2173333333333333,-0.2593174229890277
2022-06-30 06:00:00,0.0,2.68e-05,1.955267502,706.272371,0.21766666666666667,-0.2673837856787072
2022-06-30 06:30:00,0.0,2.66e-05,1.939253125,703.2329479,0.21766666666666667,
2022-06-30 07:00:00,0.0,2.63e-05,2.214919756,804.0424654,0.21766666666666667,
2022-06-30 07:30:00,0.0,2.62e-05,2.334316903,845.8174286,0.21766666666666667,
2022-06-30 08:00:00,0.0,2.71e-05,2.385140126,865.3605304,0.21766666666666667,
2022-06-30 08:30:00,0.0,2.87e-05,4.335973336,1569.004283,0.21766666666666667,
2022-06-30 09:00:00,0.0,3.15e-05,9.431352669,3406.202652,0.21766666666666667,
2022-06-30 09:30:00,0.0,3.42e-05,15.39990525,5587.135518,0.21766666666666667,
2022-06-30 10:00:00,0.0,3.54e-05,22.18795802,8079.054861,0.21766666666666667,
2022-06-30 10:30:00,0.0,3.98e-05,24.13172613,8778.895416,0.21766666666666667,
2022-06-30 11:00:00,0.0,0.146958569,29.02586858,10561.3899,0.217,
2022-06-30 11:30:00,0.0,0.14506384,30.71503024,11190.21801,0.217,
