Date,Rain,PET,SV,SF,Soil_moisture,PSY
2021-08-01 02:30:00,0.0,0.054046865,0.221703847,7.104332402,0.029666666666666664,-1.2235394989580008
2021-08-01 03:00:00,0.0,0.053125796,0.191362959,6.132081564,0.029333333333333336,-1.1740434631979255
2021-08-01 03:30:00,0.0,0.051881206,0.130584655,4.184486693,0.029333333333333336,-1.1285189169954055
2021-08-01 04:00:00,0.0,0.050011893,0.160989922,5.158800512,0.029666666666666664,-1.086719584873894
2021-08-01 04:30:00,0.0,0.048577442,0.130584655,4.184486693,0.029666666666666664,-1.0423712335535893
2021-08-01 05:00:00,0.0,0.030024656,0.191362959,6.132081564,0.029666666666666664,-0.9950752724263624
2021-08-01 05:30:00,0.0,0.045538013,0.069677114,2.232750502,0.029666666666666664,-0.931916013669332
2021-08-01 06:00:00,0.0,0.028624441,0.130584655,4.184486693,0.029666666666666664,-0.8543202431580585
2021-08-01 06:30:00,0.0,3.97e-05,0.100147079,3.209137547,0.029666666666666664,-0.7662872635638596
2021-08-01 07:00:00,0.0,0.026661694,0.130584655,4.184486693,0.03,-0.6669869420014561
2021-08-01 07:30:00,0.0,4.05e-05,0.463283022,14.84555469,0.03,-0.59273125045529
2021-08-01 08:00:00,0.0,4.15e-05,0.910849958,29.18749929,0.03,-0.5504959220309473
2021-08-01 08:30:00,0.0,4.2e-05,1.205422155,38.62684294,0.03,-0.5619014267587187
2021-08-01 09:00:00,0.0,0.002337852,1.583950512,50.75649839,0.030000000000000002,-0.6483444410322498
2021-08-01 09:30:00,0.0,0.006447392,1.814470078,58.14332383,0.030000000000000002,-0.7649121793175023
2021-08-01 10:00:00,0.0,0.012149084,1.986174578,63.64546492,0.02966666666666667,-0.8571929970468293
2021-08-01 10:30:00,0.0,0.018654921,2.213560368,70.93187092,0.02966666666666667,-0.884824298760523
2021-08-01 11:00:00,0.0,0.114930466,2.326596615,74.55403211,0.02966666666666667,-0.8210758081681191
2021-08-01 11:30:00,0.0,0.138569398,2.156878838,69.11555407,0.02966666666666667,-0.7183916117620559
2021-08-01 12:00:00,0.0,0.16842318,1.871816909,59.98095976,0.028999999999999998,-0.7153913902096111
2021-08-01 12:30:00,0.0,0.099243131,1.699437802,54.4572014,0.028999999999999998,-0.7918552746586405
2021-08-01 13:00:00,0.0,0.155408957,1.699437802,54.4572014,0.028999999999999998,-0.8543457526219645
2021-08-01 13:30:00,0.0,0.185821507,2.014694374,64.55936026,0.028999999999999998,-0.9581347270025792
2021-08-01 14:00:00,0.0,0.275200966,1.814470078,58.14332383,0.028999999999999998,-1.1112923422217689
2021-08-01 14:30:00,0.0,0.327207822,1.929051569,61.81500124,0.028999999999999998,-1.2732389929776866
2021-08-01 15:00:00,0.0,0.317065247,1.380739948,44.24476926,0.028999999999999998,-1.4155666720526507
2021-08-01 15:30:00,0.0,0.32224895,1.380739948,44.24476926,0.028999999999999998,-1.4885873942578078
2021-08-01 16:00:00,0.0,0.416411069,1.293213318,41.44004447,0.028999999999999998,-1.5047843835975387
2021-08-01 16:30:00,0.0,0.148279013,1.234715385,39.56552238,0.028999999999999998,-1.502279958134121
2021-08-01 17:00:00,0.0,0.174167106,1.32241816,42.37589161,0.028999999999999998,-1.5034703322413707
2021-08-01 17:30:00,0.0,0.266064229,1.555007093,49.82902836,0.028999999999999998,-1.5256566562683165
2021-08-01 18:00:00,0.0,0.184801362,1.234715385,39.56552238,0.028999999999999998,-1.5448907213885434
2021-08-01 18:30:00,0.0,0.020824982,1.380739948,44.24476926,0.028999999999999998,-1.4929109178879518
2021-08-01 19:00:00,0.0,7.04e-05,1.146746816,36.746636,0.028666666666666663,-1.4132657549923588
2021-08-01 19:30:00,0.0,6.88e-05,0.999536691,32.02939869,0.028666666666666663,-1.3828908393448542
2021-08-01 20:00:00,0.0,6.74e-05,0.910849958,29.18749929,0.028666666666666663,-1.378697159350493
2021-08-01 20:30:00,0.0,6.6e-05,0.732655848,23.47740356,0.028666666666666663,-1.3483271194302222
2021-08-01 21:00:00,0.0,6.42e-05,0.732655848,23.47740356,0.028333333333333332,-1.3201570049562628
2021-08-01 21:30:00,0.0,6.13e-05,0.940442426,30.13576758,0.028333333333333332,-1.3304183093900548
2021-08-01 22:00:00,0.0,5.73e-05,0.613245488,19.65098871,0.027999999999999997,-1.3448830530064884
2021-08-01 22:30:00,0.0,5.75e-05,0.463283022,14.84555469,0.027999999999999997,-1.3530453026485667
2021-08-01 23:00:00,0.0,5.68e-05,0.372928807,11.95022208,0.027666666666666662,-1.352449175369982
2021-08-01 23:30:00,0.0,0.058820996,0.463283022,14.84555469,0.027666666666666662,-1.342896218048724
2021-08-02 00:00:00,0.0,0.056990544,0.488058893,15.63947877,0.028333333333333335,-1.333582890088684
2021-08-02 00:30:00,0.0,0.055813691,0.39770721,12.7442273,0.028333333333333335,-1.316557477292877
2021-08-02 01:00:00,0.0,0.057417748,0.33731455,10.80899011,0.028,-1.2888409774391962
2021-08-02 01:30:00,0.0,5.48e-05,0.367526752,11.77711732,0.028,-1.2468452910024963
2021-08-02 02:00:00,0.0,5.38e-05,0.246486693,7.898479988,0.02766666666666667,-1.205952554446777
2021-08-02 02:30:00,0.0,5.28e-05,0.216146727,6.9262587,0.02766666666666667,-1.1827438059109476
2021-08-02 03:00:00,0.0,5.07e-05,0.367526752,11.77711732,0.029333333333333333,-1.1778271701090357
2021-08-02 03:30:00,0.0,4.97e-05,0.246486693,7.898479988,0.029333333333333333,-1.167649639333583
2021-08-02 04:00:00,0.0,4.89e-05,0.185774623,5.95300756,0.028333333333333332,-1.1540094016246951
2021-08-02 04:30:00,0.0,4.85e-05,0.216146727,6.9262587,0.028333333333333332,-1.1546293405755792
2021-08-02 05:00:00,0.0,4.83e-05,0.063963227,2.049653311,0.027999999999999997,-1.145674947579129
2021-08-02 05:30:00,0.0,4.8e-05,0.094464683,3.027049466,0.027999999999999997,-1.0995764847529992
2021-08-02 06:00:00,0.0,0.03242417,0.124933682,4.003405508,0.027666666666666662,-1.0511465903318382
2021-08-02 06:30:00,0.0,4.77e-05,0.094464683,3.027049466,0.027666666666666662,-1.0191030888434869
2021-08-02 07:00:00,0.0,4.72e-05,0.094464683,3.027049466,0.027666666666666662,-0.9969266438205516
2021-08-02 07:30:00,0.0,4.72e-05,0.124933682,4.003405508,0.027666666666666662,-0.9813119747113468
2021-08-02 08:00:00,0.0,4.64e-05,0.094464683,3.027049466,0.027999999999999997,-0.9690688512306994
2021-08-02 08:30:00,0.0,4.67e-05,0.246486693,7.898479988,0.027999999999999997,-0.9495962031573264
2021-08-02 09:00:00,0.0,4.51e-05,0.002862614,0.091730302,0.027999999999999997,-0.9415928549665242
2021-08-02 09:30:00,0.0,4.6e-05,0.216146727,6.9262587,0.027999999999999997,-0.9834894233806426
2021-08-02 10:00:00,0.0,4.65e-05,0.488058893,15.63947877,0.027999999999999997,-1.0735967714790873
2021-08-02 10:30:00,0.0,0.013308849,0.965206441,30.92931172,0.027999999999999997,-1.1886224098571676
2021-08-02 11:00:00,0.0,0.005390107,0.876340017,28.08165426,0.027999999999999997,-1.290573006993979
2021-08-02 11:30:00,0.0,0.012338213,0.876340017,28.08165426,0.027999999999999997,-1.320487330614629
2021-08-02 12:00:00,0.0,0.009390093,1.024299415,32.82290148,0.027999999999999997,-1.2466347440424823
2021-08-02 12:30:00,0.0,0.02463088,1.28873651,41.29658856,0.027999999999999997,-1.151474340034633
2021-08-02 13:00:00,0.0,0.016293848,1.347174524,43.16919059,0.027666666666666662,-1.095248374051386
2021-08-02 13:30:00,0.0,0.007948523,1.171506495,37.54004121,0.027666666666666662,-1.0386769681337045
2021-08-02 14:00:00,0.0,0.001057126,1.112713365,35.65605974,0.027666666666666662,-1.0055071951722017
2021-08-02 14:30:00,0.0,0.003311142,0.608088075,19.48572329,0.027666666666666662,-1.0251901195074966
2021-08-02 15:00:00,0.0,4.81e-05,0.935614634,29.98106462,0.028666666666666663,-1.073638807946023
2021-08-02 15:30:00,0.6,0.01378344,0.72761919,23.31600764,0.028666666666666663,-1.1219951590503576
2021-08-02 16:00:00,0.6,0.001744015,0.367526752,11.77711732,0.03233333333333333,-1.1588467890317184
2021-08-02 16:30:00,0.0,0.011871046,0.216146727,6.9262587,0.03233333333333333,-1.137774090677151
2021-08-02 17:00:00,0.0,0.018069411,1.142124832,36.59852802,0.041,-1.0864304654214691
2021-08-02 17:30:00,0.0,0.001752804,1.810503716,58.01622477,0.041,-1.042457117794325
2021-08-02 18:00:00,0.0,4.94e-05,1.463699354,46.90314082,0.042,-1.0237883942847696
2021-08-02 18:30:00,0.0,0.006842086,1.521787276,48.76452442,0.042,-1.0153151237162923
2021-08-02 19:00:00,0.0,4.82e-05,1.171506495,37.54004121,0.042333333333333334,-0.9788860761728754
2021-08-02 19:30:00,0.0,4.74e-05,0.965206441,30.92931172,0.042333333333333334,-0.9311864832085708
2021-08-02 20:00:00,0.6,4.49e-05,0.667915588,21.40285078,0.043000000000000003,-0.904753931926818
2021-08-02 20:30:00,0.0,4.49e-05,0.548136046,17.5646058,0.043000000000000003,-0.9113419919950309
2021-08-02 21:00:00,0.0,4.5e-05,0.608088075,19.48572329,0.043333333333333335,-0.9405544180170876
2021-08-02 21:30:00,0.0,4.43e-05,0.488058893,15.63947877,0.043333333333333335,-0.9500790494517178
2021-08-02 22:00:00,0.0,0.005970815,0.427856001,13.71032254,0.044333333333333336,-0.9176062825848398
2021-08-02 22:30:00,0.0,4.31e-05,0.33731455,10.80899011,0.044333333333333336,-0.8771524840836759
2021-08-02 23:00:00,0.0,4.38e-05,0.216146727,6.9262587,0.045000000000000005,-0.8992028759100269
2021-08-02 23:30:00,0.0,4.49e-05,0.216146727,6.9262587,0.045000000000000005,-0.9496062006970112
2021-08-03 00:00:00,0.0,4.33e-05,0.256175768,8.208959077,0.045000000000000005,-0.9743002885409414
2021-08-03 00:30:00,0.0,0.012149727,0.377461439,12.09546685,0.045000000000000005,-0.975701338696881
2021-08-03 01:00:00,0.0,0.006845481,0.225774083,7.234760056,0.04533333333333333,-0.967776167103644
2021-08-03 01:30:00,0.0,4.21e-05,0.134375115,4.305949123,0.04533333333333333,-0.950911581624934
2021-08-03 02:00:00,0.0,4.1e-05,0.103843886,3.327598937,0.04566666666666666,-0.9259360311382292
2021-08-03 02:30:00,0.0,0.013410786,0.134375115,4.305949123,0.04566666666666666,-0.8836218229164586
2021-08-03 03:00:00,0.0,0.00902345,0.256175768,8.208959077,0.04566666666666666,-0.8121078621348029
2021-08-03 03:30:00,0.0,0.013084322,0.256175768,8.208959077,0.04566666666666666,-0.7264114149418901
2021-08-03 04:00:00,0.0,0.007546933,0.316882658,10.15426554,0.04599999999999999,-0.6418990141373608
2021-08-03 04:30:00,0.0,0.010450604,0.164873837,5.28325765,0.04599999999999999,-0.584179468148402
2021-08-03 05:00:00,0.0,0.010698663,0.195340133,6.259527102,0.04599999999999999,-0.590481893272506
2021-08-03 05:30:00,0.0,0.013870805,-0.018607723,-0.596270434,0.04599999999999999,-0.6157254197872165
2021-08-03 06:00:00,0.0,0.017487601,0.164873837,5.28325765,0.04633333333333333,-0.624278188202715
2021-08-03 06:30:00,0.0,0.00980717,0.316882658,10.15426554,0.04633333333333333,-0.6506306375595251
2021-08-03 07:00:00,0.0,0.01654753,0.407702986,13.06453439,0.04633333333333333,-0.7115821288055747
2021-08-03 07:30:00,0.0,0.022836059,0.857554491,27.47968625,0.04633333333333333,-0.7632765548782904
2021-08-03 08:00:00,0.0,0.020518375,0.976339775,31.286071,0.04666666666666666,-0.8029298341068773
2021-08-03 08:30:00,0.0,0.025492472,1.73681082,55.65479155,0.04666666666666666,-0.8393652235957558
2021-08-03 09:00:00,0.0,4.05e-05,1.794494313,57.50321554,0.04599999999999999,-0.9078058349624042
2021-08-03 09:30:00,0.0,0.002512718,1.99549538,63.94414298,0.04599999999999999,-1.0248166926328317
2021-08-03 10:00:00,0.0,0.004889213,2.39341202,76.6950813,0.04633333333333333,-1.1302782656344172
2021-08-03 10:30:00,0.0,0.074011283,3.035696864,97.27661426,0.04633333333333333,-1.2234006511517044
2021-08-03 11:00:00,0.0,0.162828114,3.090895409,99.04540995,0.04633333333333333,-1.315490430536369
2021-08-03 11:30:00,0.0,0.203725195,3.008059096,96.39098285,0.04633333333333333,-1.367977071339204
2021-08-03 12:00:00,0.0,0.244073931,3.200986128,102.5731839,0.04599999999999999,-1.3760191625481455
2021-08-03 12:30:00,0.0,0.273939515,3.173501602,101.6924631,0.04599999999999999,-1.4087661281612365
2021-08-03 13:00:00,0.0,0.349964922,2.980395587,95.50452659,0.04566666666666666,-1.520604926038733
2021-08-03 13:30:00,0.0,0.364486538,2.674381488,85.6985358,0.04566666666666666,-1.6555596499717855
2021-08-03 14:00:00,0.0,0.367638209,2.618401088,83.90468614,0.04499999999999999,-1.6945355126304444
2021-08-03 14:30:00,0.0,0.360886371,2.449820381,78.50264466,0.04499999999999999,-1.6503089642760775
2021-08-03 15:00:00,0.0,0.293509564,2.280270152,73.06953555,0.04466666666666667,-1.649800350011031
2021-08-03 15:30:00,0.0,0.375361234,2.534231097,81.20752232,0.04466666666666667,-1.7568081569219287
2021-08-03 16:00:00,0.0,0.373859472,2.336895442,74.88405024,0.044333333333333336,-1.8694132487064663
2021-08-03 16:30:00,0.0,0.346729826,2.251916583,72.16096685,0.044333333333333336,-1.9240591459531304
2021-08-03 17:00:00,0.0,0.424376068,2.052671806,65.77631838,0.044000000000000004,-1.9697993560244973
2021-08-03 17:30:00,0.0,0.308852945,1.880806712,60.26903121,0.044000000000000004,-1.992990267086879
2021-08-03 18:00:00,0.0,0.381414566,1.852064203,59.3479992,0.043333333333333335,-1.971600350020696
2021-08-03 18:30:00,0.0,0.348611444,2.109736984,67.60492893,0.043333333333333335,-1.949906704065459
2021-08-03 19:00:00,0.0,0.236766985,1.67901319,53.80271014,0.043000000000000003,-1.9332494397060416
2021-08-03 19:30:00,0.0,0.121364006,1.7656668,56.57945965,0.043000000000000003,-1.9138284142801167
2021-08-03 20:00:00,0.0,0.085645355,1.563073369,50.0875061,0.042,-1.8942827744750883
2021-08-03 20:30:00,0.0,0.082448369,1.124138969,36.0221846,0.042,-1.8595168048766113
2021-08-03 21:00:00,0.0,0.072323064,1.183048206,37.90988663,0.042,-1.8239621319093504
2021-08-03 21:30:00,0.0,0.061177987,1.271188384,40.7342721,0.042,-1.8152845115701488
2021-08-03 22:00:00,0.0,0.089088196,0.917008133,29.38483334,0.042333333333333334,-1.808058840301528
2021-08-03 22:30:00,0.0,0.08029417,0.917008133,29.38483334,0.042333333333333334,-1.7847763923463318
2021-08-03 23:00:00,0.0,0.076299847,0.67845562,21.74059816,0.042666666666666665,-1.7367209342141017
2021-08-03 23:30:00,0.0,0.046537419,0.618508016,19.81962244,0.042666666666666665,-1.6795553770846556
2021-08-04 00:00:00,0.0,0.044167252,0.718862033,23.03539114,0.042666666666666665,-1.6584256719611516
2021-08-04 00:30:00,0.0,0.043271206,0.658856356,21.11255453,0.042666666666666665,-1.6447501649541196
2021-08-04 01:00:00,0.0,4.18e-05,0.658856356,21.11255453,0.042666666666666665,-1.6013801498773048
2021-08-04 01:30:00,0.0,4.02e-05,0.778743137,24.95423592,0.042666666666666665,-1.5641108017965415
2021-08-04 02:00:00,0.0,3.81e-05,0.478085767,15.31989747,0.042666666666666665,-1.55285581111907
2021-08-04 02:30:00,0.0,3.78e-05,0.508293144,16.28787006,0.042666666666666665,-1.5131342308859663
2021-08-04 03:00:00,0.0,3.69e-05,0.568612931,18.2207721,0.042666666666666665,-1.4596820235512358
2021-08-04 03:30:00,0.0,3.69e-05,0.478085767,15.31989747,0.042666666666666665,-1.4134607697212445
2021-08-04 04:00:00,0.0,3.56e-05,0.508293144,16.28787006,0.043000000000000003,-1.3836505196922997
2021-08-04 04:30:00,0.0,3.47e-05,0.387272764,12.40986337,0.043000000000000003,-1.3622909011837614
2021-08-04 05:00:00,0.0,0.027169106,0.356937878,11.43780483,0.043000000000000003,-1.2826230931443707
2021-08-04 05:30:00,0.0,0.028572025,0.417575655,13.38089663,0.043000000000000003,-1.1701026254919944
2021-08-04 06:00:00,0.0,3.34e-05,0.326570917,10.4647185,0.042666666666666665,-1.0586790882150834
2021-08-04 06:30:00,0.0,3.46e-05,0.235276792,7.53926717,0.042666666666666665,-0.9563283578743184
2021-08-04 07:00:00,0.0,0.024728531,0.326570917,10.4647185,0.043333333333333335,-0.8805410370280493
2021-08-04 07:30:00,0.0,3.45e-05,0.628806612,20.14963317,0.043333333333333335,-0.8114730773084636
2021-08-04 08:00:00,0.0,3.56e-05,0.957645046,30.68701256,0.043333333333333335,-0.7520695965324878
2021-08-04 08:30:00,0.0,3.45e-05,1.076301112,34.48925659,0.043333333333333335,-0.7626631620031771
2021-08-04 09:00:00,0.0,0.004380586,1.253379133,40.1635881,0.043666666666666666,-0.8236338063802305
2021-08-04 09:30:00,0.0,0.009139892,1.633385879,52.34061739,0.043666666666666666,-0.8595332267062754
2021-08-04 10:00:00,0.0,0.009140748,1.69141099,54.19998827,0.043000000000000003,-0.9052355395178644
2021-08-04 10:30:00,0.0,0.024523455,2.180031087,69.8574504,0.043000000000000003,-1.036238874640785
2021-08-04 11:00:00,0.0,0.068842577,2.29382712,73.50395839,0.042666666666666665,-1.252705635620578
2021-08-04 11:30:00,0.0,0.096816259,2.378886193,76.22961217,0.042666666666666665,-1.428620397721866
2021-08-04 12:00:00,0.0,0.049074683,2.03716328,65.27935938,0.042666666666666665,-1.490191873463396
2021-08-04 12:30:00,0.0,0.066752503,1.979820756,63.44186148,0.042666666666666665,-1.516645027045298
2021-08-04 13:00:00,0.0,0.051491106,1.778233009,56.98213431,0.042333333333333334,-1.515731825636988
2021-08-04 13:30:00,0.0,0.057183359,1.60432999,51.40954338,0.042333333333333334,-1.5315656446065804
2021-08-04 14:00:00,0.0,0.136561797,1.60432999,51.40954338,0.042,-1.6143224325706491
2021-08-04 14:30:00,0.0,0.141843119,1.60432999,51.40954338,0.042,-1.718697844657875
2021-08-04 15:00:00,0.0,0.087446961,1.31216583,42.04736342,0.04133333333333333,-1.7791710874889275
2021-08-04 15:30:00,0.0,0.077205483,1.076301112,34.48925659,0.04133333333333333,-1.8155629623655067
2021-08-04 16:00:00,0.0,0.153509817,1.282787355,41.10595237,0.04133333333333333,-1.821557848327703
2021-08-04 16:30:00,0.0,0.127713388,1.076301112,34.48925659,0.04133333333333333,-1.8002816766360794
2021-08-04 17:00:00,0.0,0.092776433,1.546131205,49.54460725,0.041,-1.7781410552598893
2021-08-04 17:30:00,0.0,0.123091938,1.575245122,50.47754073,0.041,-1.7708112760176231
2021-08-04 18:00:00,0.0,0.006062208,1.400123482,44.86589998,0.04066666666666666,-1.8090425957477356
2021-08-04 18:30:00,0.0,0.070620997,1.105889319,35.43738835,0.04066666666666666,-1.8759398516805643
2021-08-04 19:00:00,0.0,0.000630407,0.748818118,23.9953113,0.04033333333333333,-1.9213259088780197
2021-08-04 19:30:00,0.0,0.052991897,0.808637163,25.91216743,0.04033333333333333,-1.9200849222792
2021-08-04 20:00:00,0.0,0.050800928,0.718862033,23.03539114,0.04033333333333333,-1.8803673026535856
2021-08-04 20:30:00,0.0,0.050284907,0.508293144,16.28787006,0.04033333333333333,-1.831264141322849
2021-08-04 21:00:00,0.0,0.076030669,0.538468839,17.25482744,0.04033333333333333,-1.786690749407034
2021-08-04 21:30:00,0.0,0.050005079,0.598725496,19.18570652,0.04033333333333333,-1.7652243094793971
2021-08-04 22:00:00,0.0,4.56e-05,0.688874804,22.07447303,0.04033333333333333,-1.7581486214637718
2021-08-04 22:30:00,0.0,0.035592639,0.568612931,18.2207721,0.04033333333333333,-1.7316508350812445
2021-08-04 23:00:00,0.0,0.030900382,0.44784663,14.35090716,0.04,-1.6882618659926014
2021-08-04 23:30:00,0.0,0.028268252,0.387272764,12.40986337,0.04,-1.6609085267551535
2021-08-05 00:00:00,0.0,0.025768462,0.45765717,14.66527852,0.04033333333333333,-1.6517023343411543
2021-08-05 00:30:00,0.0,0.023031049,0.366563616,11.74625434,0.04033333333333333,-1.6346631510101357
2021-08-05 01:00:00,0.0,0.022456568,0.39696023,12.72029088,0.04033333333333333,-1.6088815538048116
2021-08-05 01:30:00,0.0,3.6e-05,0.244654346,7.839763805,0.04033333333333333,-1.5864163297938374
2021-08-05 02:00:00,0.0,3.53e-05,0.39696023,12.72029088,0.04066666666666666,-1.5690951170483365
2021-08-05 02:30:00,0.0,0.01895689,0.275180246,8.817943238,0.04066666666666666,-1.5570686912528
2021-08-05 03:00:00,0.0,0.018415863,0.244654346,7.839763805,0.04066666666666666,-1.53959461376989
2021-08-05 03:30:00,0.0,0.017833369,0.336134801,10.77118593,0.04066666666666666,-1.4937625249004218
2021-08-05 04:00:00,0.0,0.017389829,0.214095922,6.8605422,0.04033333333333333,-1.4096665293679338
2021-08-05 04:30:00,0.0,0.026055205,0.214095922,6.8605422,0.04033333333333333,-1.3132581530324012
2021-08-05 05:00:00,0.0,0.026102728,0.244654346,7.839763805,0.04066666666666666,-1.227062823436451
2021-08-05 05:30:00,0.0,3.3e-05,0.336134801,10.77118593,0.04066666666666666,-1.1529145616914416
2021-08-05 06:00:00,0.0,3.01e-05,0.152881182,4.898962074,0.03966666666666666,-1.0745669638372757
2021-08-05 06:30:00,0.0,3.01e-05,0.030057841,0.963180837,0.03966666666666666,-0.970949499875748
2021-08-05 07:00:00,0.0,2.99e-05,0.091535374,2.933181968,0.04,-0.8401447050696442
2021-08-05 07:30:00,0.0,3.03e-05,0.275180246,8.817943238,0.04,-0.7051799523135222
2021-08-05 08:00:00,0.0,3.22e-05,0.608841533,19.50986728,0.03966666666666666,-0.7116839660552429
2021-08-05 08:30:00,0.0,3.3e-05,0.90885188,29.12347237,0.03966666666666666,-0.8643956530183239
2021-08-05 09:00:00,0.0,0.000738503,1.176224548,37.69122768,0.04033333333333333,-0.9604214936702008
2021-08-05 09:30:00,0.0,0.004276061,1.52893159,48.99345854,0.04033333333333333,-0.981620451212484
2021-08-05 10:00:00,0.0,0.005448934,1.963896222,62.93157184,0.03966666666666666,-1.0017731678402424
2021-08-05 10:30:00,0.0,0.020801975,2.164688377,69.36580484,0.03966666666666666,-0.9892822183460884
2021-08-05 11:00:00,0.0,0.095708425,2.050118368,65.69449542,0.03966666666666666,-0.9133424891871988
2021-08-05 11:30:00,0.0,0.129230704,1.99266513,63.85344975,0.03966666666666666,-0.8528085711735665
2021-08-05 12:00:00,0.0,0.224193357,1.848537135,59.23497695,0.03966666666666667,-0.9989980066732072
2021-08-05 12:30:00,0.0,0.241847692,1.674640778,53.66259948,0.03966666666666667,-1.3615594767457744
2021-08-05 13:00:00,0.0,0.294934214,1.49970214,48.0568229,0.039,-1.618417438226854
2021-08-05 13:30:00,0.0,0.311984059,1.323706304,42.41716921,0.039,-1.672859209812443
2021-08-05 14:00:00,0.0,0.324115103,1.323706304,42.41716921,0.03833333333333334,-1.691957229765582
2021-08-05 14:30:00,0.0,0.310888808,1.117021313,35.7941047,0.03833333333333334,-1.7252403226844293
2021-08-05 15:00:00,0.0,0.297098054,1.382489983,44.30084781,0.038,-1.7294687147998635
2021-08-05 15:30:00,0.0,0.179104344,0.90885188,29.12347237,0.038,-1.765779052977503
2021-08-05 16:00:00,0.0,0.265711533,0.938682208,30.07936273,0.037,-1.8530531510561796
2021-08-05 16:30:00,0.0,0.188556951,1.027989074,32.94113381,0.037,-1.961209493975524
2021-08-05 17:00:00,0.0,0.278688276,1.205780907,38.63833889,0.037000000000000005,-2.0883490012506996
2021-08-05 17:30:00,0.0,0.271454501,1.382489983,44.30084781,0.037000000000000005,-2.158638628690893
2021-08-05 18:00:00,0.0,0.24540413,1.087374291,34.84408827,0.036000000000000004,-2.105815840047573
2021-08-05 18:30:00,0.0,0.246898448,0.90885188,29.12347237,0.036000000000000004,-2.0147168370707704
2021-08-05 19:00:00,0.0,0.233755142,1.117021313,35.7941047,0.035333333333333335,-1.970679493308828
2021-08-05 19:30:00,0.0,0.133209419,0.90885188,29.12347237,0.035333333333333335,-1.9503825059927336
2021-08-05 20:00:00,0.0,0.091211791,1.117021313,35.7941047,0.035,-1.9325583836114388
2021-08-05 20:30:00,0.0,5.91e-05,0.938682208,30.07936273,0.035,-1.899230282464873
2021-08-05 21:00:00,0.0,5.56e-05,0.998250731,31.98819107,0.035,-1.8510955000741576
2021-08-05 21:30:00,0.0,0.060165388,0.759236568,24.32916265,0.035,-1.8361525872598023
2021-08-05 22:00:00,0.0,0.055645118,0.608841533,19.50986728,0.035333333333333335,-1.8384786426687516
2021-08-05 22:30:00,0.0,5.04e-05,0.789221704,25.2900137,0.035333333333333335,-1.8145076879519848
2021-08-05 23:00:00,0.0,4.74e-05,0.608841533,19.50986728,0.03566666666666666,-1.7715547293927678
2021-08-05 23:30:00,0.0,0.051121096,0.427324721,13.69329809,0.03566666666666666,-1.7595468471007374
2021-08-06 00:00:00,0.0,4.71e-05,0.253906235,8.13623362,0.03533333333333333,-1.781507565965846
2021-08-06 00:30:00,0.0,4.46e-05,0.528036033,16.92051606,0.03533333333333333,-1.7483449413970191
2021-08-06 01:00:00,0.0,4.44e-05,0.649037819,20.79792693,0.03533333333333333,-1.6827467675056105
2021-08-06 01:30:00,0.0,4.29e-05,0.436949683,14.00172271,0.03533333333333333,-1.657314239424733
2021-08-06 02:00:00,0.0,4.23e-05,0.376064733,12.05071046,0.03533333333333333,-1.661179313598822
2021-08-06 02:30:00,0.0,4.23e-05,0.558334181,17.89139733,0.03533333333333333,-1.6710375512062277
2021-08-06 03:00:00,0.0,4.14e-05,0.436949683,14.00172271,0.03533333333333333,-1.6698813891388011
2021-08-06 03:30:00,0.0,4.09e-05,0.497705954,15.94861155,0.03533333333333333,-1.612862678908186
2021-08-06 04:00:00,0.0,3.97e-05,0.192631394,6.172727586,0.03566666666666666,-1.490609244814932
2021-08-06 04:30:00,0.0,3.95e-05,0.253906235,8.13623362,0.03566666666666666,-1.3487158949386504
2021-08-06 05:00:00,0.0,3.89e-05,0.528036033,16.92051606,0.03566666666666666,-1.2363453487658662
2021-08-06 05:30:00,0.0,3.78e-05,0.436949683,14.00172271,0.03566666666666666,-1.165559042199382
2021-08-06 06:00:00,0.0,3.72e-05,0.253906235,8.13623362,0.036,-1.1353974457987677
2021-08-06 06:30:00,0.0,3.7e-05,0.223285182,7.155005076,0.036,-1.1329385219543515
2021-08-06 07:00:00,0.0,3.67e-05,0.315050465,10.09555432,0.036,-1.166350705401813
2021-08-06 07:30:00,0.0,3.64e-05,0.376064733,12.05071046,0.036,-1.228640408505327
2021-08-06 08:00:00,0.0,0.004178642,0.739456885,23.69533765,0.03566666666666666,-1.2664284202783618
2021-08-06 08:30:00,0.0,0.014431515,1.45281067,46.55422113,0.03566666666666666,-1.300907826209481
2021-08-06 09:00:00,0.0,0.011961235,1.744948756,55.91556556,0.035333333333333335,-1.3750872370723284
2021-08-06 09:30:00,0.0,0.024509574,1.918838842,61.48774208,0.035333333333333335,-1.451314019273687
2021-08-06 10:00:00,0.0,0.095394239,1.889928848,60.56134316,0.035,-1.475347280953181
2021-08-06 10:30:00,0.0,0.092478892,1.18735591,38.04792376,0.035,-1.5216436608228012
2021-08-06 11:00:00,0.0,0.104955059,1.540759899,49.37248778,0.035333333333333335,-1.6454172509744236
2021-08-06 11:30:00,0.0,0.100561718,1.45281067,46.55422113,0.035333333333333335,-1.780867116339984
2021-08-06 12:00:00,0.0,0.179580845,1.482156603,47.49458942,0.03466666666666667,-1.8506321108257135
2021-08-06 12:30:00,0.0,0.255264842,1.715866239,54.98363826,0.03466666666666667,-1.8817272905240645
