Date,Rain,PET,SV,SF,Soil_moisture,PSY
2021-06-29 07:30:00,0.0,4.49e-05,2.850206808,173.6217202,0.15433333333333332,-0.6188213157396564
2021-06-29 08:00:00,0.0,0.024812519,2.280002736,138.8874646,0.15466666666666665,-0.6680699413088035
2021-06-29 08:30:00,0.0,4.61e-05,3.44250045,209.7015726,0.15466666666666665,-0.7470189177144027
2021-06-29 09:00:00,0.0,5.03e-05,4.161249359,253.4845086,0.15433333333333332,-0.8599279827047436
2021-06-29 09:30:00,0.0,5.43e-05,5.366197834,326.8845251,0.15433333333333332,-0.996767482109218
2021-06-29 10:00:00,0.0,5.76e-05,7.109292601,433.0659823,0.15333333333333332,-1.16232340351857
2021-06-29 10:30:00,0.0,6.35e-05,8.099244892,493.3694028,0.15333333333333332,-1.364128278607935
2021-06-29 11:00:00,0.0,0.312239527,8.351542061,508.7382064,0.15266666666666664,-1.5638318837017031
2021-06-29 11:30:00,0.0,0.337196917,8.630441089,525.7274749,0.15266666666666664,-1.7424875109417592
2021-06-29 12:00:00,0.0,0.384023854,9.006984624,548.6648057,0.15133333333333332,-1.889710373600098
2021-06-29 12:30:00,0.0,0.514620838,9.121687477,555.6519852,0.15133333333333332,-1.8983739896346117
2021-06-29 13:00:00,0.0,0.591343003,8.819438974,537.2403721,0.14966666666666664,-1.7792039741690442
2021-06-29 13:30:00,0.0,0.611412983,8.630441089,525.7274749,0.14966666666666664,-1.6420602171939582
2021-06-29 14:00:00,0.0,0.713740583,8.746920872,532.822897,0.14633333333333334,-1.594686763818183
2021-06-29 14:30:00,0.0,0.754175999,8.33677383,507.8385925,0.14633333333333334,-1.606213272020283
2021-06-29 15:00:00,0.0,0.704710777,8.615841831,524.8381541,0.143,-1.5783260101947267
2021-06-29 15:30:00,0.0,0.733798594,8.615841831,524.8381541,0.143,-1.5546457359721455
2021-06-29 16:00:00,0.0,0.628777189,8.674186353,528.3922388,0.14033333333333334,-1.5559307346755151
2021-06-29 16:30:00,0.0,0.598599287,9.910014427,603.673301,0.14033333333333334,-1.5242777140736028
2021-06-29 17:00:00,0.0,0.539665045,9.434389267,574.7003654,0.13766666666666666,-1.4409182621222032
2021-06-29 17:30:00,0.0,0.544041776,9.631339455,586.6976809,0.13766666666666666,-1.356292234639634
2021-06-29 18:00:00,0.0,0.347947049,9.349499619,569.5292716,0.13633333333333333,-1.2904677647869134
2021-06-29 18:30:00,0.0,0.344115322,9.757129496,594.3602418,0.13633333333333333,-1.238317682210211
2021-06-29 19:00:00,0.0,0.358327749,8.963832301,546.0361612,0.13533333333333333,-1.198919533668184
2021-06-29 19:30:00,0.0,0.44517693,9.064403095,552.1624795,0.13533333333333333,-1.1628382326679474
2021-06-29 20:00:00,0.0,0.179187808,8.292414913,505.1364477,0.13533333333333333,-1.1154597003929947
2021-06-29 20:30:00,0.0,0.165429934,7.448983186,453.7583979,0.13533333333333333,-1.0261365824345412
2021-06-29 21:00:00,0.0,0.143346492,6.462855669,393.6879653,0.13566666666666669,-0.8977452205159436
2021-06-29 21:30:00,0.0,0.075225526,5.197934391,316.6346765,0.13566666666666669,-0.7670211233904163
2021-06-29 22:00:00,0.0,0.073279103,4.196585663,255.6370366,0.13733333333333334,-0.6523359941495356
2021-06-29 22:30:00,0.0,0.065138468,2.680704416,163.2964004,0.13733333333333334,-0.567247202326635
2021-06-29 23:00:00,0.0,0.096455178,2.906417242,177.0458059,0.1376666666666667,-0.5185777260910638
2021-06-29 23:30:00,0.0,0.090862996,2.222152328,135.3634791,0.1376666666666667,-0.5029548908103053
2021-06-30 00:00:00,0.0,0.084588732,2.01126734,122.5173185,0.1376666666666667,-0.5082705506474419
2021-06-30 00:30:00,0.0,0.081416974,1.675368109,102.0558551,0.1376666666666667,-0.5172171596215488
2021-06-30 01:00:00,0.0,0.076862689,1.555553908,94.75731538,0.138,-0.5185174423550829
2021-06-30 01:30:00,0.0,0.045044267,0.212575207,12.9491211,0.138,-0.5148881041925121
2021-06-30 02:00:00,0.0,0.06990158,1.515466953,92.31539922,0.1376666666666667,-0.5175789472371879
2021-06-30 02:30:00,0.0,0.066524429,0.403669404,24.58971612,0.1376666666666667,-0.5205328779985351
2021-06-30 03:00:00,0.0,0.039659323,1.151270877,70.13021985,0.138,-0.5182973239144041
2021-06-30 03:30:00,0.0,0.038329764,0.530112461,32.29205587,0.138,-0.5175332903147415
2021-06-30 04:00:00,0.0,0.03647962,0.191235322,11.64919173,0.13733333333333334,-0.5165461199174665
2021-06-30 04:30:00,0.0,0.034688077,0.424795793,25.87664029,0.13733333333333334,-0.5135988806873499
2021-06-30 05:00:00,0.0,0.032718266,0.466985372,28.44663884,0.13733333333333334,-0.5143630616550509
2021-06-30 05:30:00,0.0,0.032167159,0.424795793,25.87664029,0.13733333333333334,-0.5225772489300771
2021-06-30 06:00:00,0.0,0.031240357,0.593051953,36.12604531,0.1376666666666667,-0.5410035137743436
2021-06-30 06:30:00,0.0,4.47e-05,1.495395378,91.09272959,0.1376666666666667,-0.5723543175428294
2021-06-30 07:00:00,0.0,4.43e-05,1.972019971,120.1265462,0.13733333333333334,-0.6116339080365228
2021-06-30 07:30:00,0.0,0.02670399,2.438361199,148.5339466,0.13733333333333334,-0.6514706531147008
2021-06-30 08:00:00,0.0,0.02691173,2.988850197,182.067249,0.13733333333333334,-0.7009118216721627
2021-06-30 08:30:00,0.0,0.028704321,3.28675445,200.2142301,0.13733333333333334,-0.7886424610453977
2021-06-30 09:00:00,0.0,5e-05,3.942711357,240.172161,0.137,-0.9168892352533312
2021-06-30 09:30:00,0.0,5.38e-05,5.335049253,324.9870944,0.137,-1.0694198378411963
2021-06-30 10:00:00,0.0,5.8e-05,7.13660081,434.729475,0.13633333333333333,-1.2593224775285303
2021-06-30 10:30:00,0.0,6.5e-05,8.339635653,508.0129218,0.13633333333333333,-1.490370672508866
2021-06-30 11:00:00,0.0,0.323593369,8.678860954,528.6769943,0.13566666666666669,-1.7070648907049646
2021-06-30 11:30:00,0.0,0.343324543,8.620204753,525.1039236,0.13566666666666669,-1.882440257489837
2021-06-30 12:00:00,0.0,0.422064252,8.839440894,538.4587987,0.134,-1.9891097716611037
2021-06-30 12:30:00,0.0,0.625898809,8.502465881,517.9318035,0.134,-1.9187980612518805
2021-06-30 13:00:00,0.0,0.802174936,8.63488207,525.9979995,0.13233333333333333,-1.750918514322604
2021-06-30 13:30:00,0.0,0.907693427,8.413785173,512.5297755,0.13233333333333333,-1.6461103921725384
2021-06-30 14:00:00,0.0,0.812636439,8.220521155,500.7570048,0.12933333333333333,-1.652506286238952
2021-06-30 14:30:00,0.0,0.918837549,8.085810256,492.5510255,0.12933333333333333,-1.6823689887105384
2021-06-30 15:00:00,0.0,0.894757879,8.708136119,530.4603051,0.126,-1.6668499111183674
2021-06-30 15:30:00,0.0,0.685369581,8.458166096,515.2332608,0.126,-1.6523554079605187
2021-06-30 16:00:00,0.0,0.540666854,8.839440894,538.4587987,0.12266666666666666,-1.6575473718494524
2021-06-30 16:30:00,0.0,0.670170475,8.384152631,510.724695,0.12266666666666666,-1.6145615383433691
2021-06-30 17:00:00,0.0,0.578812401,9.085552379,553.4507984,0.12033333333333335,-1.505455637927448
2021-06-30 17:30:00,0.0,0.581921855,8.737376134,532.2414747,0.12033333333333335,-1.3935764457467217
2021-06-30 18:00:00,0.0,0.486706428,9.071143476,552.5730731,0.11866666666666668,-1.3171289169464546
2021-06-30 18:30:00,0.0,0.479410011,9.157470313,557.8317139,0.11866666666666668,-1.2774882516968118
2021-06-30 19:00:00,0.0,0.384388524,8.941080805,544.6502428,0.11766666666666668,-1.2571290115016276
2021-06-30 19:30:00,0.0,0.370874005,8.10081541,493.4650717,0.11766666666666668,-1.2366102365672833
2021-06-30 20:00:00,0.0,0.192740093,7.844443953,477.8480809,0.11766666666666668,-1.201563259595014
2021-06-30 20:30:00,0.0,0.181133999,7.431530891,452.6952829,0.11766666666666668,-1.1351067734717533
2021-06-30 21:00:00,0.0,0.102093749,6.551450412,399.0847567,0.11733333333333335,-1.0337795517663728
2021-06-30 21:30:00,0.0,0.149279982,5.029163132,306.353894,0.11733333333333335,-0.9180722050271436
2021-06-30 22:00:00,0.0,0.141468326,4.281271505,260.7957154,0.119,-0.8098350539935291
2021-06-30 22:30:00,0.0,0.071434397,3.063705323,186.6270851,0.119,-0.7108380896893547
2021-06-30 23:00:00,0.0,5.9e-05,2.16754889,132.0372844,0.11966666666666666,-0.6190151279579292
2021-06-30 23:30:00,0.0,0.059646356,2.303377046,140.3113219,0.11966666666666666,-0.5518959737125042
2021-07-01 00:00:00,0.0,0.055842982,1.894594701,115.4101485,0.12,-0.5183410698969133
2021-07-01 00:30:00,0.0,0.085380988,1.168937345,71.2063813,0.12,-0.5087354914538247
2021-07-01 01:00:00,0.0,0.0809841,1.250789004,76.19241447,0.12,-0.5143254345700813
2021-07-01 01:30:00,0.0,0.078240804,,33.316,0.12,-0.5271316881141199
2021-07-01 02:00:00,0.0,0.04840384,0.65012051,39.60240394,0.12033333333333333,-0.5398697207638914
2021-07-01 02:30:00,0.0,0.072394484,0.75490101,45.98515855,0.12033333333333333,-0.5513372152956597
2021-07-01 03:00:00,0.0,0.069553466,1.127893652,68.70618494,0.12,-0.559638906907205
2021-07-01 03:30:00,0.0,0.068588265,0.565921914,34.4734059,0.12,-0.5661393588682634
2021-07-01 04:00:00,0.0,0.067364991,0.523696842,31.90124534,0.12066666666666666,-0.5749722484276563
2021-07-01 04:30:00,0.0,0.041341277,0.75490101,45.98515855,0.12066666666666666,-0.5759175714108586
2021-07-01 05:00:00,0.0,0.038172439,0.26856127,16.35953908,0.12033333333333333,-0.5726174052595008
2021-07-01 05:30:00,0.0,0.039235202,0.900731031,54.86846449,0.12033333333333333,-0.5778224423306073
2021-07-01 06:00:00,0.0,0.037693939,1.393280279,84.87233911,0.12033333333333333,-0.5946440364654015
2021-07-01 06:30:00,0.0,0.035727226,1.83504961,111.7829307,0.12033333333333333,-0.628462888225392
2021-07-01 07:00:00,0.0,0.035614261,1.474280455,89.80650388,0.12066666666666669,-0.6745654221940875
2021-07-01 07:30:00,0.0,0.033756271,2.825729618,172.1306804,0.12066666666666669,-0.7243902588501269
2021-07-01 08:00:00,0.0,4.27e-05,3.406672262,207.5190813,0.12033333333333335,
2021-07-01 08:30:00,0.0,4.53e-05,3.700634875,225.4259555,0.12033333333333335,
2021-07-01 09:00:00,0.0,5.3e-05,4.330450112,263.7914539,0.12033333333333335,
2021-07-01 09:30:00,0.0,5.53e-05,5.183550816,315.7584941,0.12033333333333335,
2021-07-01 10:00:00,0.0,5.97e-05,7.413200969,451.5787069,0.11966666666666669,
2021-07-01 10:30:00,0.0,6.6e-05,8.386614855,510.8746825,0.11966666666666669,
2021-07-01 11:00:00,0.0,0.302163018,8.653445132,527.1287773,0.11833333333333335,
2021-07-01 11:30:00,0.0,0.430787003,8.623941732,525.3315635,0.11833333333333335,
2021-07-01 12:00:00,0.0,0.403927219,8.844350875,538.7578926,0.11766666666666668,
2021-07-01 12:30:00,0.0,0.535019997,8.727047507,531.6123015,0.11766666666666668,-2.1119996514302515
2021-07-01 13:00:00,0.0,0.553054534,8.267073446,503.59276,0.116,-1.9193722731348508
2021-07-01 13:30:00,0.0,0.570768385,8.101731061,493.520849,0.116,-1.7153067089934888
2021-07-01 14:00:00,0.0,0.708316668,8.668183423,528.0265674,0.11366666666666668,-1.662777395790927
2021-07-01 14:30:00,0.0,0.840404158,8.550026165,520.8289611,0.11366666666666668,-1.7061263547623786
2021-07-01 15:00:00,0.0,0.762761408,8.844350875,538.7578926,0.11033333333333334,-1.6699752473723606
2021-07-01 15:30:00,0.0,0.580080115,7.950427472,484.304118,0.11033333333333334,-1.502418683257897
2021-07-01 16:00:00,0.0,0.18510937,8.192058408,499.0231828,0.10866666666666668,-1.2922812683496152
2021-07-01 16:30:00,0.0,0.291976448,7.675650561,467.5659502,0.10866666666666668,-1.1267721988536852
2021-07-01 17:00:00,0.0,0.106979151,6.847638509,417.1271973,0.10933333333333334,-0.9796633336339042
2021-07-01 17:30:00,0.0,0.103694992,5.740565351,349.6893028,0.10933333333333334,-0.8261477396081605
2021-07-01 18:00:00,0.0,0.005650554,4.294934625,261.6280109,0.11033333333333334,-0.7563308850819448
2021-07-01 18:30:00,0.0,0.005898837,4.717462722,287.3665134,0.11033333333333334,-0.8059967498362854
2021-07-01 19:00:00,0.0,0.010226226,4.383618195,267.0302133,0.11,-0.8854162440779457
2021-07-01 19:30:00,0.0,0.010616347,3.936646293,239.8027046,0.11,-0.9343277563307476
2021-07-01 20:00:00,0.0,6.25e-05,4.205899015,256.2043639,0.11,-0.9639792898433214
2021-07-01 20:30:00,0.0,6.36e-05,5.097957001,310.5445057,0.11,-0.974727746276914
2021-07-01 21:00:00,0.0,6.12e-05,3.936646293,239.8027046,0.10933333333333334,-0.937543720204635
2021-07-01 21:30:00,0.0,6.12e-05,3.517365918,214.2620387,0.10933333333333334,-0.8868002282432209
2021-07-01 22:00:00,0.0,0.075907143,4.277155772,260.5450035,0.10966666666666668,-0.8430340711117146
2021-07-01 22:30:00,0.0,0.060347875,2.384532668,145.2549558,0.10966666666666668,-0.7728759309026279
2021-07-01 23:00:00,0.0,0.057225929,1.514666156,92.26661827,0.11,-0.7075915026353622
2021-07-01 23:30:00,0.0,0.088112335,1.494482803,91.03713964,0.11,-0.6797468478312814
2021-07-02 00:00:00,0.0,0.082658534,1.268357814,77.26262702,0.11033333333333334,-0.6729475738325186
2021-07-02 00:30:00,0.0,0.049830246,1.895228169,115.4487365,0.11033333333333334,-0.6698251967373265
2021-07-02 01:00:00,0.0,0.078266703,1.165511609,70.99770092,0.11,-0.6672661876793317
2021-07-02 01:30:00,0.0,0.07721923,0.93749103,57.10771753,0.11,-0.6637612864154054
2021-07-02 02:00:00,0.0,0.04913947,0.916640435,55.8375935,0.11033333333333334,-0.6632695723420605
2021-07-02 02:30:00,0.0,0.04517187,0.495274205,30.16986672,0.11033333333333334,-0.6563577972582547
2021-07-02 03:00:00,0.0,4.67e-05,0.06535014,3.980835256,0.11033333333333334,-0.6389742059559506
2021-07-02 03:30:00,0.0,0.042423308,0.516542502,31.46543524,0.11033333333333334,-0.6259264321052563
2021-07-02 04:00:00,0.0,4.56e-05,0.916640435,55.8375935,0.11033333333333334,-0.6236458759160426
2021-07-02 04:30:00,0.0,4.56e-05,0.06535014,3.980835256,0.11033333333333334,-0.6256220044238378
2021-07-02 05:00:00,0.0,4.5e-05,0.302891091,18.45075664,0.11033333333333334,-0.6249554687509732
2021-07-02 05:30:00,0.0,4.36e-05,0.345794469,21.06423663,0.11033333333333334,-0.6358682048012683
2021-07-02 06:00:00,0.0,4.5e-05,1.268357814,77.26262702,0.111,-0.6809685633018664
2021-07-02 06:30:00,0.0,4.56e-05,2.133075018,129.9372919,0.111,-0.7388363573233256
2021-07-02 07:00:00,0.0,4.49e-05,3.040368079,185.2054856,0.111,-0.7825394744770694
2021-07-02 07:30:00,0.0,4.49e-05,2.735715926,166.647453,0.111,-0.8341931041680365
2021-07-02 08:00:00,0.0,4.8e-05,3.802333055,231.620949,0.111,-0.9087452123759504
2021-07-02 08:30:00,0.0,4.81e-05,4.074689567,248.2116772,0.111,-0.9985685126182632
2021-07-02 09:00:00,0.0,0.006252727,5.201000191,316.8214312,0.11066666666666668,-1.106653615326466
2021-07-02 09:30:00,0.0,0.006468278,5.977407301,364.1166442,0.11066666666666668,-1.2424122735527985
2021-07-02 10:00:00,0.0,0.032922117,7.190018524,437.9834408,0.11,-1.427363236359976
2021-07-02 10:30:00,0.0,0.035479801,8.701134903,530.0338227,0.11,-1.624129322716548
2021-07-02 11:00:00,0.0,0.07530813,9.155534345,557.7137835,0.10966666666666668,-1.7731633693501527
2021-07-02 11:30:00,0.0,0.170723123,9.213557626,561.2482996,0.10966666666666668,-1.908513608224403
2021-07-02 12:00:00,0.0,0.388889095,9.213557626,561.2482996,0.10833333333333334,-2.013608356995479
2021-07-02 12:30:00,0.0,0.369764434,8.627046012,525.5206622,0.10833333333333334,-1.942632242028732
2021-07-02 13:00:00,0.0,0.562938988,8.448305426,514.6325933,0.10733333333333334,-1.7683840592097295
2021-07-02 13:30:00,0.0,0.553145511,8.774999047,534.5332926,0.10733333333333334,-1.6928073734266145
2021-07-02 14:00:00,0.0,0.210729517,7.658087034,466.4960595,0.106,-1.6627369627650257
2021-07-02 14:30:00,0.0,0.220263813,7.252963978,441.8177934,0.106,-1.5380247275078958
2021-07-02 15:00:00,0.0,0.156686357,8.041243725,489.8362338,0.10533333333333333,-1.3860934781045278
2021-07-02 15:30:00,0.0,0.252873208,6.744631419,410.8524708,0.10533333333333333,-1.190655097445592
2021-07-02 16:00:00,0.8,0.067792393,4.164741636,253.6972423,0.109,-0.954522595798284
2021-07-02 16:30:00,0.0,0.049932253,3.820594097,232.7333292,0.109,-0.8131542485931382
2021-07-02 17:00:00,0.0,5.3e-05,4.056635542,247.1119075,0.124,-0.809429486436917
2021-07-02 17:30:00,0.0,0.075956576,5.389069997,328.277794,0.124,-0.8534085311643933
2021-07-02 18:00:00,0.0,0.088638191,4.609656231,280.7994291,0.125,-0.9097081022378706
2021-07-02 18:30:00,0.0,0.078506409,5.592487849,340.6690904,0.125,-1.0159067410349087
2021-07-02 19:00:00,0.0,0.073613393,6.63195226,403.9885655,0.12533333333333332,-1.184193044052287
2021-07-02 19:30:00,0.0,0.013938819,6.984279247,425.4507336,0.12533333333333332,-1.3527722794414256
2021-07-02 20:00:00,0.0,0.095944941,7.425206204,452.3100116,0.12433333333333334,-1.439460545238236
2021-07-02 20:30:00,0.0,0.172635176,6.936544792,422.5429663,0.12433333333333334,-1.389694095662319
2021-07-02 21:00:00,0.0,0.094833598,5.132224709,312.6319396,0.124,-1.2401290641565546
2021-07-02 21:30:00,0.0,4.93e-05,4.290208995,261.3401469,0.124,-1.080155825052016
2021-07-02 22:00:00,0.0,5.08e-05,3.266115757,198.9570141,0.12466666666666666,-0.9539667291582024
2021-07-02 22:30:00,0.0,4.73e-05,2.581784632,157.2706541,0.12466666666666666,-0.8659020935275751
2021-07-02 23:00:00,0.0,4.7e-05,2.014478524,122.7129294,0.125,-0.8257926088868879
2021-07-02 23:30:00,0.0,0.044104103,1.247828106,76.01204998,0.125,-0.8130539292610807
2021-07-03 00:00:00,0.0,0.062164367,2.035032135,123.9649625,0.12533333333333332,-0.7834572115123897
2021-07-03 00:30:00,0.0,0.070100283,1.714083736,104.4142362,0.12533333333333332,-0.7432506521737294
2021-07-03 01:00:00,0.0,0.053312314,0.869073609,52.9400374,0.12533333333333332,-0.7266973046041879
2021-07-03 01:30:00,0.0,0.052562046,1.714083736,104.4142362,0.12533333333333332,-0.7248419111492213
2021-07-03 02:00:00,0.0,0.047994548,0.336880404,20.52123203,0.12566666666666668,-0.7181200494496028
2021-07-03 02:30:00,0.0,0.049769834,0.826985856,50.37624164,0.12566666666666668,-0.7110632737609809
2021-07-03 03:00:00,0.0,0.045086446,0.953000228,58.05246779,0.12566666666666668,-0.6978805222665571
2021-07-03 03:30:00,0.0,0.026264182,1.34720379,82.06556764,0.12566666666666668,-0.6708526708320633
2021-07-03 04:00:00,0.0,0.040492346,0.679018927,41.36276492,0.12566666666666668,-0.6464220247632632
2021-07-03 04:30:00,0.0,0.040944301,0.465831228,28.37633357,0.12566666666666668,-0.6336781497760274
2021-07-03 05:00:00,0.0,0.049015908,0.594001011,36.18385763,0.12566666666666668,-0.6252634405754968
2021-07-03 05:30:00,0.0,0.03717068,0.293721346,17.89217724,0.12566666666666668,-0.6104682722362387
2021-07-03 06:00:00,0.0,3.6e-05,0.784814637,47.80736155,0.126,-0.5946744574277758
2021-07-03 06:30:00,0.0,0.016497249,1.34720379,82.06556764,0.126,-0.613615529296013
2021-07-03 07:00:00,0.0,0.030847695,1.995173444,121.5369511,0.126,-0.6865065818925595
2021-07-03 07:30:00,0.0,0.018563728,2.015111971,122.7515161,0.126,-0.7791740372505332
2021-07-03 08:00:00,0.0,0.017702206,2.585497439,157.4968215,0.12533333333333335,-0.8744129278726388
2021-07-03 08:30:00,0.0,4.01e-05,3.553853197,216.4846789,0.12533333333333335,-0.982067989507494
2021-07-03 09:00:00,0.0,4.21e-05,4.41025193,268.6526201,0.12533333333333335,-1.0879393568411004
2021-07-03 09:30:00,0.0,4.33e-05,4.9751729,303.065053,0.12533333333333335,-1.1831534489830076
2021-07-03 10:00:00,0.0,4.52e-05,6.246785789,380.5259645,0.12500000000000003,-1.2901839875255117
2021-07-03 10:30:00,0.0,0.039572017,6.881391753,419.1832924,0.12500000000000003,-1.4276337088506663
2021-07-03 11:00:00,0.0,0.210478685,7.51494087,457.7762419,0.12433333333333335,-1.572690346629312
2021-07-03 11:30:00,0.0,0.255220003,7.79461143,474.8125088,0.12433333333333335,-1.7197709093104436
2021-07-03 12:00:00,0.0,0.324836864,8.599650592,523.851857,0.12366666666666669,-1.878597242298548
2021-07-03 12:30:00,0.0,0.357291713,8.509849295,518.3815678,0.12366666666666669,-1.9654359859452184
2021-07-03 13:00:00,0.0,0.383669491,8.419714299,512.8909511,0.12233333333333335,-1.931721424744543
2021-07-03 13:30:00,0.0,0.468477543,8.419714299,512.8909511,0.12233333333333335,-1.8507785964055257
2021-07-03 14:00:00,0.0,0.410805864,8.524839268,519.2946892,0.12100000000000001,-1.7900735486403665
2021-07-03 14:30:00,0.0,0.416169815,8.554791464,521.1192416,0.12100000000000001,-1.749524894829838
2021-07-03 15:00:00,0.0,0.265148859,8.329242505,507.3798182,0.11966666666666669,-1.7309439011557448
2021-07-03 15:30:00,0.0,0.261163966,8.299009854,505.5381817,0.11966666666666669,-1.7463644919821193
2021-07-03 16:00:00,0.0,0.331848333,7.902494034,481.3842295,0.11866666666666668,-1.8030178309668377
2021-07-03 16:30:00,0.0,0.355495649,8.584706752,522.9415458,0.11866666666666668,-1.8505223065085084
2021-07-03 17:00:00,0.0,0.414434217,8.2535898,502.7713972,0.117,-1.819209722169664
2021-07-03 17:30:00,0.0,0.427662358,7.68623994,468.2110073,0.117,-1.7511135324624525
2021-07-03 18:00:00,0.0,0.333114908,8.086313776,492.5816977,0.116,-1.7003669425722985
2021-07-03 18:30:00,0.0,0.214500717,7.79461143,474.8125088,0.116,-1.6569718481433653
2021-07-03 19:00:00,0.0,0.313913238,7.405286753,451.0966086,0.115,-1.5794990906298554
2021-07-03 19:30:00,0.0,0.279114039,6.427531331,391.5361663,0.115,-1.4682279772662947
2021-07-03 20:00:00,0.0,0.148929959,6.671765118,406.413785,0.115,-1.3592115821518302
2021-07-03 20:30:00,0.0,0.002994459,5.611307719,341.8155119,0.115,-1.2436550861962097
2021-07-03 21:00:00,0.0,0.049287491,3.995268492,243.3737041,0.11533333333333334,-1.0956276993932637
2021-07-03 21:30:00,0.0,0.098678957,3.179170264,193.6606876,0.11533333333333334,-0.951501746531996
2021-07-03 22:00:00,0.0,0.084232664,2.233232397,136.0384269,0.11566666666666668,-0.8540207576625668
2021-07-03 22:30:00,0.0,0.066349667,2.566075942,156.3137517,0.11566666666666668,-0.8018219998064847
2021-07-03 23:00:00,0.0,4.62e-05,1.44974538,88.31193795,0.116,-0.7870480258494158
2021-07-03 23:30:00,0.0,4.58e-05,1.306049353,79.55862528,0.116,-0.7978152616868971
2021-07-04 00:00:00,0.0,0.027627991,1.281313484,78.05182792,0.116,-0.8115934751470236
2021-07-04 00:30:00,0.0,4.55e-05,0.305500053,18.60968284,0.116,-0.813971605642208
2021-07-04 01:00:00,0.0,4.46e-05,1.322743029,80.57552856,0.116,-0.7999652223744461
2021-07-04 01:30:00,0.0,4.38e-05,1.528697776,93.1213612,0.116,-0.7617468583677196
2021-07-04 02:00:00,0.0,4.12e-05,0.43535368,26.51977904,0.11633333333333334,-0.7138763186574802
2021-07-04 02:30:00,0.0,4.09e-05,1.052004843,64.0833816,0.11633333333333334,-0.6941128495515154
2021-07-04 03:00:00,0.0,4.01e-05,0.904787678,55.11557713,0.11666666666666668,-0.6963258071003846
2021-07-04 03:30:00,0.0,4.06e-05,0.283779971,17.28659356,0.11666666666666668,-0.698654265754384
2021-07-04 04:00:00,0.0,4.02e-05,0.777786195,47.37922059,0.117,-0.6955026441901021
2021-07-04 04:30:00,0.0,3.89e-05,-0.044735542,-2.725087057,0.117,-0.6835376715392751
2021-07-04 05:00:00,0.0,3.76e-05,0.283779971,17.28659356,0.117,-0.6595729628386624
2021-07-04 05:30:00,0.0,3.68e-05,0.777786195,47.37922059,0.117,-0.6379321213476975
2021-07-04 06:00:00,0.0,3.64e-05,1.072953123,65.35945618,0.11733333333333335,-0.6528231075630664
2021-07-04 06:30:00,0.0,3.79e-05,1.03103597,62.80605263,0.11733333333333335,-0.7083856194023634
2021-07-04 07:00:00,0.0,3.83e-05,0.756545328,46.08532296,0.11733333333333335,-0.7599687592146668
2021-07-04 07:30:00,0.0,3.8e-05,0.946953624,57.68413599,0.11733333333333335,-0.7724848276681878
2021-07-04 08:00:00,0.0,0.017749685,1.322743029,80.57552856,0.11733333333333335,-0.765824264442356
2021-07-04 08:30:00,0.0,0.010875856,1.854173866,112.947894,0.11733333333333335,-0.7665533005611765
2021-07-04 09:00:00,0.0,0.000525312,1.135674873,69.1801818,0.11733333333333335,-0.7739091110007521
2021-07-04 09:30:00,0.0,0.000524707,1.914657144,116.632262,0.11733333333333335,-0.7881232151745746
2021-07-04 10:00:00,0.0,3.7e-05,1.135674873,69.1801818,0.11733333333333335,-0.8104683374206044
2021-07-04 10:30:00,0.0,3.73e-05,1.914657144,116.632262,0.11733333333333335,-0.8245068185087941
2021-07-04 11:00:00,0.0,0.008876367,1.302038279,79.31428878,0.11733333333333335,-0.8106877613384391
2021-07-04 11:30:00,0.0,0.006899808,1.384737451,84.35194864,0.11733333333333335,-0.776038025954206
2021-07-04 12:00:00,0.0,0.005492111,1.425967653,86.86350627,0.11766666666666668,-0.7515477054934032
2021-07-04 12:30:00,0.0,3.66e-05,0.989036262,60.24762017,0.11766666666666668,-0.7617311280657065
2021-07-04 13:00:00,0.0,0.017893994,0.883673347,53.82938748,0.11766666666666668,-0.8143969607160305
2021-07-04 13:30:00,0.0,0.01481352,2.431885059,148.1394494,0.11766666666666668,-0.9367335582076036
2021-07-04 14:00:00,0.0,0.136551159,4.078808714,248.462597,0.117,-1.0669206638323596
2021-07-04 14:30:00,0.0,0.130354595,4.476611566,272.6949492,0.117,-1.0537253492592789
2021-07-04 15:00:00,0.0,0.008268229,1.974971514,120.3063408,0.11633333333333334,-0.8968339806354511
2021-07-04 15:30:00,0.8,3.59e-05,1.010046459,61.52746644,0.11633333333333334,-0.7520528695078247
2021-07-04 16:00:00,0.8,0.008820655,0.413766729,25.20479953,0.14533333333333334,-0.7492013080886653
2021-07-04 16:30:00,0.2,4.2e-05,1.671699517,101.8323811,0.14533333333333334,-0.8849044769403882
2021-07-04 17:00:00,0.0,0.011901789,3.147395032,191.725084,0.156,-1.008426249243537
2021-07-04 17:30:00,0.0,0.011914235,4.169840538,254.0078444,0.156,-1.0078926760228692
2021-07-04 18:00:00,0.0,0.017928577,3.147395032,191.725084,0.15,-0.9374356663885396
2021-07-04 18:30:00,0.0,0.003749629,1.934780648,117.8580949,0.15,-0.890693685160287
2021-07-04 19:00:00,0.0,0.023799608,3.128360794,190.5656043,0.148,-0.8960433211368642
2021-07-04 19:30:00,0.0,0.009591285,2.705377827,164.7993931,0.148,-0.9159449994951846
2021-07-04 20:00:00,0.0,3.94e-05,3.317967073,202.115562,0.14633333333333334,-0.9167845507174774
2021-07-04 20:30:00,0.0,0.009592594,3.052058709,185.917626,0.14633333333333334,-0.8941779882420225
