Date,Rain,PET,SV,SF,Soil_moisture,PSY
2022-06-24 18:00:00,0.0,0.0697312165031858,,306.833,0.2015,-1.1731823277753557
2022-06-24 18:30:00,0.0,0.0287643332026436,,350.759,0.2015,-1.4008869936954695
2022-06-24 19:00:00,0.0,2.98643835022588e-05,,312.338,0.197,
2022-06-24 19:30:00,0.0,3.03233966582171e-05,,306.883,0.197,
2022-06-24 20:00:00,0.0,2.99786870750379e-05,,275.392,0.192,
2022-06-24 20:30:00,0.0,2.86597750339252e-05,,264.325,0.192,
2022-06-24 21:00:00,0.0,2.79213257912025e-05,,225.349,0.1865,
2022-06-24 21:30:00,0.0,2.70837320814378e-05,,184.013,0.1865,
2022-06-24 22:00:00,0.0,2.65073590115274e-05,,157.428,0.183,
2022-06-24 22:30:00,0.0,2.61865611967414e-05,1.3734258675871,101.655383149705,0.183,
2022-06-24 23:00:00,0.0,2.56918194069446e-05,1.11672611213971,82.6555138372933,0.1815,
2022-06-24 23:30:00,0.0,2.53767325893952e-05,1.09684240777609,81.1838031077796,0.1815,
2022-06-25 00:00:00,0.0,2.50985359594938e-05,0.683565168048923,50.5947067881322,0.1795,
2022-06-25 00:30:00,0.0,0.007096351042206,0.718414053020796,53.1740791720086,0.1795,
2022-06-25 01:00:00,0.0,0.0066224100981446,0.753262937992668,55.7534515558851,0.1785,
2022-06-25 01:30:00,0.0,2.33909611031961e-05,0.78811182296454,58.3328239397615,0.1785,
2022-06-25 02:00:00,0.0,2.29568424554769e-05,0.822960707936413,60.9121963236379,0.177,
2022-06-25 02:30:00,0.0,2.21337789036106e-05,0.857809592908285,63.4915687075143,0.177,
2022-06-25 03:00:00,0.0,2.21014152068495e-05,0.892658477880158,66.0709410913907,0.1765,
2022-06-25 03:30:00,0.0,2.14225423994504e-05,0.92750736285203,68.6503134752671,0.1765,
2022-06-25 04:00:00,0.0,2.09117091802195e-05,0.962356247823902,71.2296858591435,0.1765,
2022-06-25 04:30:00,0.0,2.05652352854756e-05,0.997205132795775,73.8090582430199,0.1765,
2022-06-25 05:00:00,0.0,1.99715894194188e-05,1.03205401776765,76.3884306268963,0.176,
2022-06-25 05:30:00,0.0,1.97865268838591e-05,,44.256,0.176,
2022-06-25 06:00:00,0.0,1.94180276122771e-05,,34.767,0.1755,
2022-06-25 06:30:00,0.0,1.96323495015677e-05,,32.103,0.1755,
2022-06-25 07:00:00,0.0,1.98473047758238e-05,,34.497,0.1745,
2022-06-25 07:30:00,0.0,1.97247467042638e-05,,36.044,0.1745,
2022-06-25 08:00:00,0.0,2.04393562778691e-05,,36.064,0.1745,
2022-06-25 08:30:00,0.0,2.17772389588629e-05,,41.352,0.1745,
2022-06-25 09:00:00,0.0,2.47170758662337e-05,,79.69,0.1745,
2022-06-25 09:30:00,0.0,2.71197765068528e-05,,139.198,0.1745,
2022-06-25 10:00:00,0.0,2.96366753113738e-05,,211.11,0.1735,
2022-06-25 10:30:00,0.0,3.56114962973671e-05,,339.127,0.1735,-3.464354879781175
2022-06-25 11:00:00,0.0,0.142222555617587,,373.811,0.1725,-4.666679571851479
2022-06-25 11:30:00,0.0,0.144700321792668,,431.986,0.1725,-4.225658138361842
2022-06-25 12:00:00,0.0,0.0245334274391029,,440.753,0.172,-2.9994099750977954
2022-06-25 12:30:00,0.0,0.0231383855535858,,476.878,0.172,-2.2357029235895687
2022-06-25 13:00:00,0.0,0.0400921749516689,,438.618,0.16999999999999998,-1.7420290462246433
2022-06-25 13:30:00,0.0,0.0404093802063515,,456.074,0.16999999999999998,-1.5960045766358997
2022-06-25 14:00:00,0.0,0.0373439856092749,,441.591,0.16949999999999998,-1.8161371767435457
2022-06-25 14:30:00,0.0,0.103643667509061,,413.101,0.16949999999999998,-2.037629269395735
2022-06-25 15:00:00,0.0,0.0854560666058762,,485.69,0.16949999999999998,-2.029502477605138
2022-06-25 15:30:00,0.0,0.0970820109172401,,477.433,0.16949999999999998,-1.8839024310476544
2022-06-25 16:00:00,0.0,0.181944319033518,,458.279,0.16949999999999998,-1.6830320261294522
2022-06-25 16:30:00,0.0,0.231558704290935,,438.868,0.16949999999999998,-1.431397198106162
2022-06-25 17:00:00,0.0,0.0951688474870044,,431.734,0.167,-1.265342537854535
2022-06-25 17:30:00,0.0,0.100476981745594,,405.91,0.167,
2022-06-25 18:00:00,0.0,0.160242966085255,,450.476,0.165,
2022-06-25 18:30:00,0.0,0.157736913913914,,442.788,0.165,
2022-06-25 19:00:00,0.0,0.0748965690558655,,338.788,0.163,
2022-06-25 19:30:00,0.0,0.0716963689882776,,441.984,0.163,
2022-06-25 20:00:00,0.0,4.0418015069962e-05,,426.5,0.161,
2022-06-25 20:30:00,0.0,0.0540018694586026,,385.211,0.161,
2022-06-25 21:00:00,0.0,0.0475500646914832,,300.589,0.158,
2022-06-25 21:30:00,0.0,0.0417315278968978,,275.314,0.158,
2022-06-25 22:00:00,0.0,0.0239782260274853,,223.014,0.157,
2022-06-25 22:30:00,0.0,3.06692350611165e-05,2.25176499178318,166.666464062571,0.157,
2022-06-25 23:00:00,0.0,3.00932904081676e-05,1.83764929937128,136.015308893639,0.1575,
2022-06-25 23:30:00,0.0,2.90711302455232e-05,1.43443987687733,106.171391358283,0.1575,
2022-06-26 00:00:00,0.0,2.75549506800702e-05,0.909242853316562,67.2984489453443,0.158,
2022-06-26 00:30:00,0.0,2.68667427324491e-05,0.610897477872518,45.2161406333645,0.158,
2022-06-26 01:00:00,0.0,2.56571344187596e-05,0.449886573180317,33.2987699226165,0.158,
2022-06-26 01:30:00,0.0,2.52723221633034e-05,0.287517034270791,21.2808386463643,0.158,
2022-06-26 02:00:00,0.0,2.56571344187596e-05,0.226271398809972,16.7476864129972,0.158,
2022-06-26 02:30:00,0.0,2.53066335992557e-05,0.0206822625242587,1.53081674877728,0.158,
2022-06-26 03:00:00,0.0,2.45111448671889e-05,1.38989604779463e-16,1.0287443873839999e-14,0.1595,
2022-06-26 03:30:00,0.0,2.43398182291243e-05,1.38989604779463e-16,1.0287443873839999e-14,0.1595,
2022-06-26 04:00:00,0.0,2.36265841624433e-05,0.0586066776245865,4.3378273335752,0.16,
2022-06-26 04:30:00,0.0,2.33235867911837e-05,0.117213355249173,8.67565466715039,0.16,
2022-06-26 05:00:00,0.0,2.31905528578023e-05,0.175820032873759,13.0134820007256,0.1605,
2022-06-26 05:30:00,0.0,2.25602234211086e-05,0.234426710498346,17.3513093343008,0.1605,
2022-06-26 06:00:00,0.0,2.13581853651875e-05,0.293033388122932,21.689136667876,0.1605,
2022-06-26 06:30:00,0.0,2.14870435069393e-05,0.351640065747518,26.0269640014511,0.1605,
2022-06-26 07:00:00,0.0,2.21674244056184e-05,0.410246743372105,30.3647913350263,0.1605,
2022-06-26 07:30:00,0.0,2.28903864078715e-05,0.468853420996691,34.7026186686015,0.1605,
2022-06-26 08:00:00,0.0,2.33909611031961e-05,0.527460098621277,39.0404460021767,0.1605,
2022-06-26 08:30:00,0.0,2.53767325893952e-05,0.586066776245864,43.3782733357519,0.1605,
2022-06-26 09:00:00,0.0,3.07085255761611e-05,,104.465,0.16,
2022-06-26 09:30:00,0.0,3.40419716665972e-05,,134.875,0.16,
2022-06-26 10:00:00,0.0,3.73056019335144e-05,,214.392,0.1585,
2022-06-26 10:30:00,0.0,4.25106499234112e-05,,302.958,0.1585,
2022-06-26 11:00:00,0.0,0.198150497373315,,386.989,0.157,
2022-06-26 11:30:00,0.0,0.152090630897465,,433.012,0.157,
2022-06-26 12:00:00,0.0,0.234578738401549,,441.15,0.155,
2022-06-26 12:30:00,0.0,0.247741053705169,,425.069,0.155,
2022-06-26 13:00:00,0.0,0.271574816541405,,423.977,0.154,
2022-06-26 13:30:00,0.0,0.289500632145049,,450.848,0.154,
2022-06-26 14:00:00,0.0,0.297848492273631,,461.945,0.154,
2022-06-26 14:30:00,0.0,0.294381508910013,,411.257,0.154,
2022-06-26 15:00:00,0.0,0.287831702380577,,409.982,0.1535,
2022-06-26 15:30:00,0.0,0.280684602946843,,421.718,0.1535,-1.3101704956828315
2022-06-26 16:00:00,0.0,0.359208770025992,,430.172,0.1505,-1.1647560476538912
2022-06-26 16:30:00,0.0,0.39870444953133,,413.656,0.1505,
2022-06-26 17:00:00,0.0,0.281168243892851,,387.628,0.148,
2022-06-26 17:30:00,0.0,0.270897863072979,,350.931,0.148,
2022-06-26 18:00:00,0.0,0.214899410021646,,353.133,0.1455,
2022-06-26 18:30:00,0.0,0.218964140309619,,397.241,0.1455,
2022-06-26 19:00:00,0.0,0.173872668725635,,381.585,0.14300000000000002,
2022-06-26 19:30:00,0.0,0.257131881939379,,374.513,0.14300000000000002,
2022-06-26 20:00:00,0.0,0.127156543751515,,363.773,0.14100000000000001,
2022-06-26 20:30:00,0.0,5.03022639831701e-05,,345.649,0.14100000000000001,
2022-06-26 21:00:00,0.0,4.66280587886766e-05,,315.401,0.1385,
2022-06-26 21:30:00,0.0,0.0410751470905018,,270.22,0.1385,
2022-06-26 22:00:00,0.0,0.0593018656687638,,229.953,0.139,
2022-06-26 22:30:00,0.0,0.0672414134277725,2.22705374973428,164.837438675857,0.139,
2022-06-26 23:00:00,0.0,0.0648609281766301,1.6455278990067,121.795266133246,0.1395,
2022-06-26 23:30:00,0.0,0.031012928027547,1.33880355835024,99.0927809779659,0.1395,
2022-06-27 00:00:00,0.0,0.0265348114834914,1.138749276261,84.2855786553179,0.1395,
2022-06-27 00:30:00,0.0,0.0384362071631073,0.9014291562899,66.7201109485098,0.1395,
2022-06-27 01:00:00,0.0,0.0229243881332205,0.62088214203625,45.9551647664751,0.1395,
2022-06-27 01:30:00,0.0,0.0217971369832481,0.41798056713752,30.9372174387131,0.1395,
2022-06-27 02:00:00,0.0,3.0515546584577e-05,0.356690836939621,26.4008014926852,0.1405,
2022-06-27 02:30:00,0.0,2.96750554206733e-05,0.315721865629062,23.3684452701095,0.1405,
2022-06-27 03:00:00,0.0,2.96366753113738e-05,0.212913481188292,15.7589878119582,0.14150000000000001,
2022-06-27 03:30:00,0.0,2.67594248102772e-05,0.254103338236475,18.8076930962637,0.14150000000000001,
2022-06-27 04:00:00,0.0,2.64718927591412e-05,0.0264458826961519,1.95741641515207,0.14150000000000001,
2022-06-27 04:30:00,0.0,2.60811806209213e-05,-0.0570224755151357,-4.22057115235464,0.14150000000000001,
2022-06-27 05:00:00,0.0,2.76279542002296e-05,-0.0570224755151357,-4.22057115235464,0.14200000000000002,
2022-06-27 05:30:00,0.0,2.57626807481102e-05,-0.0361206964055482,-2.67350668091832,0.14200000000000002,
2022-06-27 06:00:00,0.0,2.44762737431147e-05,0.0056134106580267,0.415481770574816,0.14250000000000002,
2022-06-27 06:30:00,0.0,2.5202430447118e-05,-0.0152420917449128,-1.12815748770932,0.14250000000000002,
2022-06-27 07:00:00,0.0,2.63289521686704e-05,0.0680420217666977,5.03619303830793,0.14200000000000002,
2022-06-27 07:30:00,0.0,2.65442796768382e-05,0.274664946975631,20.3295795437829,0.14200000000000002,
2022-06-27 08:00:00,0.0,2.66866222155347e-05,0.41798056713752,30.9372174387131,0.14250000000000002,
2022-06-27 08:30:00,0.0,2.85863723630622e-05,0.66120834283917,48.939945736703,0.14250000000000002,
2022-06-27 09:00:00,0.0,3.1640917004144e-05,1.15839822920932,85.7399140421717,0.14150000000000001,
2022-06-27 09:30:00,0.0,3.51949917129576e-05,1.75817763809022,130.133140538049,0.14150000000000001,
2022-06-27 10:00:00,0.0,3.83421812390083e-05,2.65377142984076,196.421341594612,0.14,
2022-06-27 10:30:00,0.0,4.45189634884218e-05,4.3419610980129,321.374257945977,0.14,
2022-06-27 11:00:00,0.0,0.149655369809535,5.58174101244603,413.137712528657,0.1375,
2022-06-27 11:30:00,0.0,0.224618710001865,6.76473469516695,500.69808176209,0.1375,
2022-06-27 12:00:00,0.0,0.266895080925959,7.85525448203642,581.413910248203,0.1325,-2.786445576509424
2022-06-27 12:30:00,0.0,0.284683581956578,8.54636396468055,632.567016443887,0.1325,-1.7037239683508467
2022-06-27 13:00:00,0.0,0.308528768170657,8.22397188805798,608.704869351031,0.133,-0.8131207701511067
2022-06-27 13:30:00,0.0,0.312487078470572,7.90157981143541,584.842722258176,0.133,-0.8213944896054741
2022-06-27 14:00:00,0.0,0.338034915080289,7.57918773481284,560.98057516532,0.1315,-1.5943383614929971
2022-06-27 14:30:00,0.0,0.330692156297468,7.25679565819027,537.118428072464,0.1315,-1.993396923403664
2022-06-27 15:00:00,0.0,0.42704330015417,6.9344035815677,513.256280979609,0.1285,-1.519044421697844
2022-06-27 15:30:00,0.0,0.438873652993996,6.61201150494513,489.394133886753,0.1285,-0.8489991024055575
2022-06-27 16:00:00,0.0,0.124520928210586,6.28961942832256,465.531986793897,0.1245,
2022-06-27 16:30:00,0.0,0.234105633921805,5.96722735169999,441.669839701042,0.1245,
2022-06-27 17:00:00,0.0,0.316820213539159,5.64483527507742,417.807692608186,0.1235,
2022-06-27 17:30:00,0.0,0.395677201051078,5.32244319845485,393.945545515331,0.1235,
2022-06-27 18:00:00,0.0,0.280041751314776,,381.555,0.1205,
2022-06-27 18:30:00,0.0,0.207272579476067,,380.723,0.1205,
2022-06-27 19:00:00,0.0,0.233996324069628,,356.693,0.118,
2022-06-27 19:30:00,0.0,0.177157003008056,,386.412,0.118,
2022-06-27 20:00:00,0.0,0.0505544199168433,,299.942,0.11649999999999999,
2022-06-27 20:30:00,0.0,4.98964377679314e-05,,251.927,0.11649999999999999,
2022-06-27 21:00:00,0.0,4.75565374113651e-05,,225.549,0.11599999999999999,
2022-06-27 21:30:00,0.0,4.48979226381439e-05,,183.802,0.11599999999999999,
2022-06-27 22:00:00,0.0,4.37173877457671e-05,,135.642,0.11699999999999999,
2022-06-27 22:30:00,0.0,4.3577738704438e-05,2.09852243222915,155.324074586774,0.11699999999999999,
2022-06-27 23:00:00,0.0,0.0403004915808195,1.72001255289048,127.308316533724,0.11649999999999999,
2022-06-27 23:30:00,0.0,0.0325238749527438,1.15839822920932,85.7399140421717,0.11649999999999999,
2022-06-28 00:00:00,0.0,0.0146035325907052,1.08726641944276,80.4750274934308,0.11699999999999999,
2022-06-28 00:30:00,0.0,0.0232142137159779,0.887720341272753,65.7054403528957,0.11699999999999999,
2022-06-28 01:00:00,0.0,3.5071174531835e-05,0.706379482118166,52.2833292997215,0.11599999999999999,
2022-06-28 01:30:00,0.0,3.5071174531835e-05,0.502888332095007,37.2217440249951,0.11599999999999999,
2022-06-28 02:00:00,0.0,3.45753372969022e-05,0.379756492597027,28.1080272838902,0.11499999999999999,
2022-06-28 02:30:00,0.0,3.46980123071211e-05,0.379756492597027,28.1080272838902,0.11499999999999999,
2022-06-28 03:00:00,0.0,3.43291447450987e-05,0.359157572185804,26.5833791785272,0.11449999999999999,
2022-06-28 03:30:00,0.0,3.40419716665972e-05,0.379756492597027,28.1080272838902,0.11449999999999999,
2022-06-28 04:00:00,0.0,3.39191421454439e-05,0.27653954522555,20.4683296633523,0.11399999999999999,
2022-06-28 04:30:00,0.0,3.38385366881197e-05,0.151937848125348,11.24582005526,0.11399999999999999,
2022-06-28 05:00:00,0.0,3.21150120843578e-05,0.27653954522555,20.4683296633523,0.11399999999999999,
2022-06-28 05:30:00,0.0,3.10953860002723e-05,0.0684137120462358,5.06370403738781,0.11399999999999999,
2022-06-28 06:00:00,0.0,3.1523934586024e-05,0.0893292923098228,6.61179001397474,0.11399999999999999,
2022-06-28 06:30:00,0.0,3.1956453346472e-05,0.172761543999427,12.7871051239557,0.11399999999999999,
2022-06-28 07:00:00,0.0,3.21539231402101e-05,0.359157572185804,26.5833791785272,0.11349999999999999,
2022-06-28 07:30:00,0.0,3.18773716244944e-05,0.420888108336505,31.1524217839798,0.11349999999999999,
2022-06-28 08:00:00,0.0,3.1956453346472e-05,0.482420984170723,35.7068343786836,0.11349999999999999,
2022-06-28 08:30:00,0.0,3.38385366881197e-05,0.604900980962302,44.7723043802765,0.11349999999999999,
2022-06-28 09:00:00,0.0,3.64522523468226e-05,1.16652496407788,86.3414218237825,0.11299999999999999,
2022-06-28 09:30:00,0.0,4.06438214615408e-05,1.98044925622329,146.584779492773,0.11299999999999999,
2022-06-28 10:00:00,0.0,0.027515003078272,3.3775219944425,249.990407596449,0.111,
2022-06-28 10:30:00,0.0,0.0278455844226246,4.18231922623922,309.558217470199,0.111,
2022-06-28 11:00:00,0.0,0.033289734230264,4.74314264279691,351.068080241064,0.1095,-1.2487046128180714
2022-06-28 11:30:00,0.0,0.0335725964334602,5.40616689313633,400.142432047333,0.1095,-1.307486165359721
2022-06-28 12:00:00,0.0,0.0621211797487245,6.10025525428047,451.516022684459,0.1065,-1.4314021962391523
2022-06-28 12:30:00,0.0,0.0997326904970478,7.19339783298525,532.425979528884,0.1065,-1.3185258558874646
2022-06-28 13:00:00,0.0,0.0053661997137109,6.93369991353936,513.204198341063,0.1055,-0.7834273694370161
2022-06-28 13:30:00,0.0,0.0384657623663312,6.67400199409347,493.982417153241,0.1055,-0.4196553025268006
2022-06-28 14:00:00,0.0,0.0179951029607823,6.41430407464758,474.76063596542,0.10500000000000001,-0.5131221477926767
2022-06-28 14:30:00,0.0,0.0181843051795093,6.15460615520169,455.538854777599,0.10500000000000001,-0.6695691165253246
2022-06-28 15:00:00,0.0,0.0017922970406694,5.8949082357558,436.317073589777,0.10450000000000001,-0.6242109204702905
2022-06-28 15:30:00,0.0,0.0020354395728924,5.63521031630991,417.095292401956,0.10450000000000001,-0.6892765257772228
2022-06-28 16:00:00,0.0,0.250565219407872,5.37551239686402,397.873511214134,0.102,
2022-06-28 16:30:00,0.0,0.227647027929692,5.11581447741813,378.651730026313,0.102,
2022-06-28 17:00:00,0.0,0.203360908910442,4.85611655797224,359.429948838491,0.1015,
2022-06-28 17:30:00,0.0,0.120156347423555,4.59641863852635,340.20816765067,0.1015,
2022-06-28 18:00:00,0.2,4.43758426262011e-05,,252.712,0.10250000000000001,
2022-06-28 18:30:00,0.0,0.0404529463641921,,266.793,0.10250000000000001,
2022-06-28 19:00:00,0.8,0.0149794071156539,,222.137,0.10200000000000001,
2022-06-28 19:30:00,0.2,4.0777784320329e-05,,145.145,0.10200000000000001,
2022-06-28 20:00:00,0.0,3.8560764394391e-05,,213.428,0.116,
2022-06-28 20:30:00,0.0,0.0159738587814821,,216.917,0.116,
2022-06-28 21:00:00,0.0,3.777930557245e-05,,155.436,0.112,
2022-06-28 21:30:00,0.0,0.0107255846396231,,148.786,0.112,
2022-06-28 22:00:00,0.0,3.42056352883234e-05,,156.089,0.10200000000000001,
2022-06-28 22:30:00,0.0,3.40015571345984e-05,1.99943944406744,147.990355772455,0.10200000000000001,
2022-06-28 23:00:00,0.0,3.31916135589439e-05,1.59692710806527,118.198033737143,0.097,
2022-06-28 23:30:00,0.0,0.0095202565197585,1.2651566363606,93.6417360767906,0.097,
2022-06-29 00:00:00,0.0,0.0146728207394497,1.19359632063771,88.3451332642163,0.0965,
2022-06-29 00:30:00,0.0,3.13290823528435e-05,1.0338107190505,76.5184544936391,0.0965,
2022-06-29 01:00:00,0.0,0.0135250733773829,0.852494927280789,63.0981988260915,0.1005,
2022-06-29 01:30:00,0.0,0.0086411335573331,0.771369682826388,57.093638985804,0.1005,
2022-06-29 02:00:00,0.0,0.0083234647499791,0.608100011020811,45.0090835425013,0.10600000000000001,
2022-06-29 02:30:00,0.0,3.06692350611165e-05,0.832245111257134,61.5993900041693,0.10600000000000001,
2022-06-29 03:00:00,0.0,2.95983293861315e-05,0.710303937662366,52.5738014987783,0.112,
2022-06-29 03:30:00,0.0,0.0157120950988807,0.587594481808103,43.4913478728889,0.112,
2022-06-29 04:00:00,0.0,0.0182573419096582,0.913119283421533,67.5853664971931,0.114,
2022-06-29 04:30:00,0.0,2.90332911716325e-05,0.953431906428114,70.5691424942938,0.114,
2022-06-29 05:00:00,0.0,0.0085918408819419,0.730680439845839,54.0819871137405,0.114,
2022-06-29 05:30:00,0.0,2.8141300765139e-05,0.546518148084503,40.4510451222253,0.114,
2022-06-29 06:00:00,0.0,2.89214874816226e-05,0.628583870731138,46.5252153238958,0.1145,
2022-06-29 06:30:00,0.0,2.85863723630622e-05,0.669486846806208,49.5526868482085,0.1145,
2022-06-29 07:00:00,0.0,2.88461136384787e-05,0.710303937662366,52.5738014987783,0.114,
2022-06-29 07:30:00,1.6,0.0085924478206006,1.47018199408733,108.816877150645,0.114,
2022-06-29 08:00:00,0.4,2.622316379509e-05,0.464102496544939,34.3509746105887,0.1315,
2022-06-29 08:30:00,0.0,2.64010613629631e-05,0.193781941989534,14.3429492813092,0.1315,
2022-06-29 09:00:00,0.0,0.0059212895629969,-0.0804357140526504,-5.95352361122155,0.1575,
2022-06-29 09:30:00,0.0,0.0067247847879768,0.587594481808103,43.4913478728889,0.1575,
2022-06-29 10:00:00,0.0,0.0299876897125077,2.08859823965325,154.589526314048,0.154,
2022-06-29 10:30:00,0.0,0.024515999163576,3.29159402305718,243.630369489844,0.154,
2022-06-29 11:00:00,0.0,0.0628106960562882,4.75657586054857,352.06235225072,0.123,
2022-06-29 11:30:00,0.0,0.0654636938068396,4.68259231937184,346.58639216974,0.123,
2022-06-29 12:00:00,0.0,0.140249970139465,4.60860877819511,341.11043208876,0.11199999999999999,
2022-06-29 12:30:00,0.0,0.147775342801534,4.53462523701838,335.63447200778,0.11199999999999999,
2022-06-29 13:00:00,0.0,0.14525142182145,4.46064169584165,330.158511926799,0.092,
2022-06-29 13:30:00,0.0,0.152568801533358,4.38665815466492,324.682551845819,0.092,
2022-06-29 14:00:00,0.0,0.262353624861905,4.31267461348819,319.206591764839,0.08449999999999999,
2022-06-29 14:30:00,0.0,0.263337034207337,4.23869107231146,313.730631683859,0.08449999999999999,
2022-06-29 15:00:00,0.0,0.268111477863081,4.16470753113473,308.254671602879,0.099,
2022-06-29 15:30:00,0.0,0.248571456543801,4.090723989958,302.778711521899,0.099,-1.0434609227162028
2022-06-29 16:00:00,0.0,0.225357155746887,4.01674044878127,297.302751440919,0.101,
2022-06-29 16:30:00,0.0,0.230892664272102,,443.389,0.101,
2022-06-29 17:00:00,0.0,0.172925206223953,,467.172,0.0995,
2022-06-29 17:30:00,0.0,0.158544863270202,,404.27,0.0995,
2022-06-29 18:00:00,0.0,0.110204370238059,,367.524,0.0995,
2022-06-29 18:30:00,0.0,0.0301177061847023,,415.868,0.0995,
2022-06-29 19:00:00,0.0,0.0487618705366267,,340.78,0.099,
2022-06-29 19:30:00,0.0,0.115711279435259,,327.606,0.099,
2022-06-29 20:00:00,0.0,0.0338501767276811,,303.942,0.099,
2022-06-29 20:30:00,0.0,0.0331607137938008,,278.658,0.099,
2022-06-29 21:00:00,0.0,3.63677852106475e-05,,229.241,0.0995,
2022-06-29 21:30:00,0.0,3.62834435332317e-05,,180.166,0.0995,
2022-06-29 22:00:00,0.0,3.41245826719415e-05,3.12893795466051,231.591230469157,0.1,
2022-06-29 22:30:00,0.0,3.49870721440689e-05,2.59648274152483,192.181066456113,0.1,
2022-06-29 23:00:00,0.0,3.56948303480287e-05,2.08859823965325,154.589526314048,0.0995,
2022-06-29 23:30:00,0.0,3.31105017196202e-05,1.70427819465275,126.143723487227,0.0995,
2022-06-30 00:00:00,0.0,3.26298729541959e-05,1.4388928046427,106.500978916527,0.0995,
2022-06-30 00:30:00,0.0,3.13673494218869e-05,1.23995753593776,91.7766014022764,0.0995,
2022-06-30 01:00:00,0.0,3.06299788046949e-05,1.03902178431116,76.9041562982954,0.099,
2022-06-30 01:30:00,0.0,2.95232705202786e-05,0.856418713849244,63.3886215102912,0.099,
2022-06-30 02:00:00,0.0,2.91833339304949e-05,0.56894068664072,42.110670007641,0.098,
2022-06-30 02:30:00,0.0,2.89969977632145e-05,0.548242853090181,40.5787007549828,0.098,
2022-06-30 03:00:00,0.0,2.92973590850613e-05,0.465228964047973,34.4343511424635,0.0975,
2022-06-30 03:30:00,0.0,2.91833339304949e-05,0.56894068664072,42.110670007641,0.0975,
2022-06-30 04:00:00,0.0,2.89592255654044e-05,0.527522833123072,39.0450893542259,0.0985,
2022-06-30 04:30:00,0.0,2.88461136384787e-05,0.506780557814708,37.5098307038461,0.0985,
2022-06-30 05:00:00,0.0,2.80319005335832e-05,0.527522833123072,39.0450893542259,0.0985,
2022-06-30 05:30:00,0.0,2.70103063424422e-05,0.444419506308361,32.894119922431,0.0985,
2022-06-30 06:00:00,0.0,2.6830936314465e-05,0.381855647895513,28.263398200657,0.099,
2022-06-30 06:30:00,0.0,2.65798147116732e-05,0.506780557814708,37.5098307038461,0.099,
2022-06-30 07:00:00,0.0,2.62936557135242e-05,0.40273291874377,29.8086486705118,0.0995,
2022-06-30 07:30:00,0.0,2.61865611967414e-05,0.465228964047973,34.4343511424635,0.0995,
2022-06-30 08:00:00,0.0,2.70837320814378e-05,0.486015957955194,35.9729196812093,0.099,
2022-06-30 08:30:00,0.0,2.87348106659962e-05,0.774713731606257,57.3411518425307,0.099,
2022-06-30 09:00:00,0.0,3.14855384793147e-05,1.59664022590098,118.176799888984,0.0985,
2022-06-30 09:30:00,0.0,3.42056352883234e-05,2.29188303384409,169.635837971395,0.0985,
2022-06-30 10:00:00,0.0,3.5360522036779e-05,3.58218854914982,265.138991533677,0.0975,
2022-06-30 10:30:00,0.0,3.97935636700936e-05,4.56390932941274,337.801961133181,0.0975,
2022-06-30 11:00:00,0.0,0.146958568649967,7.17386275342516,530.980072585956,0.0965,-4.3692701689261
2022-06-30 11:30:00,0.0,0.145063840401901,8.10771774217593,600.100211450461,0.0965,-4.508652513844712
2022-06-30 12:00:00,0.0,0.198250636738897,8.58644002347552,635.533282922536,0.0925,-3.1749756073184017
2022-06-30 12:30:00,0.0,0.157456186841362,9.05811348881068,670.444629775521,0.0925,-1.9936148902424595
2022-06-30 13:00:00,0.0,0.186631628358953,8.72359392876331,645.684855804299,0.093,-1.213490703231908
2022-06-30 13:30:00,0.0,0.299411195857083,8.38907436871594,620.925081833077,0.093,-0.9632926295509951
2022-06-30 14:00:00,0.0,0.186256271560655,8.05455480866857,596.165307861855,0.092,-1.6600145373022783
2022-06-30 14:30:00,0.0,0.0493800399532325,7.7200352486212,571.405533890633,0.092,-2.402547743832609
2022-06-30 15:00:00,0.0,0.222973327426056,7.38551568857384,546.645759919411,0.0895,-2.015551275842532
2022-06-30 15:30:00,0.0,0.257397947286604,7.05099612852647,521.88598594819,0.0895,-1.2349995555011
2022-06-30 16:00:00,0.0,0.196819389952628,6.7164765684791,497.126211976968,0.0865,-0.8262736164333342
2022-06-30 16:30:00,0.0,0.139707946908147,6.38195700843173,472.366438005746,0.0865,
2022-06-30 17:00:00,0.0,0.217411905748965,6.04743744838436,447.606664034524,0.0865,
2022-06-30 17:30:00,0.0,0.194128450338833,5.71291788833699,422.846890063302,0.0865,
2022-06-30 18:00:00,0.0,0.114001140672726,,400.665,0.08499999999999999,
2022-06-30 18:30:00,0.0,0.0585453201276278,,380.964,0.08499999999999999,
2022-06-30 19:00:00,0.0,0.0834759931824723,,336.163,0.08449999999999999,
2022-06-30 19:30:00,0.0,0.0433160573924506,,262.196,0.08449999999999999,
2022-06-30 20:00:00,0.0,4.09593431195616e-05,,202.129,0.08449999999999999,
2022-06-30 20:30:00,0.0,3.88662508043986e-05,,217.906,0.08449999999999999,
2022-06-30 21:00:00,0.0,0.0219552913901075,,193.49,0.08499999999999999,
2022-06-30 21:30:00,0.0,0.0301188603292566,,168.248,0.08499999999999999,
2022-06-30 22:00:00,0.0,0.0276575523091497,,139.889,0.086,
2022-06-30 22:30:00,0.0,0.0246726501792992,2.3677222878633,175.249150351083,0.086,
2022-06-30 23:00:00,0.0,0.014471705742712,2.02427186208932,149.828350110644,0.088,
