Date,Rain,PET,SV,SF,Soil_moisture,PSY
2022-06-05 07:00:00,0.0,2.84742747905818e-05,-0.334373352682541,-195.568129761662,0.24933333333333332,-0.1581628353831539
2022-06-05 07:30:00,0.2,2.8363972230347e-05,-0.387856453198703,-222.739420678205,0.24933333333333332,-0.1606272102003615
2022-06-05 08:00:00,0.0,0.0035043512521671,-0.51979409326538,-294.956453547523,0.25,-0.1653460697655492
2022-06-05 08:30:00,0.2,0.0035318725491618,-0.551201528888257,-309.431249982892,0.25,-0.1770789979160014
2022-06-05 09:00:00,0.0,0.0102989416922058,-0.529500985394635,-298.157367166909,0.25,-0.181662372388134
2022-06-05 09:30:00,0.0,0.0106215287485282,-0.409425285425113,-233.942905753579,0.25,-0.1844545698763468
2022-06-05 10:00:00,0.0,0.0079956516966334,-0.172568124796555,-109.704518028741,0.25033333333333335,-0.2000068388992689
2022-06-05 10:30:00,0.0,0.0081814467514965,0.719840630243575,356.654692274806,0.25033333333333335,-0.2178206149118816
2022-06-05 11:00:00,0.0,0.0223501673505185,3.82283681289766,2007.84415619543,0.25033333333333335,-0.2388079216432333
2022-06-05 11:30:00,0.0,0.0228254008806381,6.08020390361276,3197.84770054612,0.25033333333333335,-0.2733309288581734
2022-06-05 12:00:00,0.0,0.0293751471349974,8.85717898951111,4659.77282115942,0.25033333333333335,-0.3191836069126985
2022-06-05 12:30:00,0.0,0.0367191517323185,14.8516991429564,7826.86025712468,0.25033333333333335,-0.36922582544202
2022-06-05 13:00:00,0.0,0.0300926140922374,16.319722637443,8601.06425044246,0.24966666666666668,-0.3982207099087392
2022-06-05 13:30:00,0.0,0.0350121164472214,14.5058779810749,7630.48089167634,0.24966666666666668,-0.3997815726439702
2022-06-05 14:00:00,0.0,0.0185106693161214,15.9781050033717,8414.14198347808,0.24966666666666668,-0.4075372758626723
2022-06-05 14:30:00,0.0,0.0188720483297266,17.7466387543012,9339.2573697431,0.24966666666666668,-0.4448812763272046
2022-06-05 15:00:00,0.0,0.0186451792262881,19.6875194018261,10372.1868186925,0.249,-0.4796852441259002
2022-06-05 15:30:00,0.0,0.0179527876927942,19.7092961676034,10378.8541438995,0.249,-0.4744128280514089
2022-06-05 16:00:00,0.0,0.008881545456751,16.8978375398727,8902.07068194949,0.24866666666666667,-0.4402057277824508
2022-06-05 16:30:00,0.0,0.0090698555048299,13.7814623915158,7260.24117605556,0.24866666666666667,-0.4120741735893993
2022-06-05 17:00:00,0.2,0.0148838539376728,13.3832733093999,7043.78495522575,0.24833333333333332,-0.3970441837776008
2022-06-05 17:30:00,0.0,0.0148660096938144,11.7422431200825,6179.0407827427,0.24833333333333332,-0.3833394661449757
2022-06-05 18:00:00,0.0,0.0095853969290246,11.9812748991711,6307.49786226762,0.248,-0.366519824729022
2022-06-05 18:30:00,0.0,0.0097497917924187,12.9343331170238,6807.56430090306,0.248,-0.3648701916199474
2022-06-05 19:00:00,0.0,0.0038869027433589,13.627483699224,7175.62204951185,0.24733333333333332,-0.3866820941230008
2022-06-05 19:30:00,0.0,0.0038494076782562,14.2461678108236,7507.4489747152,0.24733333333333332,-0.4143325043586
2022-06-05 20:00:00,0.0,3.27101997304964e-05,14.3189212675215,7540.97897978525,0.24733333333333332,-0.4230660392016616
2022-06-05 20:30:00,0.0,3.23115107258413e-05,13.4846439345846,7104.30108892251,0.24733333333333332,-0.4080056426540842
2022-06-05 21:00:00,0.0,3.19177029784019e-05,11.1071073615967,5848.40083496224,0.24633333333333332,-0.3845229961809785
2022-06-05 21:30:00,0.0,3.13290823528435e-05,8.9310723516259,4699.57980123013,0.24633333333333332,-0.3654263354160317
2022-06-05 22:00:00,0.0,3.05531359112814e-05,7.1361390382246,3748.76753481579,0.24633333333333332,-0.3476256007214391
2022-06-05 22:30:00,0.0,2.98643835022588e-05,6.41761803870842,3374.46873169348,0.24633333333333332,-0.324273086116404
2022-06-05 23:00:00,0.0,2.93720215143394e-05,6.67796792218317,3510.78111086829,0.24633333333333332,-0.3074130046689118
2022-06-05 23:30:00,0.0,2.85863723630622e-05,6.85457735869022,3605.64783675944,0.24633333333333332,-0.306373349483883
2022-06-06 00:00:00,0.0,2.78477791713571e-05,6.81208007209667,3600.35022140377,0.24566666666666667,-0.3100841332011827
2022-06-06 00:30:00,0.0,2.66509859736105e-05,5.21825231488028,2759.92658428661,0.24566666666666667,-0.3061845377121919
2022-06-06 01:00:00,0.0,2.61865611967414e-05,4.46177009675791,2360.4003793722,0.24533333333333332,-0.2901329558486009
2022-06-06 01:30:00,0.0,2.63656962038958e-05,4.69105046207114,2474.01260193355,0.24533333333333332,-0.2754405493354139
2022-06-06 02:00:00,0.0,2.55518978395765e-05,4.11512996890167,2165.37537867253,0.24533333333333332,-0.2772260203159463
2022-06-06 02:30:00,0.0,2.50289902233399e-05,3.57171462908254,1885.04497401907,0.24533333333333332,-0.2863631504832393
2022-06-06 03:00:00,0.0,2.4373212127892e-05,3.35102978305948,1771.83737140338,0.245,-0.2852003856718504
2022-06-06 03:30:00,0.0,0.0022531607976212,4.34721402347423,2289.57317466395,0.245,-0.2765947951968464
2022-06-06 04:00:00,0.0,0.002617225168904,5.22827388385473,2755.86217181599,0.245,-0.2729721595994678
2022-06-06 04:30:00,0.0,2.47859962851374e-05,6.10299363047393,3223.39096518396,0.245,-0.279194460730706
2022-06-06 05:00:00,0.0,0.002338293972134,5.70229938937903,3013.48189048528,0.24466666666666667,-0.2919780139688472
2022-06-06 05:30:00,0.0,2.4407976960881e-05,6.2517102783274,3301.17328561953,0.24466666666666667,-0.3019975485497728
2022-06-06 06:00:00,0.0,2.41680323576864e-05,5.44994454496577,2874.38310104007,0.24466666666666667,-0.3028238569356032
2022-06-06 06:30:00,0.0,2.4100360166581e-05,5.09039910757791,2686.50264331175,0.24466666666666667,-0.2946766704066738
2022-06-06 07:00:00,0.0,2.44427776732054e-05,5.03816315599356,2662.42857451892,0.24433333333333332,-0.2868715535700163
2022-06-06 07:30:00,0.0,2.59034260226438e-05,7.09189117150029,3748.92489969634,0.24433333333333332,-0.2921397525080384
2022-06-06 08:00:00,0.0,0.0022773422035493,14.0755826697632,7425.44426739981,0.24433333333333332,-0.3529560268988205
2022-06-06 08:30:00,0.0,0.0025437501410537,20.4823569923336,10799.8080969754,0.24433333333333332,-0.4884831173291617
2022-06-06 09:00:00,0.0,0.0289349003193658,28.2411407588397,14860.9376607257,0.244,-0.6359514438371472
2022-06-06 09:30:00,0.0,0.006228991514967,31.6829935771627,16658.9364499423,0.244,-0.7212259397490937
2022-06-06 10:00:00,0.0,0.0561847927119346,31.6248544383533,16627.4875621932,0.24366666666666667,-0.741607070761889
2022-06-06 10:30:00,0.0,0.0576519379677158,31.7325130573281,16686.4055112321,0.24366666666666667,-0.74573511976063
2022-06-06 11:00:00,0.0,0.129407451984475,32.7106260793517,17184.5138542315,0.243,-0.771015223928157
2022-06-06 11:30:00,0.0,0.112341618626344,32.1526665275177,16903.5880008099,0.243,-0.800212801462892
2022-06-06 12:00:00,0.0,0.16638772116411,32.9494057755965,17271.6200309807,0.24266666666666667,-0.8057382712590065
2022-06-06 12:30:00,0.0,0.153882071851445,32.3226642172525,16962.186101482,0.24266666666666667,-0.796030921528823
2022-06-06 13:00:00,0.0,0.0999836089837573,31.6139892946224,16610.6000077089,0.242,-0.773930556521615
2022-06-06 13:30:00,0.0,0.0817504544963395,28.4751388620867,15021.0913519846,0.242,-0.7302877719307163
2022-06-06 14:00:00,0.0,0.0010405431965982,23.8372418106019,12597.3843862932,0.24166666666666667,-0.6527992092344052
2022-06-06 14:30:00,0.2,0.001002247699423,20.7416752884626,10954.4314011715,0.24166666666666667,-0.5680604948733302
2022-06-06 15:00:00,0.2,0.0025559821819241,15.6541294550537,8269.37490685705,0.241,-0.4997562159750044
2022-06-06 15:30:00,0.0,0.0026012304281533,12.8606151189267,6801.34696469104,0.241,-0.4527807820704758
2022-06-06 16:00:00,0.0,0.011109987107811,11.4595902179854,6058.3277765256,0.24066666666666667,-0.4333939727278582
2022-06-06 16:30:00,0.8,0.0103776708725651,10.2586053161323,5417.46199755539,0.24066666666666667,-0.4330059374705832
2022-06-06 17:00:00,0.0,0.007789200150376,7.02924177577387,3712.94640818265,0.24066666666666667,-0.4215330897138303
2022-06-06 17:30:00,0.0,0.007989130013894,7.6107533503549,4025.70258776538,0.24066666666666667,-0.4006867282637874
2022-06-06 18:00:00,0.4,0.0072815935902065,7.01061592821877,3709.69418222354,0.24033333333333332,-0.398005617175199
2022-06-06 18:30:00,0.0,0.0071076884900603,9.13108117636338,4822.10087954427,0.24033333333333332,-0.4130010623241165
2022-06-06 19:00:00,0.0,0.0028730586401386,8.93913932409108,4719.7191252615,0.24033333333333332,-0.4316997157709888
2022-06-06 19:30:00,0.0,0.0028287197958484,10.3909526744405,5490.10725516608,0.24033333333333332,-0.4381757364751752
2022-06-06 20:00:00,0.0,2.82896123113535e-05,10.0248616296221,5292.50334971753,0.24,-0.4294477602674628
2022-06-06 20:30:00,0.0,2.81043079082209e-05,7.6139765566217,4020.25134391722,0.24,-0.4082809224950091
2022-06-06 21:00:00,0.0,2.78110568066825e-05,5.96085430109246,3152.31013935627,0.24,-0.381711047667514
2022-06-06 21:30:00,0.0,2.77010934232676e-05,4.53271267649377,2394.0910793557,0.24,-0.36027428327912
2022-06-06 22:00:00,0.2,2.73005063012942e-05,3.78153239039168,1998.30910542464,0.23966666666666667,-0.3481698686588259
2022-06-06 22:30:00,1.4,2.70103063424422e-05,2.74256228071668,1448.79399035369,0.23966666666666667,-0.338381604483625
2022-06-06 23:00:00,1.0,2.66153834747862e-05,1.64574056534986,866.609478122653,0.23966666666666667,-0.3244850273515677
2022-06-06 23:30:00,0.6,2.64010613629631e-05,1.02277671977913,540.094187604013,0.23966666666666667,-0.3083872994530509
2022-06-07 00:00:00,0.8,2.60447193248391e-05,0.361541350438503,190.274269336127,0.23966666666666667,-0.2947119736575538
2022-06-07 00:30:00,0.6,2.59397461541016e-05,0.0909249175881764,49.8341438018398,0.23966666666666667,-0.2812637885444461
2022-06-07 01:00:00,0.8,2.53767325893952e-05,-0.0571611698571624,-29.406691402128,0.23966666666666667,-0.2726120520345161
2022-06-07 01:30:00,1.0,2.49595832861387e-05,0.0144057191310681,3.5764582588644,0.23966666666666667,-0.2722882442822494
2022-06-07 02:00:00,1.0,0.0021843189759442,-0.208837938749214,-115.348583119652,0.23966666666666667,-0.2723753958403657
2022-06-07 02:30:00,1.0,0.002938550645787,-0.335749565331061,-180.058746781229,0.23966666666666667,-0.2716971754925731
2022-06-07 03:00:00,0.0,0.0020393276388923,-0.293145367042423,-157.9321233675,0.24,-0.2673449676555297
2022-06-07 03:30:00,0.8,2.35248335991791e-05,-0.603449724239269,-318.482119577443,0.24,-0.2542578756352169
2022-06-07 04:00:00,0.8,0.0014185505418482,-0.845574378601358,-450.403284190213,0.24266666666666667,-0.2387970788591874
2022-06-07 04:30:00,0.6,2.39984492032817e-05,-0.8794985204647,-469.885346802112,0.24266666666666667,-0.2279042406637389
2022-06-07 05:00:00,1.0,2.40659135998239e-05,-0.954008317098191,-505.509753858269,0.24533333333333332,-0.2272770304633774
2022-06-07 05:30:00,1.2,2.45447086616534e-05,-1.02611429136113,-534.890229525189,0.24533333333333332,-0.2346689933475997
2022-06-07 06:00:00,0.6,2.43398182291243e-05,-0.915954555844277,-476.451954869507,0.24833333333333332,-0.2418811414886051
2022-06-07 06:30:00,0.4,2.4100360166581e-05,-0.910261498583686,-482.779424275003,0.24833333333333332,-0.2474433147760946
2022-06-07 07:00:00,0.2,2.41348425093673e-05,-0.978341156982425,-521.876424071307,0.25333333333333335,-0.2518287930349279
2022-06-07 07:30:00,0.4,2.41680323576864e-05,-1.00920049422067,-534.808642971163,0.25333333333333335,-0.2538511256199754
2022-06-07 08:00:00,0.2,0.0001086212010796,-0.997067455010466,-526.640694916199,0.26,-0.2512029211408125
2022-06-07 08:30:00,0.2,0.0001112395513276,-1.22970288633835,-649.38882141702,0.26,-0.2439880963873148
2022-06-07 09:00:00,0.0,0.0061519796703753,-1.24286858310977,-659.368564165332,0.264,-0.2335921891561191
2022-06-07 09:30:00,0.0,0.0063582549515181,-1.11688740045812,-587.019695379572,0.264,-0.2267035070229392
2022-06-07 10:00:00,0.0,0.0138663689031918,-0.939777907661024,-492.539039699523,0.266,-0.2263584155627715
2022-06-07 10:30:00,0.0,0.0146607158665542,-0.44328310890674,-237.120631951492,0.266,-0.2355777966628288
2022-06-07 11:00:00,0.0,0.026861792972849,3.3522521355127,1775.81656729616,0.26733333333333337,-0.2764433431080282
2022-06-07 11:30:00,0.0,0.028264767032325,6.96256893330798,3685.27116972559,0.26733333333333337,-0.366672495090028
2022-06-07 12:00:00,0.0,0.0381831138364922,15.3442344157074,8107.40933940214,0.26766666666666666,-0.4908152491574584
2022-06-07 12:30:00,0.0,0.0393701537396531,26.1794654036496,13815.1726483522,0.26766666666666666,-0.615071128476432
2022-06-07 13:00:00,0.0,0.028647117445879,27.5064830636152,14485.8069023061,0.26766666666666666,-0.6982150840156014
2022-06-07 13:30:00,0.0,0.0294588439490534,29.845343068193,15707.7482540237,0.26766666666666666,-0.7364798699180407
2022-06-07 14:00:00,0.0,0.0650639915632787,30.2388879279754,15922.7261936253,0.267,-0.792937443208874
2022-06-07 14:30:00,0.0,0.0681302673871794,31.43912196195,16455.6782470422,0.267,-0.8821871879857511
2022-06-07 15:00:00,0.0,0.0276801061995993,32.2446413002983,16946.0908001604,0.26666666666666666,-0.9423778362975516
2022-06-07 15:30:00,0.0,0.0313482930181846,31.8421400706511,16712.5716878191,0.26666666666666666,-0.9519223485302378
2022-06-07 16:00:00,0.0,0.0506308909502603,32.9287139825887,17325.7024091247,0.26566666666666666,-0.9510889251660232
2022-06-07 16:30:00,0.0,0.0500571435621227,31.9833121633208,16826.0657909316,0.26566666666666666,-0.9330525980968736
2022-06-07 17:00:00,0.0,0.0241383164137926,30.7174519895317,16175.6551492034,0.26466666666666666,-0.8950707899246244
2022-06-07 17:30:00,0.0,0.0239725798024763,30.3557008445969,15989.8098818337,0.26466666666666666,-0.8610651011797065
2022-06-07 18:00:00,0.0,0.025034091239678,28.7666096948786,15177.9029686737,0.264,-0.8293563883802435
2022-06-07 18:30:00,0.0,0.0248329554876849,27.5705441192536,14568.6517759358,0.264,-0.7885387078869831
2022-06-07 19:00:00,0.0,0.0126212097498579,25.6084983446921,13513.9746183848,0.26333333333333336,-0.7414311477107185
2022-06-07 19:30:00,0.0,0.0123456709119311,23.5624759223969,12452.881756099,0.26333333333333336,-0.696537273449664
2022-06-07 20:00:00,0.0,0.0111564591017981,24.7999035630074,13086.3154109456,0.26233333333333336,-0.6795629178096527
2022-06-07 20:30:00,0.0,0.0097944363854874,22.5545976313837,11922.5832846314,0.26233333333333336,-0.6904782350815759
2022-06-07 21:00:00,0.0,0.0105583374064317,18.0586356345317,9541.18328034053,0.262,-0.6654771766659449
2022-06-07 21:30:00,0.0,0.009952889633453,14.9899104197862,7923.59897654471,0.262,-0.6120258870628255
2022-06-07 22:00:00,0.0,0.0086959113378233,12.0329060967261,6360.4836845357,0.261,-0.5733936491594177
2022-06-07 22:30:00,0.0,0.0078205606487565,9.79397678687516,5177.37831174655,0.261,-0.5378010477675149
2022-06-07 23:00:00,0.0,2.60096946687119e-05,8.91874982401108,4713.43561240089,0.261,-0.4900120447562153
2022-06-07 23:30:00,0.0,2.53767325893952e-05,7.65187176305298,4046.28272000772,0.261,-0.4426219092907186
2022-06-08 00:00:00,0.0,2.4373212127892e-05,6.72614411219086,3556.40089771414,0.26066666666666666,-0.4122673023187898
2022-06-08 00:30:00,0.0,2.46132818016221e-05,5.6939229693373,3004.89691384876,0.26066666666666666,-0.3996176231993041
2022-06-08 01:00:00,0.0,2.38284175901233e-05,5.75165784357056,3035.20083114517,0.26066666666666666,-0.3961045557638242
2022-06-08 01:30:00,0.0,2.39311223240876e-05,4.9306840887497,2607.1165529563,0.26066666666666666,-0.3968094130445024
2022-06-08 02:00:00,0.0,2.325764604712e-05,4.27577958987835,2263.68993049584,0.25966666666666666,-0.3938909402049579
2022-06-08 02:30:00,0.0,0.0034351453626678,3.5404750719283,1877.94313131067,0.25966666666666666,-0.3782362621343675
2022-06-08 03:00:00,0.0,2.28903864078715e-05,2.89375406802059,1528.2968228814,0.25966666666666666,-0.3503698174531159
2022-06-08 03:30:00,0.0,2.28903864078715e-05,3.38757908063969,1792.19488153503,0.25966666666666666,-0.3306907431825258
2022-06-08 04:00:00,0.0,2.27578980885354e-05,3.16024516715103,1673.01064418825,0.25966666666666666,-0.3293018452845141
2022-06-08 04:30:00,0.0,2.29568424554769e-05,3.18753055341504,1689.71840465513,0.25966666666666666,-0.3293824416454763
2022-06-08 05:00:00,0.0,2.29901234982615e-05,3.73824753005306,1973.13899759378,0.25966666666666666,-0.3381825969039237
2022-06-08 05:30:00,0.0,2.33235867911837e-05,3.25114799808536,1725.21460710633,0.25966666666666666,-0.362412681180894
2022-06-08 06:00:00,0.0,2.35587148667124e-05,3.05037951889303,1615.11552058501,0.259,-0.379769693592639
2022-06-08 06:30:00,0.0,2.43051237415531e-05,3.59481856067216,1901.97468743623,0.259,-0.3818881747642771
2022-06-08 07:00:00,0.0,2.45111448671889e-05,4.72557636857035,2500.13488718095,0.25866666666666666,-0.3889370679834604
2022-06-08 07:30:00,0.0,2.53767325893952e-05,6.14797989008282,3255.2231981189,0.25866666666666666,-0.4084841138909666
2022-06-08 08:00:00,0.0,0.0026821478952365,7.12117537174822,3760.31199518945,0.25866666666666666,-0.4336552440597656
2022-06-08 08:30:00,0.0,0.0028566369769011,10.2888144361462,5441.99121014579,0.25866666666666666,-0.4633852594014988
2022-06-08 09:00:00,0.0,0.0126722796986524,13.6986844237428,7235.96712805195,0.25866666666666666,-0.499142594247469
2022-06-08 09:30:00,0.0,0.0131160819905452,18.0077543591409,9516.32276544816,0.25866666666666666,-0.5521590614291756
2022-06-08 10:00:00,0.0,0.0309307648651573,21.6220474176849,11420.3498915874,0.25833333333333336,-0.6392894294130501
2022-06-08 10:30:00,0.0,0.0345509082734621,28.5646606289334,15020.3777190728,0.25833333333333336,-0.7508435661410313
2022-06-08 11:00:00,0.0,0.10488945977552,30.2738193418724,15909.5889161577,0.25833333333333336,-0.8581252592559548
2022-06-08 11:30:00,0.0,0.118039143896895,32.188058300039,16919.0845032849,0.25833333333333336,-0.908720775853022
2022-06-08 12:00:00,0.0,0.147131912328882,30.4740624931148,15966.5661085164,0.25766666666666665,-0.8891029956258526
2022-06-08 12:30:00,0.0,0.16057459164448,30.4652964715033,15980.2353408063,0.25766666666666665,-0.8765990552314299
2022-06-08 13:00:00,0.2,0.254224440842835,31.8338963122728,16723.7250945935,0.25666666666666665,-0.8857260249843489
2022-06-08 13:30:00,0.0,0.240537425130671,32.3172735577863,16987.6382168264,0.25666666666666665,-0.8778880049492281
2022-06-08 14:00:00,0.0,0.13716906694898,30.9737621872233,16241.1456716608,0.256,-0.8523530189420636
2022-06-08 14:30:00,0.0,0.168466848383823,31.4600536030047,16553.9159391482,0.256,-0.8534826060683366
2022-06-08 15:00:00,0.0,0.148029219210856,29.8042502823249,15682.8885854818,0.25566666666666665,-0.8781132619890645
2022-06-08 15:30:00,0.0,0.11806881965298,29.7372699695148,15683.6269184133,0.25566666666666665,-0.8572756198882097
2022-06-08 16:00:00,0.0,0.0479107106998623,27.487220387648,14504.225927581,0.26221413845777947,-0.8038161893740934
2022-06-08 16:30:00,0.0,0.0688040124211278,28.7918688747917,15203.396820906,0.26221413845777947,-0.7904254275610726
2022-06-08 17:00:00,0.0,0.206321568400872,30.9426079404717,16321.2286597305,0.25276490039196836,-0.8393196215230021
2022-06-08 17:30:00,0.0,0.202110219624928,29.6557923777802,15594.6432441584,0.25276490039196836,-0.8638886131782347
2022-06-08 18:00:00,0.0,0.10304442148782,29.8578957722815,15719.185103621,0.2590643924358425,-0.8239179078483233
2022-06-08 18:30:00,0.0,0.0576766438253098,28.2797933466402,14915.5827106455,0.2590643924358425,-0.7734092594273725
2022-06-08 19:00:00,0.0,0.121860483061483,26.8203598109977,14154.5612591486,0.25276490039196836,-0.7368507915955194
2022-06-08 19:30:00,0.0,0.0941427528002475,25.5749026726985,13509.7479453182,0.25276490039196836,-0.7035709745245062
2022-06-08 20:00:00,0.0,0.0473842939195575,24.169323336022,12774.2734336142,0.25591464641390543,-0.6738191244281437
2022-06-08 20:30:00,0.0,0.0489953245694879,21.3111426068564,11257.782174631,0.25591464641390543,-0.6566014977620387
2022-06-08 21:00:00,0.0,0.0623715987033405,21.2335560373845,11219.407042821,0.25276490039196836,-0.6379790057211987
2022-06-08 21:30:00,0.0,0.0606486779095043,19.6343118270851,10376.7808560866,0.25276490039196836,-0.621702870461999
2022-06-08 22:00:00,0.0,0.029962634812227,17.3838555440678,9189.1666490919,0.25591464641390543,-0.6082767712421939
2022-06-08 22:30:00,0.0,3.1523934586024e-05,14.0158366606744,7416.60091228033,0.25591464641390543,-0.5807014861453418
2022-06-08 23:00:00,0.0,2.95983293861315e-05,10.2035365055437,5390.5236633328,0.25276490039196836,-0.5390560153230438
2022-06-08 23:30:00,0.0,2.86597750339252e-05,8.36745931140728,4424.11762463229,0.25276490039196836,-0.4938168005940543
2022-06-09 00:00:00,0.0,2.79213257912025e-05,6.67731171453391,3530.66479487304,0.25276490039196836,-0.4607779057746036
2022-06-09 00:30:00,0.0,2.78110568066825e-05,5.51923198706621,2921.8443387621,0.25276490039196836,-0.4382581641467853
2022-06-09 01:00:00,0.0,2.7482082813501e-05,5.07190711423236,2684.19819105004,0.24961515437003126,-0.412603680452598
2022-06-09 01:30:00,0.0,2.69743647351906e-05,4.49656885775434,2379.20280392606,0.24961515437003126,-0.3886738328987508
2022-06-09 02:00:00,0.0,2.6830936314465e-05,4.42778499555511,2343.65144246511,0.24961515437003126,-0.3746231310147886
2022-06-09 02:30:00,0.0,2.78845354975952e-05,4.24705120342296,2246.79823657339,0.24961515437003126,-0.3621701571703943
2022-06-09 03:00:00,0.0,2.71197765068528e-05,4.33301208232087,2294.17803282557,0.24961515437003126,-0.3512776496854255
2022-06-09 03:30:00,0.0,2.59034260226438e-05,4.22887370747418,2241.33664881079,0.24961515437003126,-0.3606021169840867
2022-06-09 04:00:00,0.0,2.63289521686704e-05,4.09980273836679,2167.21336776634,0.24961515437003126,-0.3807101524633363
2022-06-09 04:30:00,0.0,2.52723221633034e-05,4.00376559694388,2117.0558818887,0.24961515437003126,-0.397439152489318
2022-06-09 05:00:00,0.0,2.44427776732054e-05,3.71366212600303,1963.52479986106,0.24961515437003126,-0.410822602648092
2022-06-09 05:30:00,0.0,2.53767325893952e-05,3.41088085925068,1805.89796256801,0.24961515437003126,-0.408861850326368
2022-06-09 06:00:00,0.0,2.40328256284688e-05,3.02276826751947,1601.52731833935,0.24961515437003126,-0.3862223011312381
2022-06-09 06:30:00,0.0,2.45447086616534e-05,3.48247673257994,1842.9327311454,0.24961515437003126,-0.3603084354581177
2022-06-09 07:00:00,0.0,2.69025829371935e-05,4.71924331127733,2492.36522606364,0.24961515437003126,-0.3509631338585546
2022-06-09 07:30:00,0.0,2.75549506800702e-05,6.33799017812844,3349.65717231786,0.24961515437003126,-0.3681066650496022
2022-06-09 08:00:00,0.0,3.02470799888142e-05,14.0547643741671,7431.90238131396,0.24961515437003126,-0.424214462218282
2022-06-09 08:30:00,0.0,3.34324099205855e-05,23.5922995070586,12445.7860655353,0.24961515437003126,-0.5596656326273588
2022-06-09 09:00:00,0.0,3.41245826719415e-05,29.5761568840742,15560.6582601356,0.24961515437003126,-0.7304617228069894
2022-06-09 09:30:00,0.0,3.59473321791022e-05,31.1285171937696,16341.5811597219,0.24961515437003126,-0.8237602338481018
2022-06-09 10:00:00,0.0,0.0153791654755932,31.2021861289748,16390.5324557818,0.24961515437003126,-0.8358569746019554
2022-06-09 10:30:00,0.0,0.0158760861285807,31.3382781103755,16436.582646323,0.24961515437003126,-0.824768042133048
2022-06-09 11:00:00,0.0,0.117319412427036,31.2843325971113,16387.3769460971,0.24646540834809416,-0.8241693747368931
2022-06-09 11:30:00,0.0,0.14630890305649,31.1306583538473,16398.4246620875,0.24646540834809416,-0.8288889111873674
2022-06-09 12:00:00,0.0,0.102258741387989,30.7202560423101,16161.7676731415,0.24646540834809416,-0.8178557017184357
2022-06-09 12:30:00,0.0,0.156405839914669,30.8151316522967,16192.1336512123,0.24646540834809416,-0.8187716725699904
2022-06-09 13:00:00,0.0,0.283424089309135,30.4636529632081,15988.8458830484,0.24646540834809416,-0.8518341462599125
2022-06-09 13:30:00,0.0,0.278135617881806,30.1803687200103,15869.7263487139,0.24646540834809416,-0.8827040572096195
2022-06-09 14:00:00,0.0,0.318376232370444,31.4334432419254,16556.356380519,0.24646540834809416,-0.8775303300001344
2022-06-09 14:30:00,0.0,0.288288552325242,30.3861263359869,16006.5269122997,0.24646540834809416,-0.8613783388160806
2022-06-09 15:00:00,0.0,0.275105599974541,29.6945570326836,15630.143411806,0.24331566232615712,-0.8637230265809952
2022-06-09 15:30:00,0.0,0.326038587703897,30.2885098215692,15912.369046095,0.24331566232615712,-0.8683217226078348
2022-06-09 16:00:00,0.0,0.232983394527919,30.8523123995771,16245.8618713363,0.24331566232615712,-0.8597172088048851
2022-06-09 16:30:00,0.0,0.190860164893625,29.0217831094174,15261.2344294716,0.24331566232615712,-0.8265317402932001
2022-06-09 17:00:00,0.0,0.212042933662216,28.4460009656243,14986.3071742404,0.24331566232615712,-0.7972722133592371
2022-06-09 17:30:00,0.0,0.194050451998385,28.4979390000546,15014.5960031608,0.24331566232615712,-0.7865242289390101
2022-06-09 18:00:00,0.0,0.160089958115935,27.3649779688659,14432.6639451425,0.24331566232615712,-0.7581404442582568
2022-06-09 18:30:00,0.0,0.146049045827531,25.1486250048637,13283.3375189974,0.24331566232615712,-0.7080273972984639
2022-06-09 19:00:00,0.0,0.0934383422964998,20.8704408497145,11029.6163527495,0.2401659163042201,-0.6565479473361919
2022-06-09 19:30:00,0.0,0.0509626048779082,17.9921845130034,9510.43465339472,0.2401659163042201,-0.6115434250485506
2022-06-09 20:00:00,0.0,0.0350156033853098,16.1691102729666,8560.12843141908,0.2401659163042201,-0.5808262393095424
2022-06-09 20:30:00,0.0,0.0322997156404974,14.6916207203621,7765.32540000353,0.2401659163042201,-0.5612097600400815
2022-06-09 21:00:00,0.0,0.0307449869042945,13.3336752200659,7045.4591168283,0.2401659163042201,-0.5392814759547455
2022-06-09 21:30:00,0.0,0.0293560465168452,12.0315899056352,6357.59321525698,0.2401659163042201,-0.5141222431741237
2022-06-09 22:00:00,0.0,0.0274014034559896,10.6859843212517,5650.31179743122,0.2401659163042201,-0.4851548761174421
2022-06-09 22:30:00,0.0,0.0267997532657791,9.36979387699753,4954.28181792216,0.2401659163042201,-0.4502796365041046
2022-06-09 23:00:00,0.0,0.0261581144383614,8.36931026633163,4418.33715935827,0.2401659163042201,-0.4249046529799453
2022-06-09 23:30:00,0.0,0.0260874245273555,7.4902370247167,3958.49304398968,0.2401659163042201,-0.4147616454987388
2022-06-10 00:00:00,0.0,0.0251275287486862,6.46123893292542,3419.9445496221,0.2401659163042201,-0.4054783421252676
2022-06-10 00:30:00,0.0,3.41245826719415e-05,6.08468077174435,3214.78746790234,0.2401659163042201,-0.3918520333535918
2022-06-10 01:00:00,0.0,0.0278747467931418,5.99834751865867,3165.20773648631,0.2401659163042201,-0.3849959668248381
2022-06-10 01:30:00,0.0,0.027666284233163,6.06010896717054,3203.46301997459,0.2401659163042201,-0.3943577084300662
2022-06-10 02:00:00,0.0,0.0266146601849075,6.17308961157979,3259.07747263071,0.2401659163042201,-0.4109854903465876
